time,gFx,gFy,gFz,TgF
1.286299896,-0.6188,-4.9179,1.0688,5.071
1.288939635,-0.7358,-4.5517,0.9034,4.698
1.291432239,-0.7788,-4.1115,0.6799,4.239
1.293961302,-0.7500,-3.6488,0.4026,3.747
1.296467344,-0.6953,-3.1988,0.0765,3.274
1.299773281,-0.6452,-2.7662,-0.3102,2.857
1.303086041,-0.6093,-2.3773,-0.7031,2.553
1.30369125,-0.5958,-2.0279,-0.9992,2.338
1.306490937,-0.5975,-1.7245,-1.2002,2.184
1.308705833,-0.5814,-1.4687,-1.2901,2.040
1.311434948,-0.5546,-1.2659,-1.2757,1.881
1.313753593,-0.4976,-1.1042,-1.2137,1.715
1.318476562,-0.4292,-0.9743,-1.1243,1.548
1.319861198,-0.3584,-0.8702,-1.0402,1.403
1.321421823,-0.2805,-0.7796,-0.9447,1.256
1.324527968,-0.2060,-0.6950,-0.8387,1.109
1.326588437,-0.1246,-0.6278,-0.7253,0.967
1.329177031,-0.0457,-0.5721,-0.5885,0.822
1.33117625,0.0247,-0.5194,-0.4529,0.690
1.33371401,0.0916,-0.4737,-0.3149,0.576
1.336416927,0.1476,-0.4331,-0.1803,0.492
1.339796198,0.1944,-0.3975,-0.0545,0.446
1.341580781,0.2431,-0.3611,0.0623,0.440
1.344104843,0.2885,-0.3225,0.1744,0.467
1.34638875,0.3301,-0.2888,0.2729,0.517
1.349689166,0.3757,-0.2565,0.3608,0.581
1.351438906,0.4185,-0.2335,0.4331,0.646
1.353940312,0.4590,-0.2145,0.4962,0.709
1.356634948,0.4923,-0.1942,0.5362,0.753
1.35997276,0.5221,-0.1761,0.5638,0.788
1.3613775,0.5396,-0.1520,0.5819,0.808
1.363865416,0.5577,-0.1248,0.5836,0.817
1.366731823,0.5753,-0.0977,0.5709,0.816
1.368727291,0.5948,-0.0704,0.5565,0.818
1.371432291,0.6056,-0.0423,0.5382,0.811
1.373878073,0.5995,-0.0164,0.5164,0.791
1.376554323,0.5912,0.0029,0.4974,0.773
1.379926354,0.5729,0.0244,0.4759,0.745
1.381257239,0.5455,0.0450,0.4539,0.711
1.383874323,0.5201,0.0650,0.4344,0.681
1.386633541,0.5018,0.0880,0.4216,0.661
1.388893177,0.4876,0.1163,0.4104,0.648
1.3913875,0.4747,0.1483,0.3948,0.635
1.393865885,0.4529,0.1744,0.3698,0.610
1.396405677,0.4524,0.1986,0.3401,0.600
1.399911875,0.4676,0.2030,0.2695,0.577
1.40187276,0.5025,0.2047,0.0999,0.552
1.403860312,0.5524,0.2409,-0.1598,0.623
1.406438073,0.6186,0.3061,-0.5961,0.912
1.409255208,0.6882,0.3635,-0.8941,1.185
1.411552812,0.7141,0.4075,-0.9645,1.267
1.413819531,0.6970,0.4517,-0.9315,1.248
1.416869583,0.6564,0.4849,-0.8150,1.153
1.419965468,0.6139,0.5116,-0.6266,1.016
1.421178541,0.5643,0.5299,-0.4133,0.878
1.423825989,0.5257,0.5435,-0.2020,0.783
1.426581979,0.4898,0.5489,-0.0428,0.737
1.428914739,0.4410,0.5485,0.0909,0.710
1.431525729,0.3984,0.5536,0.1996,0.711
1.433896979,0.3545,0.5516,0.2795,0.713
1.436494375,0.3073,0.5338,0.3269,0.697
1.439828333,0.2487,0.5101,0.3525,0.668
1.441479531,0.1898,0.4793,0.3608,0.629
1.443866718,0.1507,0.4468,0.3493,0.587
1.446629843,0.1300,0.4133,0.3174,0.537
1.449063125,0.1231,0.3777,0.2856,0.489
1.451499271,0.1273,0.3369,0.2523,0.440
1.453799323,0.1417,0.3032,0.2196,0.400
1.456502552,0.1522,0.2768,0.1886,0.368
1.459874166,0.1529,0.2523,0.1600,0.336
1.461473854,0.1522,0.2267,0.1331,0.304
1.463782968,0.1449,0.2077,0.1090,0.276
1.466558854,0.1351,0.1949,0.0892,0.253
1.468983073,0.1261,0.1827,0.0721,0.233
1.4713925,0.1138,0.1722,0.0557,0.214
1.474023593,0.1046,0.1620,0.0391,0.197
1.477251093,0.0987,0.1551,0.0230,0.185
1.480206041,0.0921,0.1500,0.0049,0.176
1.482345364,0.0860,0.1437,-0.0105,0.168
1.484513489,0.0835,0.1392,-0.0212,0.164
1.487028385,0.0835,0.1375,-0.0244,0.163
1.489360989,0.0823,0.1353,-0.0212,0.160
1.492996041,0.0826,0.1324,-0.0137,0.157
1.494324427,0.0857,0.1322,-0.0083,0.158
1.497179218,0.0906,0.1295,-0.0022,0.158
1.500767187,0.0970,0.1234,-0.0007,0.157
1.50204125,0.1094,0.1185,-0.0034,0.161
1.504360989,0.1129,0.0826,-0.0120,0.140
1.509617656,0.1124,0.0251,-0.0239,0.118
1.510233646,0.1268,-0.0256,-0.0332,0.134
1.51201151,0.1605,-0.0672,-0.0369,0.178
1.514090416,0.2099,-0.1199,-0.0320,0.244
1.516823906,0.2687,-0.1778,-0.0217,0.323
1.520021927,0.3349,-0.2475,-0.0061,0.416
1.521540416,0.3970,-0.3296,0.0061,0.516
1.523960104,0.4607,-0.4256,0.0296,0.628
1.52675276,0.5238,-0.5404,0.0699,0.756
1.52938776,0.5699,-0.6664,0.1016,0.883
1.532184323,0.5853,-0.7918,0.1234,0.992
1.534103489,0.5817,-0.9190,0.1344,1.096
1.537070468,0.5621,-1.0475,0.1409,1.197
1.54048375,0.5345,-1.1795,0.1429,1.303
1.541556145,0.5089,-1.3138,0.1549,1.417
1.544010989,0.4898,-1.4540,0.1742,1.544
1.546478541,0.4749,-1.6036,0.1861,1.683
1.549046927,0.4615,-1.7435,0.1988,1.814
1.551663489,0.4620,-1.8830,0.2125,1.950
1.554047812,0.4734,-2.0162,0.2335,2.084
1.557094583,0.4884,-2.1474,0.2558,2.217
1.559947448,0.5040,-2.2666,0.2834,2.339
1.561600364,0.5350,-2.3699,0.3200,2.451
1.564415781,0.5865,-2.4715,0.3589,2.565
1.567153541,0.6440,-2.5680,0.3906,2.676
1.56923427,0.6926,-2.6552,0.4366,2.779
1.571497031,0.7258,-2.7390,0.4981,2.877
1.573993333,0.7185,-2.8170,0.5697,2.962
1.576819427,0.6638,-2.8937,0.6361,3.036
1.579853073,0.5756,-2.9687,0.7094,3.106
1.582038437,0.4903,-3.0439,0.7783,3.180
1.584734218,0.4024,-3.1087,0.8321,3.243
1.586626927,0.3196,-3.1617,0.9041,3.304
1.589234114,0.2206,-3.2076,1.0080,3.369
1.59182,0.1119,-3.2592,1.1172,3.447
1.594466614,0.0100,-3.3000,1.2173,3.517
1.596833229,-0.1119,-3.3285,1.3207,3.583
1.599817968,-0.2331,-3.3417,1.4159,3.637
1.601651145,-0.3445,-3.3444,1.5002,3.682
1.604257812,-0.4397,-3.3483,1.5527,3.717
1.610890989,-0.5033,-3.3620,1.5584,3.740
1.611381979,-0.5604,-3.3740,1.5095,3.738
1.611630885,-0.6276,-3.3718,1.4333,3.717
1.614130781,-0.7053,-3.3561,1.3436,3.683
1.617071562,-0.7903,-3.3429,1.2835,3.667
1.619855416,-0.8775,-3.3337,1.2315,3.661
1.621311823,-0.9596,-3.3112,1.1817,3.644
1.62400052,-1.0190,-3.2755,1.1323,3.612
1.626836666,-1.0556,-3.2362,1.0644,3.567
1.629070677,-1.0986,-3.1905,1.0004,3.520
1.631645312,-1.1448,-3.1155,0.9269,3.446
1.634260625,-1.2134,-3.0556,0.9176,3.413
1.636842448,-1.3241,-2.9775,0.8797,3.375
1.640057135,-1.4553,-2.9035,0.8306,3.352
1.64203651,-1.6072,-2.8206,0.7749,3.338
1.644086354,-1.7597,-2.7190,0.7089,3.315
1.646728073,-1.8994,-2.5761,0.6403,3.264
1.649396562,-2.0008,-2.3340,0.2958,3.088
1.652007812,-2.1911,-2.1224,-0.9852,3.206
1.654048385,-2.5502,-1.9043,-2.2473,3.896
1.656926406,-3.0024,-1.7064,-3.8909,5.202
1.659737968,-3.5034,-1.3463,-6.0759,7.142
1.661439114,-3.7793,-1.0859,-6.5403,7.631
1.664070573,-3.7880,-0.9303,-6.5190,7.597
1.666631718,-3.5643,-0.8538,-5.7407,6.811
1.669085937,-3.2440,-0.8538,-4.5698,5.669
1.671490781,-2.9342,-0.9222,-3.1287,4.387
1.673996718,-2.6523,-1.0351,-1.7277,3.330
1.67653875,-2.4009,-1.1208,-0.6987,2.740
1.67957875,-2.1481,-1.1323,-0.1278,2.432
1.681843177,-1.8994,-1.0922,0.1207,2.194
1.684162864,-1.6680,-1.0121,0.2396,1.966
1.686613177,-1.4848,-0.9305,0.2944,1.777
1.6891425,-1.3312,-0.8502,0.3469,1.617
1.691583958,-1.1983,-0.7607,0.3860,1.471
1.693843385,-1.0876,-0.6567,0.4033,1.333
1.696348593,-0.9918,-0.5399,0.4172,1.204
1.699633958,-0.8951,-0.4209,0.3853,1.062
1.701469687,-0.8113,-0.3203,0.2836,0.917
1.703933281,-0.7583,-0.2377,0.1703,0.813
1.708039323,-0.7265,-0.1693,0.0725,0.750
1.708985364,-0.7033,-0.1058,-0.0090,0.711
1.711386875,-0.6799,-0.0513,-0.0833,0.687
1.714110781,-0.6562,-0.0027,-0.1471,0.672
1.716890625,-0.6276,0.0418,-0.2003,0.660
1.719527656,-0.6015,0.0892,-0.2580,0.661
1.721401927,-0.5756,0.1285,-0.3259,0.674
1.723876354,-0.5690,0.1649,-0.4194,0.726
1.726761406,-0.5782,0.2035,-0.5575,0.829
1.728982812,-0.6020,0.2519,-0.7803,1.017
1.731613437,-0.6432,0.3127,-1.0561,1.275
1.734050937,-0.6652,0.3691,-1.2271,1.444
1.736447812,-0.6457,0.3948,-1.2207,1.436
1.739747031,-0.6042,0.4031,-1.1167,1.332
1.74167375,-0.5470,0.4058,-0.9655,1.182
1.743885312,-0.4871,0.4080,-0.7925,1.016
1.746581093,-0.4395,0.4080,-0.6278,0.868
1.749020208,-0.4050,0.4097,-0.4923,0.758
1.751448593,-0.3833,0.4121,-0.3909,0.685
1.753933958,-0.3767,0.4072,-0.3161,0.639
1.756561354,-0.3698,0.4011,-0.2621,0.605
1.759586875,-0.3645,0.3953,-0.2206,0.581
1.761512239,-0.3574,0.3882,-0.1864,0.560
1.764530052,-0.3576,0.3799,-0.1681,0.548
1.766640208,-0.3628,0.3716,-0.1578,0.543
1.769045416,-0.3662,0.3532,-0.1573,0.533
1.771500468,-0.3698,0.3391,-0.1688,0.529
1.77401625,-0.3743,0.3154,-0.1883,0.524
1.776892552,-0.3606,0.2678,-0.2240,0.502
1.779562708,-0.3386,0.2157,-0.2631,0.480
1.781529947,-0.3210,0.1837,-0.2480,0.445
1.78406,-0.3141,0.1595,-0.1893,0.400
1.786540572,-0.3098,0.1419,-0.1485,0.372
1.789741822,-0.3090,0.1197,-0.1334,0.357
1.791827864,-0.3024,0.0919,-0.1121,0.335
1.793974635,-0.2929,0.0701,-0.0625,0.308
1.796610364,-0.2895,0.0459,-0.0039,0.293
1.799840312,-0.2988,0.0212,0.0415,0.302
1.80158401,-0.3166,0.0007,0.0716,0.325
1.80406625,-0.3396,-0.0230,0.0911,0.352
1.80820927,-0.3625,-0.0484,0.1094,0.382
1.809414687,-0.3828,-0.0791,0.1241,0.410
1.811579479,-0.4089,-0.1112,0.1414,0.447
1.815564062,-0.4336,-0.1451,0.1542,0.483
1.817317447,-0.4595,-0.1827,0.1671,0.522
1.819616458,-0.4856,-0.2250,0.1849,0.566
1.82148651,-0.5211,-0.2768,0.2096,0.626
1.824016718,-0.5599,-0.3364,0.2421,0.697
1.826549739,-0.5880,-0.4102,0.2819,0.770
1.829072812,-0.6178,-0.5167,0.3435,0.876
1.831404791,-0.6628,-0.6552,0.4302,1.026
1.834057968,-0.7202,-0.8487,0.4886,1.216
1.836741875,-0.8010,-1.0822,0.5391,1.450
1.839425937,-0.8860,-1.3786,0.5839,1.740
1.841586197,-0.9283,-1.7807,0.6943,2.125
1.84402125,-0.8941,-2.3013,0.8726,2.619
1.846527968,-0.8672,-2.8563,1.0419,3.162
1.849171979,-0.8787,-3.4067,1.2471,3.733
1.851674895,-0.8834,-3.9542,1.5278,4.330
1.854025312,-0.9110,-4.4657,1.8159,4.906
1.856960937,-0.9657,-4.9397,2.1002,5.454
1.859570416,-1.0038,-5.3958,2.4083,5.993
1.861440625,-1.0334,-5.8110,2.7224,6.500
1.864079375,-1.1076,-6.1545,2.9496,6.914
1.866721406,-1.2051,-6.4198,3.0703,7.218
1.869143437,-1.3082,-6.5830,3.1309,7.406
1.87152427,-1.4230,-6.6429,3.1480,7.488
1.874499583,-1.5271,-6.5782,3.1094,7.435
1.876684166,-1.5979,-6.3505,2.9853,7.197
1.879704635,-1.6436,-5.9784,2.7735,6.792
1.881696302,-1.6957,-5.5242,2.4877,6.291
1.884125312,-1.7091,-5.0142,2.1110,5.703
1.886838385,-1.6619,-4.4836,1.5537,5.028
1.889353229,-1.5750,-3.9788,0.9193,4.377
1.892078802,-1.4697,-3.5267,0.2560,3.829
1.894252135,-1.3365,-3.1365,-0.3554,3.428
1.897508333,-1.2046,-2.7642,-0.9691,3.167
1.899861197,-1.0857,-2.4234,-1.3583,2.983
1.901760572,-0.9833,-2.1376,-1.5330,2.808
1.904312864,-0.9139,-1.8877,-1.6954,2.697
1.906970468,-0.8699,-1.6593,-1.7741,2.580
1.909329843,-0.8389,-1.4518,-1.7836,2.448
1.911977916,-0.8411,-1.2637,-1.7543,2.320
1.916856562,-0.8492,-1.0922,-1.6241,2.133
1.917608906,-0.8414,-0.9349,-1.4142,1.893
1.920114895,-0.7392,-0.8213,-1.1665,1.607
1.923697395,-0.5677,-0.7705,-0.9481,1.347
1.924555468,-0.4121,-0.7253,-0.8040,1.159
1.927332083,-0.2734,-0.6801,-0.7241,1.030
1.929615,-0.1788,-0.6276,-0.6726,0.937
1.932006927,-0.0958,-0.5758,-0.6195,0.851
1.934620729,-0.0288,-0.5289,-0.5590,0.770
1.937206041,0.0242,-0.4908,-0.4954,0.698
1.939803697,0.0650,-0.4720,-0.4265,0.639
1.942098802,0.1016,-0.4632,-0.3547,0.592
1.944239218,0.1341,-0.4561,-0.2812,0.552
1.947172135,0.1656,-0.4524,-0.2096,0.525
1.949311093,0.2052,-0.4522,-0.1439,0.517
1.951799635,0.2431,-0.4458,-0.0794,0.514
1.954401979,0.2802,-0.4363,-0.0156,0.519
1.957483697,0.3174,-0.4260,0.0535,0.534
1.959954739,0.3532,-0.4131,0.1287,0.559
1.961813541,0.3862,-0.3994,0.2018,0.591
1.964472916,0.4141,-0.3811,0.2763,0.627
1.967102552,0.4449,-0.3594,0.3496,0.670
1.969377499,0.4764,-0.3362,0.4151,0.716
1.972332343,0.5062,-0.3154,0.4703,0.760
1.974354062,0.5367,-0.2900,0.5269,0.806
1.97714651,0.5590,-0.2560,0.5648,0.835
1.98029177,0.5968,-0.2177,0.5726,0.855
1.982029166,0.6271,-0.1761,0.5519,0.854
1.984426406,0.6388,-0.1339,0.5140,0.831
1.987076354,0.6508,-0.0830,0.4893,0.818
1.989414583,0.6843,-0.0354,0.4761,0.834
1.991938906,0.6459,0.0032,0.4277,0.775
1.994258385,0.6266,0.0432,0.3889,0.739
1.99709052,0.6105,0.0830,0.3503,0.709
1.999967864,0.5946,0.1209,0.3034,0.678
2.002018489,0.5975,0.1590,0.2621,0.672
2.004731354,0.5968,0.1947,0.2125,0.663
2.008436406,0.5797,0.2255,0.1576,0.642
2.011097604,0.5538,0.2492,0.0911,0.614
2.01209901,0.5357,0.2768,0.0181,0.603
2.017329687,0.5301,0.3032,-0.0425,0.612
2.017692604,0.5286,0.3264,-0.0928,0.628
2.019860312,0.5301,0.3405,-0.1507,0.648
2.021686822,0.5348,0.3540,-0.2069,0.674
2.024448645,0.5379,0.3698,-0.2506,0.699
2.026854895,0.5382,0.3765,-0.2980,0.721
2.029423593,0.5418,0.3831,-0.3403,0.746
2.032230885,0.5433,0.3909,-0.3731,0.766
2.034403229,0.5409,0.3989,-0.3967,0.780
2.036980416,0.5428,0.4050,-0.3911,0.782
2.039952239,0.5450,0.4063,-0.3386,0.759
2.042013645,0.5497,0.4060,-0.2621,0.732
2.044669166,0.5568,0.3997,-0.1915,0.712
2.047172864,0.5702,0.3845,-0.1297,0.700
2.04947927,0.5807,0.3694,-0.0533,0.690
2.051841041,0.5668,0.3542,0.0310,0.669
2.054492656,0.5157,0.3427,0.0916,0.626
2.057163645,0.4368,0.3257,0.1212,0.558
2.060006927,0.3391,0.2951,0.1495,0.474
2.06205526,0.2541,0.2595,0.1796,0.405
2.064458541,0.1940,0.2228,0.2194,0.368
2.067032031,0.1549,0.1927,0.2651,0.362
2.069363906,0.1390,0.1639,0.2939,0.364
2.071954635,0.1424,0.1356,0.2990,0.358
2.07440776,0.1576,0.1199,0.2895,0.351
2.077207499,0.1708,0.1143,0.2785,0.346
2.079988749,0.1830,0.1146,0.2765,0.351
2.082061979,0.1910,0.1146,0.2797,0.358
2.084855364,0.1915,0.1046,0.2797,0.355
2.087245885,0.1940,0.0953,0.2787,0.353
2.089445729,0.1913,0.0811,0.2741,0.344
2.092175312,0.1857,0.0657,0.2592,0.326
2.094375989,0.1754,0.0423,0.2357,0.297
2.097137239,0.1498,0.0093,0.1986,0.249
2.100322291,0.1258,-0.0332,0.1493,0.198
2.102346562,0.1112,-0.0767,0.1102,0.174
2.109251822,0.1143,-0.1102,0.0752,0.176
2.109922499,0.1326,-0.1317,0.0469,0.193
2.110362812,0.1568,-0.1539,0.0230,0.221
2.111934791,0.1896,-0.1888,0.0042,0.268
2.116044114,0.2301,-0.2460,-0.0144,0.337
2.117664843,0.2739,-0.3232,-0.0318,0.425
2.120160885,0.3154,-0.4270,-0.0381,0.532
2.121963124,0.3579,-0.5357,-0.0562,0.647
2.12455901,0.3970,-0.6562,-0.0894,0.772
2.126928802,0.4356,-0.7783,-0.1058,0.898
2.130073385,0.4788,-0.9054,-0.0867,1.028
2.132249739,0.5186,-1.0439,-0.0381,1.166
2.134633802,0.5472,-1.1721,0.0012,1.294
2.137464739,0.5504,-1.2823,0.0173,1.396
2.140283854,0.5282,-1.3715,0.0232,1.470
2.141995104,0.5145,-1.4496,0.0254,1.538
2.144503124,0.5152,-1.5024,0.0330,1.589
2.147059427,0.5206,-1.5305,0.0559,1.618
2.149447968,0.5404,-1.5378,0.0887,1.632
2.152101093,0.5697,-1.5383,0.1239,1.645
2.154579635,0.5973,-1.5430,0.1512,1.661
2.157437916,0.6151,-1.5623,0.1759,1.688
2.159949322,0.6178,-1.5999,0.2023,1.727
2.161983437,0.6181,-1.6485,0.2318,1.776
2.164727812,0.6249,-1.7086,0.2665,1.839
2.167392604,0.6310,-1.7751,0.3068,1.909
2.169465937,0.6317,-1.8549,0.3498,1.991
2.172260416,0.6278,-1.9368,0.4014,2.075
2.174514218,0.6215,-2.0294,0.4554,2.171
2.177209843,0.6120,-2.1251,0.5081,2.269
2.179971406,0.5968,-2.2207,0.5748,2.370
2.182242552,0.5839,-2.3191,0.6425,2.476
2.184445416,0.5695,-2.4146,0.7070,2.580
2.187098541,0.5458,-2.4957,0.7544,2.664
2.189633854,0.5225,-2.5561,0.7930,2.727
2.192085833,0.4945,-2.5983,0.8331,2.773
2.194508749,0.4644,-2.6235,0.8843,2.807
2.197461458,0.4268,-2.6384,0.9376,2.832
2.199929739,0.3740,-2.6401,0.9852,2.843
2.202019062,0.3054,-2.6291,1.0375,2.843
2.207128958,0.2284,-2.6120,1.1008,2.844
2.207910364,0.1429,-2.5905,1.1636,2.843
2.210720312,0.0462,-2.5756,1.2293,2.854
2.21372052,-0.0425,-2.5680,1.3031,2.880
2.21472026,-0.1041,-2.5788,1.3414,2.909
2.217594218,-0.1632,-2.6022,1.3336,2.929
2.219844218,-0.2291,-2.6355,1.3102,2.952
2.222023072,-0.3010,-2.6733,1.2962,2.986
2.225086301,-0.3628,-2.6941,1.2830,3.006
2.227331145,-0.4310,-2.7239,1.3006,3.049
2.229529114,-0.4925,-2.7535,1.3233,3.094
2.232254999,-0.5607,-2.7813,1.3529,3.143
2.23457151,-0.6493,-2.8128,1.3756,3.198
2.237948697,-0.7463,-2.8492,1.3666,3.247
2.240228281,-0.8301,-2.9044,1.3302,3.301
2.242309479,-0.9063,-2.9658,1.2906,3.359
2.244662812,-0.9994,-3.0195,1.2528,3.418
2.247209531,-1.1135,-3.0610,1.2183,3.478
2.249573697,-1.2337,-3.0969,1.1768,3.535
2.252356249,-1.3642,-3.1143,1.1252,3.581
2.254606666,-1.4990,-3.1038,1.0771,3.611
2.257455156,-1.6302,-3.0595,1.0490,3.622
2.259919479,-1.7489,-2.9880,0.9911,3.601
2.262701354,-1.8210,-2.9013,0.9039,3.543
2.264758281,-1.8598,-2.8092,0.7976,3.462
2.267274426,-1.8901,-2.7075,0.6662,3.369
2.269513801,-1.9123,-2.5864,0.4903,3.254
2.272387551,-1.9497,-2.4720,0.2165,3.156
2.274697083,-2.1117,-2.1977,-2.1884,3.752
2.277215885,-2.5539,-1.5632,-6.2862,6.963
2.279903906,-2.6125,-1.1689,-5.8980,6.556
2.282118176,-2.5578,-1.0466,-4.2466,5.067
2.284862916,-2.5446,-1.0319,-3.1758,4.198
2.287374635,-2.5519,-0.9850,-2.7818,3.901
2.28962526,-2.5663,-0.8856,-2.9741,4.027
2.292152656,-2.5717,-0.7739,-3.4138,4.344
2.294653854,-2.5737,-0.6122,-4.2676,5.021
2.297376822,-2.5934,-0.4407,-4.9768,5.629
2.299912239,-2.5111,-0.3994,-4.4047,5.086
2.302215051,-2.2614,-0.4177,-3.3637,4.075
2.306893281,-1.9263,-0.4688,-2.2497,2.999
2.30757651,-1.5286,-0.5340,-1.3038,2.079
2.309857343,-1.1233,-0.6081,-0.5819,1.404
2.31429526,-0.8084,-0.6625,-0.0782,1.048
2.315489999,-0.6154,-0.6669,0.2731,0.948
2.317606666,-0.4989,-0.6244,0.5548,0.973
2.320422395,-0.4510,-0.5529,0.7590,1.042
2.322075937,-0.4141,-0.4710,0.9078,1.103
2.324915989,-0.3432,-0.4263,0.9467,1.093
2.327189322,-0.2748,-0.3901,0.9405,1.055
2.329614583,-0.2604,-0.3100,0.9332,1.017
2.332515312,-0.2599,-0.2279,0.9222,0.985
2.334522135,-0.2634,-0.1368,0.9207,0.967
2.33729151,-0.2968,-0.0520,0.8875,0.937
2.33976651,-0.3410,0.0208,0.8157,0.884
2.342108697,-0.4019,0.0823,0.7324,0.839
2.344683958,-0.4896,0.1444,0.6432,0.821
2.347759895,-0.5873,0.2113,0.5208,0.813
2.349650781,-0.6682,0.2807,0.3386,0.800
2.352072187,-0.7519,0.3613,-0.0129,0.834
2.354683229,-0.9073,0.4901,-1.0463,1.469
2.357442708,-1.1888,0.7302,-2.4662,2.833
2.359950989,-1.2838,0.7847,-2.1234,2.602
2.362490104,-1.2923,0.7942,-1.7953,2.350
2.364943958,-1.2887,0.8091,-1.4736,2.118
2.367203749,-1.2540,0.8118,-1.1164,1.865
2.369681926,-1.1907,0.7981,-0.8162,1.650
2.372381041,-1.1362,0.7793,-0.5594,1.487
2.374803801,-1.0844,0.7458,-0.3909,1.373
2.37768151,-0.9950,0.6721,-0.3269,1.244
2.380031041,-0.8939,0.5714,-0.3384,1.114
2.382192551,-0.8140,0.5184,-0.2218,0.990
2.384714895,-0.7273,0.4668,-0.1202,0.873
2.387285833,-0.6449,0.4116,-0.0943,0.771
2.389694583,-0.5709,0.3679,-0.0747,0.683
2.392385468,-0.5072,0.3296,-0.0445,0.606
2.394759114,-0.4529,0.3041,-0.0095,0.546
2.39745776,-0.4048,0.2765,0.0107,0.490
2.399894999,-0.3630,0.2523,0.0266,0.443
2.402231666,-0.3301,0.2235,0.0308,0.400
2.406198541,-0.3063,0.1993,0.0327,0.367
2.409082031,-0.2863,0.1742,0.0332,0.337
2.409776978,-0.2783,0.1517,0.0306,0.318
2.412678333,-0.2775,0.1275,0.0323,0.307
2.415031041,-0.2892,0.0992,0.0384,0.308
2.417394635,-0.3129,0.0633,0.0432,0.322
2.419899635,-0.3437,0.0232,0.0523,0.348
2.422398489,-0.3662,-0.0205,0.0662,0.373
2.425144583,-0.3757,-0.0823,0.0906,0.395
2.427290989,-0.3799,-0.1449,0.1160,0.423
2.429760364,-0.3892,-0.1976,0.1466,0.460
2.432494739,-0.4065,-0.2438,0.1818,0.508
2.434638489,-0.4268,-0.2929,0.2201,0.562
2.437519791,-0.4554,-0.3467,0.2599,0.629
2.439883853,-0.4964,-0.4126,0.3024,0.713
2.442266249,-0.5455,-0.4998,0.3532,0.820
2.445139791,-0.6005,-0.6066,0.4019,0.943
2.447291093,-0.6613,-0.7295,0.4717,1.092
2.449812343,-0.7219,-0.8860,0.5411,1.265
2.452734062,-0.7913,-1.0703,0.5699,1.448
2.454955728,-0.8379,-1.3067,0.5848,1.659
2.45752177,-0.8643,-1.5701,0.5975,1.889
2.459828281,-0.9356,-1.8816,0.7339,2.226
2.462261197,-0.9256,-2.2849,0.8993,2.624
2.464536822,-0.8648,-2.7224,1.0644,3.048
2.467153072,-0.7940,-3.2582,1.2603,3.583
2.470021822,-0.8023,-3.8245,1.4716,4.176
2.472093801,-0.8375,-4.3069,1.6805,4.698
2.474534895,-0.8702,-4.7100,1.9099,5.156
2.477293228,-0.8885,-5.0618,2.1032,5.553
2.47981901,-0.8585,-5.3818,2.2370,5.891
2.482233593,-0.8216,-5.6838,2.3467,6.204
2.484467187,-0.7913,-5.9498,2.4691,6.490
2.487133906,-0.7446,-6.1318,2.5436,6.680
2.489690885,-0.7072,-6.2014,2.5910,6.758
2.49208026,-0.6716,-6.1377,2.6391,6.715
2.494782603,-0.6342,-5.9376,2.5934,6.510
2.497240989,-0.5636,-5.6537,2.4654,6.194
2.499499114,-0.4756,-5.2858,2.3137,5.790
2.501843489,-0.3508,-4.8705,2.1173,5.322
2.504719218,-0.2272,-4.4279,1.8752,4.814
2.507058385,-0.1373,-3.9855,1.6075,4.300
2.509356978,-0.0655,-3.5767,1.3490,3.823
2.512065312,-0.0137,-3.2017,1.1172,3.391
2.514526197,0.0190,-2.8722,0.9034,3.011
2.517084322,0.0432,-2.5827,0.6918,2.674
2.519674322,0.0564,-2.3218,0.4295,2.362
2.522134791,0.1182,-2.0453,-0.3401,2.077
2.524541353,0.2306,-1.6392,-1.9253,2.539
2.527634583,0.2487,-1.3055,-2.5309,2.859
2.529765781,0.1808,-1.0695,-2.7322,2.940
2.532166978,0.0625,-0.8682,-2.8566,2.986
2.534541926,-0.0855,-0.6591,-2.8057,2.883
2.537302395,-0.1708,-0.5250,-2.4195,2.482
2.539958333,-0.1202,-0.5262,-1.9114,1.986
2.542222083,-0.0642,-0.5568,-1.5371,1.636
2.544759218,-0.0117,-0.5853,-1.2850,1.412
2.54719401,0.0362,-0.5892,-1.1150,1.262
2.549477551,0.0904,-0.5756,-1.0085,1.165
2.552068697,0.1444,-0.5458,-0.9366,1.094
2.554787135,0.1981,-0.5147,-0.8890,1.046
2.557278489,0.2514,-0.4852,-0.8450,1.006
2.559687551,0.3039,-0.4686,-0.7957,0.972
2.562239843,0.3523,-0.4561,-0.7358,0.935
2.564766718,0.4067,-0.4458,-0.6787,0.908
2.567079062,0.4495,-0.4353,-0.6296,0.888
2.569575937,0.4866,-0.4246,-0.5900,0.875
2.57225901,0.5191,-0.4072,-0.5438,0.855
2.574533853,0.5485,-0.3897,-0.4754,0.824
2.577849687,0.5651,-0.3740,-0.3838,0.779
2.579784583,0.5739,-0.3572,-0.2946,0.737
2.582118437,0.5668,-0.3362,-0.2152,0.693
2.584533593,0.5487,-0.3141,-0.1459,0.649
2.587400624,0.5250,-0.2883,-0.0921,0.606
2.589564999,0.4979,-0.2597,-0.0474,0.564
2.592153645,0.4761,-0.2248,-0.0090,0.527
2.59464052,0.4473,-0.1896,0.0151,0.486
2.597191666,0.4155,-0.1559,0.0244,0.444
