time,gFx,gFy,gFz,TgF
4.415133227,-0.0904,0.1156,0.0044,0.147
4.419848748,-0.0606,0.1080,0.0420,0.131
4.420597915,-0.0357,0.1041,0.0760,0.134
4.421572707,-0.0139,0.1004,0.1107,0.150
4.424194321,0.0088,0.0985,0.1370,0.169
4.428311248,0.0244,0.0965,0.1515,0.181
4.4292113,0.0315,0.0980,0.1595,0.190
4.431745623,0.0340,0.1016,0.1664,0.198
4.434970832,0.0345,0.1011,0.1693,0.200
4.437036769,0.0379,0.1051,0.1752,0.208
4.439344269,0.0430,0.1090,0.1793,0.214
4.442298592,0.0476,0.1090,0.1771,0.213
4.444198436,0.0508,0.1075,0.1776,0.214
4.446631977,0.0564,0.1070,0.1742,0.212
4.449003852,0.0652,0.0980,0.1688,0.206
4.451933332,0.0762,0.0791,0.1617,0.196
4.454740936,0.0852,0.0411,0.1515,0.179
4.45694078,0.0757,-0.0090,0.1400,0.159
4.459092863,0.0601,-0.0537,0.1324,0.155
4.461710623,0.0476,-0.0845,0.1329,0.165
4.464306665,0.0462,-0.1099,0.1437,0.187
4.467374582,0.0474,-0.1273,0.1593,0.209
4.469502446,0.0489,-0.1387,0.1781,0.231
4.47188229,0.0474,-0.1478,0.2018,0.255
4.475585259,0.0454,-0.1549,0.2328,0.283
4.476889946,0.0406,-0.1612,0.2797,0.325
4.479154217,0.0359,-0.1664,0.3296,0.371
4.481710675,0.0323,-0.1720,0.3711,0.410
4.484186873,0.0306,-0.1844,0.3853,0.428
4.486929634,0.0347,-0.2099,0.3821,0.437
4.489203071,0.0904,-0.3322,0.4449,0.563
4.492354686,0.1898,-0.5313,0.5560,0.792
4.494814842,0.2807,-0.7485,0.7033,1.065
4.496794894,0.3239,-0.9178,0.7622,1.236
4.499564946,0.4502,-1.1255,0.6498,1.375
4.501903488,0.6975,-1.4128,0.4116,1.628
4.504293644,1.0781,-1.9710,0.0161,2.247
4.506581144,1.4247,-2.8092,-0.6090,3.208
4.509736925,1.6221,-3.6403,-1.1291,4.142
4.511771977,1.7435,-4.3123,-1.3593,4.846
4.517381717,1.7970,-4.7655,-1.1953,5.231
4.517946352,1.7379,-5.0249,-0.8616,5.386
4.519475727,1.6050,-5.1700,-0.6281,5.450
4.52153354,1.4555,-5.3139,-0.5680,5.539
4.523941352,1.2889,-5.4969,-0.6664,5.685
4.526872446,1.0952,-5.6835,-0.7571,5.837
4.529144477,0.8575,-5.7451,-0.8101,5.865
4.531744686,0.5643,-5.6068,-0.8843,5.704
4.534759686,0.2553,-5.1683,-0.9887,5.268
4.537130727,-0.0503,-4.5918,-1.0786,4.717
4.539048019,-0.2873,-4.0470,-1.1467,4.216
4.541615727,-0.4324,-3.5740,-1.1497,3.779
4.544377811,-0.6095,-3.1807,-1.1008,3.421
4.546888436,-0.7214,-2.8480,-1.0253,3.112
4.549097498,-0.8079,-2.5527,-0.9420,2.838
4.551734217,-0.8658,-2.2932,-0.8563,2.596
4.554760675,-0.8594,-2.0667,-0.7705,2.367
4.556826352,-0.8086,-1.8742,-0.6872,2.154
4.559330988,-0.7173,-1.7142,-0.6281,1.962
4.561780571,-0.5905,-1.5865,-0.5824,1.790
4.564104113,-0.4632,-1.4768,-0.5477,1.642
4.566873123,-0.3420,-1.3852,-0.5164,1.517
4.569230832,-0.2555,-1.3063,-0.4795,1.415
4.571579738,-0.1996,-1.2313,-0.4366,1.322
4.574899269,-0.1774,-1.1560,-0.3862,1.232
4.577004009,-0.1771,-1.0795,-0.3315,1.143
4.579009477,-0.1864,-1.0102,-0.2756,1.064
4.581530415,-0.1886,-0.9469,-0.2191,0.990
4.584246925,-0.1800,-0.8900,-0.1588,0.922
4.586726092,-0.1571,-0.8367,-0.0970,0.857
4.58923479,-0.1385,-0.7879,-0.0364,0.801
4.591785936,-0.1209,-0.7451,0.0205,0.755
4.594800884,-0.1070,-0.6997,0.0728,0.712
4.596765988,-0.0948,-0.6508,0.1243,0.669
4.599991509,-0.0894,-0.6049,0.1703,0.635
4.601936248,-0.0840,-0.5560,0.2128,0.601
4.604388019,-0.0804,-0.5028,0.2480,0.566
4.606883904,-0.0740,-0.4544,0.2765,0.537
4.609338332,-0.0674,-0.4097,0.3029,0.514
4.611686248,-0.0506,-0.3686,0.3259,0.495
4.6147538,-0.0234,-0.3313,0.3420,0.477
4.619182915,0.0125,-0.2978,0.3525,0.462
4.619837134,0.0430,-0.2665,0.3596,0.450
4.62476604,0.0835,-0.2384,0.3657,0.444
4.625122082,0.1275,-0.2135,0.3720,0.448
4.627724738,0.1678,-0.1957,0.3814,0.460
4.629621248,0.2020,-0.1761,0.3887,0.472
4.631665779,0.2318,-0.1546,0.3936,0.482
4.634878748,0.2553,-0.1380,0.3975,0.492
4.637033227,0.2753,-0.1202,0.3989,0.499
4.639081873,0.2934,-0.0970,0.3879,0.496
4.641661873,0.3085,-0.0708,0.3635,0.482
4.644263592,0.3210,-0.0450,0.3352,0.466
4.646714113,0.3325,-0.0171,0.3027,0.450
4.64972979,0.3415,0.0083,0.2619,0.430
4.651948644,0.3493,0.0337,0.2130,0.411
4.6546388,0.3569,0.0557,0.1708,0.400
4.656944113,0.3584,0.0757,0.1348,0.390
4.659261769,0.3557,0.0897,0.1112,0.383
4.661712186,0.3467,0.1019,0.0936,0.373
4.664345727,0.3296,0.1153,0.0863,0.360
4.667057863,0.3049,0.1258,0.0799,0.339
4.66924479,0.2802,0.1317,0.0808,0.320
4.671659321,0.2572,0.1373,0.0906,0.305
4.674829529,0.2316,0.1363,0.1036,0.288
4.676905467,0.2013,0.1375,0.1148,0.269
4.679188227,0.1722,0.1424,0.1290,0.258
4.681892707,0.1390,0.1476,0.1517,0.253
4.684435832,0.1126,0.1534,0.1830,0.264
4.686809634,0.0865,0.1608,0.2128,0.280
4.68927505,0.0601,0.1647,0.2301,0.289
4.691698384,0.0364,0.1669,0.2235,0.281
4.694680102,0.0183,0.1629,0.1959,0.255
4.697222602,-0.0012,0.1581,0.1605,0.225
4.699862759,-0.0161,0.1517,0.1258,0.198
4.70222505,-0.0301,0.1468,0.0941,0.177
4.704697498,-0.0457,0.1397,0.0725,0.164
4.707899842,-0.0594,0.1314,0.0540,0.154
4.709826717,-0.0701,0.1239,0.0401,0.148
4.712362811,-0.0806,0.1151,0.0222,0.142
4.715134998,-0.0884,0.1055,0.0054,0.138
4.717835936,-0.0892,0.1004,-0.0134,0.135
4.719651873,-0.0909,0.0960,-0.0384,0.138
4.721999894,-0.0953,0.0897,-0.0625,0.145
4.726153488,-0.1014,0.0882,-0.0867,0.160
4.729647029,-0.0999,0.0826,-0.1072,0.168
4.729922967,-0.1055,0.0762,-0.1285,0.183
4.731646404,-0.1185,0.0716,-0.1461,0.201
4.734783488,-0.1336,0.0652,-0.1451,0.208
4.736850154,-0.1461,0.0525,-0.1270,0.201
4.739244321,-0.1612,0.0371,-0.0931,0.190
4.741925154,-0.1766,0.0200,-0.0611,0.188
4.74458229,-0.1820,0.0020,-0.0293,0.184
4.746797446,-0.1791,-0.0161,-0.0015,0.180
4.749484529,-0.1654,-0.0391,0.0222,0.171
4.751898071,-0.1441,-0.0652,0.0415,0.164
4.755146509,-0.1261,-0.0916,0.0638,0.168
4.757621144,-0.1048,-0.1219,0.0857,0.182
4.759425988,-0.0708,-0.1622,0.0965,0.202
4.761792498,-0.0286,-0.2121,0.0899,0.232
4.764522394,0.0110,-0.2572,0.0721,0.267
4.766995363,0.0567,-0.3049,0.0362,0.312
4.769307967,0.1090,-0.3594,-0.0347,0.377
4.771945154,0.1715,-0.4385,-0.1312,0.489
4.77617505,0.2590,-0.5675,-0.1898,0.652
4.776880675,0.3774,-0.7803,-0.1981,0.889
4.779209477,0.5680,-1.1027,-0.2060,1.257
4.781774894,0.8343,-1.4987,-0.2255,1.730
4.784344321,1.0869,-1.8745,-0.3032,2.188
4.787105884,1.3045,-2.1979,-0.3581,2.581
4.789345779,1.4545,-2.4280,-0.3352,2.850
4.791782706,1.5596,-2.5810,-0.2465,3.026
4.797339842,1.5960,-2.6790,-0.1151,3.120
4.797678279,1.5872,-2.7491,0.0151,3.174
4.79928104,1.5374,-2.7899,0.1190,3.188
4.802177134,1.4228,-2.7894,0.1903,3.137
4.804360102,1.2581,-2.7390,0.2216,3.022
4.806895259,1.0852,-2.6628,0.2279,2.884
4.809311196,0.8983,-2.5917,0.2262,2.752
4.81172479,0.7102,-2.5477,0.2404,2.656
4.814663123,0.5646,-2.5331,0.2658,2.609
4.817653384,0.4676,-2.5368,0.2780,2.594
4.819292602,0.4024,-2.5455,0.2805,2.592
4.821688488,0.3547,-2.5632,0.2751,2.602
4.824362602,0.3063,-2.6125,0.2717,2.644
4.828642081,0.2714,-2.6645,0.2673,2.692
4.829160206,0.2201,-2.6953,0.2668,2.717
4.832007029,0.1576,-2.6980,0.2690,2.716
4.834934738,0.0946,-2.6802,0.2817,2.697
4.836935519,0.0496,-2.6489,0.3005,2.666
4.839255415,0.0384,-2.6181,0.3193,2.638
4.841985936,0.0474,-2.6079,0.3271,2.629
4.844330467,0.0408,-2.5961,0.3293,2.617
4.847147915,0.0125,-2.5695,0.3313,2.591
4.849275311,-0.0203,-2.5311,0.3291,2.553
4.851797759,-0.0494,-2.4796,0.3227,2.501
4.854598748,-0.0706,-2.4273,0.3129,2.448
4.8572488,-0.0884,-2.3675,0.3017,2.388
4.859347134,-0.1134,-2.3005,0.2914,2.322
4.861998123,-0.1468,-2.2314,0.2814,2.254
4.864389946,-0.1788,-2.1652,0.2614,2.188
4.867004842,-0.2179,-2.0975,0.2133,2.120
4.869285467,-0.2822,-2.0518,0.1207,2.075
4.871738384,-0.3437,-2.0413,-0.0132,2.070
4.875088644,-0.4116,-2.0609,-0.1857,2.110
4.877286561,-0.4761,-2.0956,-0.3840,2.183
4.879307811,-0.5328,-2.1312,-0.5729,2.270
4.88218979,-0.5670,-2.1525,-0.7475,2.348
4.884406509,-0.5612,-2.1606,-0.8936,2.404
4.886842186,-0.5103,-2.1632,-1.0126,2.442
4.889327811,-0.4346,-2.1571,-1.1103,2.465
4.892290779,-0.3257,-2.1549,-1.1888,2.483
4.894725884,-0.1976,-2.1613,-1.2589,2.509
4.897014738,-0.0791,-2.1945,-1.2767,2.540
4.90085729,-0.0029,-2.2241,-1.2564,2.554
4.901996092,0.0464,-2.2365,-1.2246,2.550
4.904435571,0.0518,-2.2343,-1.1919,2.533
4.907057811,0.0467,-2.2287,-1.1450,2.506
4.909297706,0.0452,-2.2136,-1.1018,2.473
4.91174104,0.0657,-2.1842,-1.0925,2.443
4.915633279,0.0611,-2.1364,-1.1008,2.404
4.917458644,0.0212,-2.0641,-1.1084,2.343
4.919423592,-0.0247,-1.9817,-1.1093,2.271
4.922774686,-0.0652,-1.8960,-1.1140,2.200
4.926591873,-0.1077,-1.8225,-1.1098,2.137
4.9273538,-0.1581,-1.7587,-1.1059,2.084
4.930653123,-0.2167,-1.6988,-1.1108,2.041
4.932578436,-0.2707,-1.6412,-1.1194,2.005
4.934764581,-0.3146,-1.5765,-1.1362,1.969
4.937540727,-0.3408,-1.5058,-1.1528,1.927
4.939444008,-0.3496,-1.4294,-1.1619,1.875
4.942015467,-0.3672,-1.3568,-1.1606,1.823
4.94443229,-0.3833,-1.2811,-1.1406,1.758
4.946903175,-0.4082,-1.2049,-1.1013,1.683
4.949407081,-0.4327,-1.1252,-1.0505,1.599
4.952130154,-0.4441,-1.0405,-0.9828,1.499
4.954562029,-0.4515,-0.9489,-0.9000,1.384
4.95737354,-0.4510,-0.8609,-0.8142,1.268
4.959343644,-0.4400,-0.7742,-0.7268,1.149
4.961742654,-0.4246,-0.6938,-0.6396,1.035
4.965642706,-0.4043,-0.6171,-0.5431,0.916
4.967086456,-0.3765,-0.5504,-0.4346,0.796
4.969329373,-0.3501,-0.4869,-0.3435,0.691
4.971859894,-0.3259,-0.4214,-0.2675,0.596
4.974714217,-0.2953,-0.3603,-0.2001,0.507
4.976963019,-0.2746,-0.3017,-0.1534,0.436
4.979273383,-0.2651,-0.2458,-0.1180,0.380
4.982152863,-0.2519,-0.1901,-0.0906,0.328
4.984607967,-0.2389,-0.1395,-0.0652,0.284
4.987024269,-0.2265,-0.0970,-0.0459,0.251
4.989489425,-0.2187,-0.0525,-0.0237,0.226
4.991998071,-0.2113,-0.0115,-0.0137,0.212
4.994625258,-0.2035,0.0293,-0.0173,0.206
4.997146352,-0.1932,0.0647,-0.0261,0.205
4.999291561,-0.1818,0.0919,-0.0327,0.206
5.001932394,-0.1791,0.1138,-0.0354,0.215
5.004852342,-0.1793,0.1300,-0.0454,0.226
5.0070388,-0.1830,0.1414,-0.0596,0.239
5.009468644,-0.1822,0.1476,-0.0808,0.248
5.012173175,-0.1710,0.1510,-0.1082,0.252
5.01702255,-0.1590,0.1556,-0.1348,0.260
5.017761352,-0.1576,0.1627,-0.1551,0.275
5.019574008,-0.1507,0.1620,-0.1705,0.279
5.022059008,-0.1444,0.1605,-0.1774,0.279
5.024615883,-0.1456,0.1615,-0.1788,0.282
5.027245883,-0.1412,0.1595,-0.1793,0.278
5.029404008,-0.1329,0.1527,-0.1786,0.270
5.031918852,-0.1258,0.1488,-0.1759,0.262
5.034815988,-0.1109,0.1414,-0.1725,0.249
5.037486404,-0.0928,0.1351,-0.1629,0.231
5.039877602,-0.0750,0.1290,-0.1429,0.207
5.043114113,-0.0557,0.1217,-0.1160,0.177
5.045052863,-0.0330,0.1141,-0.0796,0.143
5.047404633,-0.0095,0.1055,-0.0403,0.113
5.049962081,0.0176,0.1002,-0.0049,0.102
5.052443331,0.0349,0.0968,0.0249,0.106
5.055028644,0.0432,0.0919,0.0425,0.110
5.057912654,0.0445,0.0867,0.0511,0.110
5.059948748,0.0486,0.0850,0.0591,0.114
5.062492394,0.0525,0.0845,0.0669,0.120
5.065002081,0.0545,0.0843,0.0713,0.123
5.067515467,0.0589,0.0823,0.0733,0.125
5.070286613,0.0586,0.0813,0.0787,0.127
5.073024477,0.0625,0.0813,0.0826,0.132
5.075365936,0.0672,0.0835,0.0860,0.137
5.078070727,0.0716,0.0828,0.0904,0.142
5.08031354,0.0772,0.0843,0.0963,0.149
5.082528383,0.0801,0.0835,0.1007,0.153
5.085467811,0.0855,0.0813,0.1021,0.156
5.088095467,0.0904,0.0760,0.1046,0.158
5.090316092,0.0955,0.0699,0.1070,0.160
5.092928644,0.0987,0.0625,0.1082,0.159
5.095516404,0.1048,0.0481,0.1085,0.158
5.098043175,0.1126,0.0298,0.1063,0.158
5.100031248,0.1165,0.0012,0.1082,0.159
5.102598227,0.1121,-0.0337,0.1094,0.160
5.10518229,0.1041,-0.0642,0.1153,0.168
5.108176925,0.0968,-0.0887,0.1239,0.180
5.109547186,0.0941,-0.1087,0.1370,0.199
5.111912342,0.0948,-0.1261,0.1534,0.220
5.115362342,0.0933,-0.1390,0.1793,0.245
5.117684061,0.0897,-0.1461,0.2135,0.274
5.119422758,0.0880,-0.1546,0.2572,0.313
5.121914113,0.0887,-0.1673,0.2971,0.352
5.125218904,0.0872,-0.1786,0.3366,0.391
5.129954425,0.0857,-0.1903,0.3760,0.430
5.130306769,0.0906,-0.2033,0.4055,0.463
5.132755571,0.0931,-0.2306,0.4016,0.472
5.134943696,0.1143,-0.2719,0.3853,0.485
5.137130102,0.1949,-0.3686,0.3694,0.557
5.143416248,0.3662,-0.6068,0.3525,0.792
5.143949477,0.5973,-0.9713,0.3271,1.186
5.144633644,0.8008,-1.3744,0.2399,1.609
5.147419425,0.9562,-1.8198,0.1236,2.059
5.149637915,1.0761,-2.3460,-0.0139,2.581
5.152183279,1.1543,-2.9521,-0.1976,3.176
5.154679894,1.1848,-3.5469,-0.4646,3.768
5.157204477,1.1931,-4.0978,-0.6281,4.314
5.15959005,1.1846,-4.5906,-0.7263,4.796
5.162251977,1.1597,-5.0242,-0.7663,5.213
5.16459604,1.0622,-5.4429,-0.8272,5.607
5.167186456,0.9501,-5.8643,-0.8907,6.007
5.169645519,0.8350,-6.1778,-0.9569,6.307
5.172343592,0.7048,-6.2831,-1.0126,6.403
5.174885779,0.5714,-6.2027,-1.0754,6.321
5.177487602,0.4221,-5.9408,-1.1565,6.067
5.179495779,0.2050,-5.5242,-1.2759,5.673
5.182133071,-0.0743,-5.0274,-1.3859,5.215
5.18468505,-0.3894,-4.5270,-1.3573,4.742
5.187054373,-0.6752,-4.0805,-1.2340,4.316
5.189568019,-0.8905,-3.6871,-1.0541,3.937
5.192333592,-1.1025,-3.3332,-0.9198,3.629
5.194778331,-1.2418,-3.0095,-0.8309,3.360
5.19717031,-1.2796,-2.7217,-0.7563,3.101
5.19949281,-1.2535,-2.4664,-0.7087,2.856
5.202048852,-1.1724,-2.2380,-0.6899,2.619
5.204497394,-1.0304,-2.0389,-0.6931,2.387
5.207370675,-0.8423,-1.8677,-0.6984,2.165
5.209665883,-0.6503,-1.7255,-0.6906,1.969
5.212014477,-0.4864,-1.6028,-0.6647,1.802
5.21638505,-0.3625,-1.4939,-0.6325,1.662
5.220946144,-0.2682,-1.3961,-0.5880,1.538
5.221300675,-0.2123,-1.3075,-0.5203,1.423
5.223609738,-0.1925,-1.2278,-0.4344,1.317
5.224854946,-0.1966,-1.1497,-0.3508,1.218
5.227331508,-0.2042,-1.0720,-0.2639,1.123
5.229614529,-0.2018,-0.9918,-0.1708,1.026
5.232233696,-0.1869,-0.9110,-0.0928,0.935
5.234918852,-0.1664,-0.8353,-0.0125,0.852
5.237552238,-0.1473,-0.7661,0.0547,0.782
5.239796144,-0.1275,-0.7055,0.1094,0.725
5.242431404,-0.1016,-0.6444,0.1676,0.674
5.244836873,-0.0669,-0.5905,0.2172,0.633
5.24732604,-0.0251,-0.5389,0.2572,0.598
5.250324008,0.0183,-0.4869,0.2875,0.566
5.252540571,0.0645,-0.4400,0.3058,0.540
5.254750415,0.1097,-0.3953,0.3154,0.517
5.257717863,0.1503,-0.3552,0.3349,0.511
5.259838123,0.1827,-0.3191,0.3584,0.513
5.262138956,0.2169,-0.2861,0.3762,0.520
5.26473505,0.2489,-0.2550,0.3950,0.532
5.267524425,0.2756,-0.2230,0.4163,0.547
5.270140623,0.2953,-0.1937,0.4307,0.557
5.272385988,0.3122,-0.1651,0.4327,0.559
5.275136248,0.3281,-0.1409,0.4282,0.558
5.277405102,0.3303,-0.1121,0.4258,0.550
5.27963979,0.3313,-0.0865,0.4138,0.537
5.2828163,0.3393,-0.0635,0.3909,0.522
5.284842133,0.3501,-0.0445,0.3606,0.505
5.28728755,0.3591,-0.0286,0.3308,0.489
5.290159998,0.3647,-0.0127,0.3007,0.473
5.292238644,0.3625,0.0032,0.2692,0.452
5.294791248,0.3637,0.0176,0.2345,0.433
5.298026665,0.3659,0.0266,0.2008,0.418
5.299930154,0.3703,0.0369,0.1661,0.408
5.302250206,0.3733,0.0481,0.1243,0.396
5.305150988,0.3686,0.0564,0.0743,0.380
5.30760531,0.3564,0.0616,0.0264,0.363
5.309639425,0.3467,0.0628,-0.0049,0.352
5.312835935,0.3340,0.0635,-0.0281,0.341
5.316505206,0.3105,0.0650,-0.0660,0.324
5.3207488,0.2885,0.0662,-0.0789,0.306
5.321044581,0.2685,0.0682,-0.0774,0.288
5.329266821,0.2492,0.0718,-0.0816,0.272
5.330307967,0.2340,0.0730,-0.0716,0.255
5.330603904,0.2189,0.0779,-0.0623,0.241
5.330837133,0.1976,0.0723,-0.0484,0.216
5.332698331,0.1717,0.0679,-0.0376,0.188
5.335185154,0.1507,0.0657,-0.0276,0.167
5.33796979,0.1302,0.0611,-0.0156,0.145
5.340489113,0.1090,0.0574,-0.0059,0.123
5.343039529,0.0904,0.0515,-0.0027,0.104
5.345046352,0.0725,0.0430,-0.0051,0.084
5.34770604,0.0591,0.0374,-0.0129,0.071
5.350062446,0.0494,0.0306,-0.0220,0.062
5.352698904,0.0406,0.0261,-0.0359,0.060
5.355480363,0.0337,0.0244,-0.0550,0.069
5.357900883,0.0278,0.0230,-0.0850,0.092
5.359972654,0.0161,0.0193,-0.1107,0.113
5.362523748,0.0051,0.0132,-0.1331,0.134
5.364736456,-0.0068,0.0115,-0.1542,0.155
5.367364477,-0.0195,0.0088,-0.1764,0.178
5.369620623,-0.0296,0.0083,-0.1947,0.197
5.372463696,-0.0389,0.0063,-0.2128,0.216
5.374817342,-0.0489,0.0063,-0.2279,0.233
5.37730281,-0.0599,0.0081,-0.2431,0.250
5.379764633,-0.0696,0.0098,-0.2663,0.275
5.382274633,-0.0835,0.0149,-0.2868,0.299
5.384733227,-0.1041,0.0178,-0.3005,0.318
5.387735987,-0.1265,0.0217,-0.3054,0.331
5.395087342,-0.1434,0.0278,-0.2934,0.328
5.395870519,-0.1500,0.0278,-0.2609,0.302
5.396331717,-0.1439,0.0247,-0.2099,0.256
5.397936144,-0.1583,0.0154,-0.1622,0.227
5.399879373,-0.1759,0.0088,-0.1268,0.217
5.402468644,-0.1827,0.0037,-0.0965,0.207
5.405175258,-0.1869,-0.0012,-0.0757,0.202
5.407419685,-0.1852,-0.0078,-0.0642,0.196
5.409870362,-0.1756,-0.0193,-0.0508,0.184
5.412339894,-0.1639,-0.0345,-0.0437,0.173
5.415500623,-0.1441,-0.0559,-0.0567,0.165
5.418285206,-0.1241,-0.0725,-0.0852,0.167
5.420367706,-0.1085,-0.0838,-0.1087,0.175
5.4244638,-0.0928,-0.0914,-0.1300,0.184
5.429388696,-0.0821,-0.0994,-0.1620,0.207
5.429720779,-0.0804,-0.1092,-0.1954,0.238
5.430031092,-0.0745,-0.1214,-0.2155,0.258
5.432707081,-0.0667,-0.1439,-0.2045,0.259
5.43522156,-0.0616,-0.1737,-0.1556,0.241
5.437316769,-0.0508,-0.2055,-0.0708,0.223
5.439852081,-0.0369,-0.2475,0.0127,0.251
5.442320935,-0.0154,-0.3102,0.0926,0.324
5.444734894,0.0664,-0.4238,0.2506,0.497
5.448752394,0.1979,-0.5778,0.4502,0.759
5.449792862,0.2978,-0.6977,0.6000,0.967
5.452345727,0.3796,-0.7771,0.6010,1.053
5.455198019,0.4830,-0.8936,0.4717,1.120
5.45744781,0.6374,-1.1162,0.3364,1.329
5.459674112,0.8186,-1.4291,0.1661,1.655
5.462441508,0.9752,-1.8102,0.0195,2.056
5.46488255,1.1123,-2.1564,-0.0054,2.426
5.467397862,1.2129,-2.4432,0.0376,2.728
5.469938175,1.2691,-2.6750,0.0911,2.962
5.4725313,1.2725,-2.8851,0.1549,3.157
5.475863175,1.2239,-3.0911,0.2318,3.333
5.477933748,1.1362,-3.3022,0.3024,3.505
5.480356925,1.0121,-3.5044,0.3474,3.664
5.482334998,0.8658,-3.6864,0.3696,3.805
5.484807081,0.7170,-3.8411,0.3787,3.926
5.487316665,0.5768,-3.9622,0.3703,4.021
5.489886665,0.4510,-4.0441,0.3567,4.085
5.492597915,0.3344,-4.0910,0.3635,4.121
5.494969321,0.2162,-4.0895,0.3848,4.113
5.497405675,0.1075,-4.0253,0.4246,4.049
5.49978979,0.0288,-3.9227,0.4815,3.952
5.502256925,-0.0249,-3.7790,0.5492,3.819
5.505125154,-0.0733,-3.6183,0.6066,3.669
5.507576821,-0.1033,-3.4534,0.6418,3.514
5.509757602,-0.1016,-3.2797,0.6518,3.345
5.512331873,-0.0963,-3.1028,0.6515,3.172
5.51502255,-0.0982,-2.9252,0.6513,2.998
5.517414008,-0.1119,-2.7539,0.6520,2.832
5.51974281,-0.1385,-2.5978,0.6212,2.675
5.524500675,-0.1559,-2.4664,0.5463,2.531
5.525102133,-0.1571,-2.3699,0.4537,2.418
5.527350571,-0.1546,-2.3057,0.3650,2.339
5.532891977,-0.1542,-2.2688,0.2858,2.292
5.533338592,-0.1573,-2.2446,0.2113,2.260
5.536697029,-0.1551,-2.2116,0.1710,2.224
5.537903331,-0.1341,-2.1515,0.1625,2.162
5.540000831,-0.1087,-2.0460,0.0826,2.051
5.543278852,-0.1107,-1.9739,-0.1239,1.981
5.545085102,-0.1136,-1.9549,-0.3733,1.993
5.547560675,-0.0924,-1.9649,-0.6457,2.070
5.550090935,-0.0098,-1.9683,-0.9769,2.197
5.552584165,0.1561,-1.9319,-1.4409,2.415
5.555366144,0.3215,-1.8847,-1.9786,2.751
5.557898071,0.5069,-1.8300,-2.5473,3.177
5.56015005,0.6721,-1.7719,-3.0828,3.619
5.562378696,0.7605,-1.7218,-3.3813,3.870
5.564981873,0.7163,-1.6844,-3.3791,3.843
5.567752133,0.5531,-1.6663,-3.0613,3.529
5.570018019,0.3022,-1.6519,-2.5702,3.070
5.572433748,0.0467,-1.6519,-2.0477,2.631
5.575050571,-0.1586,-1.6507,-1.6114,2.312
5.577612967,-0.2963,-1.6361,-1.2845,2.101
5.579780831,-0.3557,-1.6187,-1.0517,1.963
5.582687602,-0.3757,-1.6150,-0.8763,1.875
5.584977446,-0.3955,-1.6194,-0.7231,1.817
5.587460415,-0.3997,-1.6060,-0.5968,1.759
5.590414373,-0.3789,-1.5794,-0.5047,1.701
5.592578904,-0.3550,-1.5410,-0.4310,1.639
5.595045467,-0.3203,-1.4995,-0.3735,1.578
5.598012498,-0.2770,-1.4394,-0.3164,1.500
5.599907706,-0.2489,-1.3488,-0.2617,1.396
5.602360467,-0.2387,-1.2506,-0.2069,1.290
5.60487005,-0.2235,-1.1470,-0.1922,1.184
5.607446664,-0.2162,-1.0431,-0.2001,1.084
5.609971039,-0.2257,-0.9476,-0.2157,0.998
5.612613539,-0.2406,-0.8577,-0.2333,0.921
5.615544946,-0.2504,-0.7722,-0.2602,0.852
5.61789255,-0.2494,-0.6882,-0.2814,0.784
5.619865154,-0.2467,-0.6034,-0.2966,0.716
5.624876144,-0.2370,-0.5169,-0.3090,0.647
5.625579581,-0.2277,-0.4295,-0.3149,0.579
5.627751092,-0.2211,-0.3464,-0.3164,0.519
5.629944946,-0.2179,-0.2746,-0.3152,0.471
5.632612446,-0.2138,-0.2113,-0.3068,0.430
5.635069998,-0.2060,-0.1454,-0.2817,0.378
5.6385138,-0.1974,-0.0902,-0.2431,0.326
5.640263852,-0.1947,-0.0340,-0.1962,0.278
5.642868696,-0.1920,0.0149,-0.1466,0.242
5.645024008,-0.1852,0.0567,-0.0982,0.217
5.647628331,-0.1835,0.0965,-0.0540,0.214
5.650115206,-0.1835,0.1282,-0.0195,0.225
5.652669477,-0.1883,0.1529,-0.0007,0.243
5.655291456,-0.1930,0.1730,0.0076,0.259
5.657968487,-0.1898,0.1852,0.0085,0.265
5.660073019,-0.1864,0.1854,0.0032,0.263
5.663428071,-0.1930,0.1771,-0.0264,0.263
5.665521977,-0.2025,0.1681,-0.0721,0.273
5.668108227,-0.2003,0.1664,-0.1136,0.284
5.670052029,-0.2045,0.1647,-0.1476,0.301
5.672969008,-0.2072,0.1634,-0.1874,0.324
5.675274529,-0.2140,0.1634,-0.2165,0.345
5.677701144,-0.2272,0.1666,-0.2418,0.371
5.680193644,-0.2328,0.1649,-0.2726,0.395
5.682585727,-0.2414,0.1632,-0.3073,0.423
5.685928852,-0.2365,0.1622,-0.3432,0.447
5.688445102,-0.2204,0.1615,-0.3640,0.455
5.690330779,-0.2016,0.1612,-0.3684,0.450
5.692771456,-0.1859,0.1598,-0.3652,0.440
5.695569685,-0.1659,0.1546,-0.3567,0.423
5.697737498,-0.1341,0.1444,-0.3249,0.380
5.700144581,-0.0892,0.1312,-0.2765,0.319
5.702799894,-0.0415,0.1236,-0.2296,0.264
5.7052338,0.0012,0.1182,-0.1925,0.226
5.708142967,0.0327,0.1136,-0.1634,0.202
5.710879164,0.0469,0.1090,-0.1419,0.185
5.717506404,0.0523,0.1053,-0.1214,0.169
5.718185987,0.0572,0.1019,-0.1009,0.154
5.718622342,0.0616,0.0992,-0.0816,0.142
5.722382914,0.0635,0.0970,-0.0611,0.131
