time,gFx,gFy,gFz,TgF
11.155172912,0.1590,-2.0127,0.5690,2.098
11.158551819,0.1463,-2.1146,0.6440,2.215
11.160189371,0.0899,-2.2392,0.6481,2.333
11.162673173,-0.0017,-2.3748,0.5944,2.448
11.165339631,-0.1209,-2.4953,0.5218,2.552
11.167587027,-0.2348,-2.6022,0.4620,2.653
11.171166662,-0.3144,-2.6995,0.4202,2.750
11.172713485,-0.3559,-2.7896,0.4021,2.841
11.175102912,-0.3691,-2.8644,0.4190,2.918
11.178701089,-0.3640,-2.9250,0.4424,2.981
11.180097912,-0.3606,-2.9775,0.4397,3.031
11.182713642,-0.3647,-3.0100,0.4241,3.062
11.185514892,-0.4180,-3.0127,0.4024,3.068
11.187562027,-0.4822,-2.9711,0.4089,3.038
11.190032444,-0.5433,-2.8895,0.3728,2.964
11.192546923,-0.5773,-2.7811,0.2797,2.854
11.195446923,-0.5707,-2.6731,0.1793,2.739
11.198857444,-0.5448,-2.5788,0.0826,2.637
11.2000426,-0.5169,-2.4967,-0.0105,2.550
11.202656662,-0.4913,-2.4212,-0.0943,2.472
11.205324058,-0.4627,-2.3369,-0.1695,2.388
11.207637808,-0.4329,-2.2387,-0.2404,2.293
11.2108676,-0.4092,-2.1259,-0.2983,2.185
11.213280725,-0.3872,-2.0001,-0.3777,2.072
11.21526161,-0.3498,-1.8642,-0.5206,1.967
11.219310569,-0.2978,-1.7157,-0.8181,1.924
11.220199839,-0.2362,-1.5427,-1.4216,2.111
11.222768173,-0.2194,-1.3624,-2.1889,2.588
11.227468694,-0.2839,-1.1841,-2.8600,3.108
11.228251767,-0.4583,-1.0678,-3.0767,3.289
11.230141558,-0.6545,-0.9992,-2.8900,3.127
11.233368798,-0.8164,-0.9383,-2.6301,2.909
11.235760881,-0.9269,-0.8509,-2.4943,2.794
11.238900464,-1.0094,-0.7121,-2.5333,2.818
11.240103485,-1.1186,-0.5524,-2.5231,2.815
11.242621819,-1.2027,-0.3471,-2.4229,2.727
11.246976037,-1.2645,-0.0625,-2.2207,2.556
11.247595933,-1.3148,0.1910,-2.0494,2.442
11.25280536,-1.2823,0.2704,-1.8317,2.252
11.253047339,-1.2034,0.2700,-1.5049,1.946
11.2565851,-1.1120,0.2550,-1.1443,1.616
11.258861662,-1.0221,0.2375,-0.8658,1.360
11.259901714,-0.9476,0.2189,-0.6962,1.196
11.262712392,-0.8973,0.1964,-0.6044,1.100
11.265156871,-0.8543,0.1769,-0.5695,1.042
11.2675226,-0.8157,0.1605,-0.5494,0.996
11.270544371,-0.8089,0.1539,-0.4959,0.961
11.272658798,-0.8201,0.1534,-0.4163,0.932
11.275055048,-0.8470,0.1705,-0.3789,0.943
11.279004475,-0.8946,0.1937,-0.3381,0.976
11.280202287,-0.9242,0.2157,-0.2968,0.994
11.282637444,-0.9247,0.2367,-0.2978,1.000
11.28583385,-0.9063,0.2475,-0.3313,0.996
11.28779286,-0.8838,0.2541,-0.3584,0.987
11.290082808,-0.8575,0.2560,-0.3853,0.974
11.294081871,-0.8218,0.2480,-0.4075,0.950
11.295309162,-0.7893,0.2365,-0.4146,0.922
11.298917652,-0.7551,0.2223,-0.4146,0.890
11.300182287,-0.7214,0.2052,-0.4107,0.855
11.303038902,-0.6999,0.1957,-0.3958,0.828
11.305529214,-0.6696,0.1769,-0.3591,0.780
11.307583121,-0.6325,0.1571,-0.3139,0.723
11.311209266,-0.5900,0.1363,-0.2597,0.659
11.312741662,-0.5575,0.1202,-0.2008,0.605
11.315325933,-0.5360,0.1090,-0.1459,0.566
11.319211766,-0.4996,0.0811,-0.0863,0.513
11.320325933,-0.4710,0.0635,-0.0288,0.476
11.322712496,-0.4410,0.0545,0.0059,0.444
11.32528536,-0.4148,0.0498,0.0367,0.419
11.327702235,-0.3897,0.0486,0.0630,0.398
11.330472808,-0.3669,0.0467,0.0875,0.380
11.333714319,-0.3501,0.0469,0.1114,0.370
11.335896975,-0.3315,0.0445,0.1290,0.358
11.339010412,-0.3154,0.0457,0.1473,0.351
11.340094944,-0.2980,0.0501,0.1625,0.343
11.343527079,-0.2780,0.0501,0.1752,0.332
11.345639944,-0.2475,0.0340,0.1864,0.312
11.347654475,-0.2008,-0.0178,0.1966,0.282
11.350358381,-0.1449,-0.0830,0.2023,0.262
11.354657912,-0.0924,-0.1483,0.2079,0.272
11.355292652,-0.0606,-0.2189,0.2103,0.310
11.360077964,-0.0552,-0.2753,0.2108,0.351
11.360312652,-0.0630,-0.3122,0.2201,0.387
11.365128277,-0.0674,-0.3388,0.2409,0.421
11.365618433,-0.0767,-0.3601,0.2675,0.455
11.367770516,-0.0887,-0.3753,0.3000,0.489
11.370317496,-0.1041,-0.3884,0.3384,0.526
11.373050048,-0.1248,-0.4138,0.3945,0.585
11.375373329,-0.1466,-0.4395,0.4756,0.664
11.379070777,-0.1664,-0.4742,0.5572,0.750
11.38015661,-0.2038,-0.5179,0.6520,0.857
11.382920308,-0.2932,-0.6002,0.7576,1.010
11.385477912,-0.4053,-0.7451,0.8682,1.214
11.387846662,-0.4913,-0.9852,0.9276,1.440
11.390569006,-0.5550,-1.2874,0.9701,1.705
11.393829839,-0.6110,-1.6275,1.0331,2.022
11.395431246,-0.6916,-1.9717,1.0952,2.359
11.398838381,-0.7671,-2.3010,1.1182,2.671
11.4000776,-0.8074,-2.5744,1.1689,2.940
11.402957444,-0.8311,-2.8214,1.2307,3.188
11.405504735,-0.8538,-3.0945,1.3180,3.470
11.407571402,-0.8910,-3.4165,1.3659,3.786
11.410194475,-0.9115,-3.7438,1.3871,4.095
11.412957912,-0.9171,-4.0678,1.4018,4.399
11.415231141,-0.8951,-4.4127,1.4177,4.720
11.419219944,-0.8609,-4.7359,1.4673,5.032
11.420396923,-0.8472,-5.0071,1.5601,5.312
11.422921402,-0.8704,-5.2367,1.6370,5.555
11.426065464,-0.9293,-5.4207,1.6707,5.748
11.427885777,-1.0090,-5.5614,1.6522,5.889
11.430446662,-1.1250,-5.6344,1.5774,5.958
11.432791141,-1.2801,-5.6007,1.4457,5.924
11.435601871,-1.4418,-5.4229,1.2430,5.747
11.438974996,-1.5564,-5.1031,0.9794,5.424
11.44012635,-1.5874,-4.7117,0.6589,5.015
11.445928641,-1.5593,-4.2764,0.3098,4.562
11.446748641,-1.4716,-3.8340,-0.1058,4.108
11.451429944,-1.3243,-3.4167,-0.5695,3.708
11.4518151,-1.0822,-3.0183,-1.2019,3.424
11.456469527,-0.8123,-2.6411,-2.0768,3.457
11.456956819,-0.5663,-2.3506,-2.8478,3.736
11.459410725,-0.4260,-2.0877,-3.2904,3.920
11.460567964,-0.3506,-1.8378,-3.6258,4.080
11.463162339,-0.4175,-1.6060,-3.5894,3.954
11.466381037,-0.5326,-1.3900,-3.3190,3.638
11.467887287,-0.6391,-1.1936,-3.0471,3.334
11.470551558,-0.6159,-1.0996,-2.7928,3.064
11.472912339,-0.5223,-1.0703,-2.4344,2.710
11.476317652,-0.4182,-1.0720,-2.0079,2.314
11.479356089,-0.3149,-1.1057,-1.5940,1.965
11.480668694,-0.2006,-1.1455,-1.2435,1.703
11.483022027,-0.0989,-1.1724,-0.9572,1.517
11.485788277,-0.0056,-1.1939,-0.7243,1.396
11.487979162,0.0674,-1.2058,-0.5367,1.322
11.490429475,0.1231,-1.2032,-0.3894,1.271
11.493192183,0.1778,-1.1851,-0.2741,1.229
11.495825933,0.2245,-1.1611,-0.1759,1.196
11.499292548,0.2682,-1.1321,-0.0818,1.166
11.501204266,0.3095,-1.0983,0.0095,1.141
11.503414839,0.3410,-1.0558,0.0997,1.114
11.505903954,0.3669,-1.0077,0.1874,1.089
11.507928121,0.3860,-0.9550,0.2714,1.065
11.510952183,0.4033,-0.8963,0.3479,1.043
11.513028173,0.4202,-0.8353,0.4133,1.022
11.515465568,0.4331,-0.7742,0.4651,1.002
11.519625308,0.4507,-0.7158,0.5111,0.988
11.52078161,0.4681,-0.6505,0.5492,0.972
11.523112548,0.4778,-0.5848,0.5714,0.947
11.526304891,0.4842,-0.5213,0.5800,0.918
11.528744579,0.4898,-0.4588,0.5697,0.880
11.530837287,0.4986,-0.3926,0.5536,0.842
11.533159162,0.4930,-0.3322,0.5250,0.793
11.535734058,0.4754,-0.2704,0.4915,0.735
11.539528173,0.4473,-0.2079,0.4607,0.675
11.541018589,0.4109,-0.1473,0.4251,0.609
11.545525412,0.3735,-0.0936,0.3860,0.545
11.546148433,0.3376,-0.0442,0.3403,0.481
11.548062027,0.3049,-0.0056,0.2919,0.422
11.554634996,0.2773,0.0303,0.2350,0.365
11.555105881,0.2472,0.0569,0.1766,0.309
11.556327079,0.2143,0.0804,0.1168,0.257
11.559363068,0.1791,0.0977,0.0667,0.215
11.560950204,0.1468,0.1116,0.0269,0.186
11.563369631,0.1195,0.1221,0.0042,0.171
11.566147652,0.0970,0.1307,-0.0144,0.163
11.568583173,0.0784,0.1392,-0.0259,0.162
11.571366037,0.0640,0.1481,-0.0459,0.168
11.573160985,0.0555,0.1532,-0.0628,0.175
11.575700673,0.0489,0.1671,-0.1019,0.202
11.5794751,0.0435,0.1813,-0.1348,0.230
11.580574058,0.0415,0.1874,-0.1525,0.245
11.584030829,0.0345,0.1913,-0.1576,0.250
11.586245256,0.0364,0.1805,-0.1309,0.226
11.588108225,0.0391,0.1776,-0.0950,0.205
11.590619371,0.0445,0.1664,-0.0230,0.174
11.593173016,0.0464,0.1600,0.0323,0.170
11.596138433,0.0442,0.1544,0.0677,0.174
11.599326141,0.0450,0.1446,0.0816,0.172
11.601222079,0.0452,0.1324,0.0899,0.166
11.603557287,0.0459,0.1253,0.1011,0.167
11.606242756,0.0472,0.1187,0.1141,0.171
11.608634996,0.0440,0.1070,0.1190,0.166
11.610779006,0.0354,0.0960,0.1285,0.164
11.614147027,0.0222,0.0857,0.1481,0.173
11.615920985,0.0093,0.0755,0.1703,0.186
11.619711402,-0.0071,0.0679,0.1857,0.198
11.62056911,-0.0269,0.0667,0.1988,0.211
11.623317391,-0.0476,0.0672,0.2152,0.230
11.625941766,-0.0701,0.0652,0.2223,0.242
11.628120777,-0.0989,0.0616,0.2042,0.235
11.631141141,-0.1353,0.0491,0.1666,0.220
11.635262287,-0.1761,0.0273,0.1134,0.211
11.635950516,-0.2155,0.0020,0.0752,0.228
11.639420673,-0.2431,-0.0249,0.0657,0.253
11.640567391,-0.2570,-0.0503,0.0857,0.276
11.643176923,-0.2636,-0.0708,0.1160,0.297
11.646044787,-0.2612,-0.0867,0.1422,0.310
11.648072912,-0.2558,-0.1011,0.1608,0.319
11.650727964,-0.2538,-0.1121,0.1810,0.331
11.659619683,-0.2455,-0.1234,0.1981,0.339
11.660007548,-0.2328,-0.1336,0.2162,0.345
11.660202079,-0.2179,-0.1503,0.2331,0.353
11.661799423,-0.2074,-0.1713,0.2453,0.364
11.663329735,-0.2020,-0.1976,0.2744,0.394
11.666229839,-0.2047,-0.2345,0.3332,0.456
11.668229527,-0.2165,-0.2780,0.4080,0.539
11.670571246,-0.2350,-0.3447,0.4771,0.634
11.67302286,-0.2570,-0.4344,0.5448,0.743
11.675948329,-0.2531,-0.5497,0.6076,0.858
11.6796276,-0.2279,-0.7148,0.5878,0.953
11.680583954,-0.1844,-0.9051,0.5179,1.059
11.683260881,-0.1478,-1.0896,0.4317,1.181
11.685828693,-0.1041,-1.2124,0.3547,1.268
11.688096246,-0.0630,-1.2613,0.1901,1.277
11.690640725,-0.0303,-1.2772,-0.0889,1.281
11.693466871,0.0269,-1.3136,-0.4092,1.376
11.695696454,0.1590,-1.4452,-0.6892,1.609
11.699453537,0.3677,-1.6749,-0.7722,1.881
11.700832287,0.5636,-1.8777,-0.6264,2.058
11.703437079,0.6608,-2.0088,-0.4593,2.164
11.706552704,0.7434,-2.0787,-0.3327,2.233
11.708778902,0.8377,-2.0980,-0.2458,2.272
11.710693589,0.9332,-2.1124,-0.1688,2.316
11.713093693,1.0317,-2.1652,-0.1021,2.401
11.71563562,1.1328,-2.2548,-0.0503,2.524
11.719660516,1.2234,-2.3748,-0.0193,2.671
11.720953173,1.2950,-2.5057,0.0010,2.821
11.723973485,1.3392,-2.6320,0.0083,2.953
11.72596937,1.3627,-2.7583,0.0151,3.077
11.728245308,1.3810,-2.8810,0.0198,3.195
11.730671298,1.3949,-2.9975,0.0320,3.306
11.73390687,1.4116,-3.1091,0.0559,3.415
11.73628135,1.4299,-3.2115,0.0767,3.516
11.739585933,1.4416,-3.2904,0.1016,3.594
11.7414226,1.4289,-3.3485,0.1290,3.643
11.743647287,1.3876,-3.3637,0.1576,3.642
11.745999058,1.2997,-3.3066,0.1920,3.558
11.748150985,1.1602,-3.1436,0.2282,3.359
11.752598954,1.0026,-2.9320,0.2541,3.109
11.753289787,0.8536,-2.7131,0.2660,2.857
11.756003329,0.7131,-2.5036,0.2629,2.616
11.769384423,0.5873,-2.3218,0.2475,2.408
11.770055048,0.4776,-2.1530,0.2309,2.217
11.770336506,0.3894,-2.0084,0.2121,2.057
11.770639058,0.3181,-1.8799,0.1988,1.917
11.770916818,0.2587,-1.7694,0.1915,1.798
11.771212912,0.2145,-1.6695,0.1886,1.694
11.773296558,0.1796,-1.5801,0.1852,1.601
11.775817079,0.1498,-1.5009,0.1844,1.520
11.779635568,0.1246,-1.4294,0.1852,1.447
11.78104385,0.1058,-1.3642,0.1898,1.381
11.783432912,0.0948,-1.3102,0.1920,1.328
11.786303954,0.0852,-1.2645,0.1888,1.281
11.788218329,0.0745,-1.2244,0.1864,1.241
11.791889579,0.0594,-1.1951,0.1857,1.211
11.793340985,0.0491,-1.1746,0.1905,1.191
11.796049266,0.0403,-1.1628,0.2011,1.181
11.800238485,0.0306,-1.1711,0.2165,1.191
11.80088286,0.0176,-1.1966,0.2272,1.218
11.803239266,-0.0010,-1.2366,0.2301,1.258
11.806007183,-0.0151,-1.2835,0.2353,1.305
11.808523693,-0.0264,-1.3373,0.2453,1.360
11.810912027,-0.0494,-1.4037,0.2565,1.428
11.813221714,-0.0691,-1.4865,0.2607,1.511
11.817156975,-0.0884,-1.5774,0.2421,1.598
11.820138277,-0.1080,-1.6637,0.2074,1.680
11.820855933,-0.1285,-1.7396,0.1659,1.752
11.823376245,-0.1431,-1.8054,0.1236,1.815
11.826185777,-0.1466,-1.8539,0.0767,1.861
11.828748068,-0.1263,-1.8791,0.0230,1.884
11.831111454,-0.0852,-1.8860,-0.0403,1.888
11.833389266,-0.0349,-1.8774,-0.1099,1.881
11.835913589,0.0071,-1.8657,-0.1739,1.874
11.839496506,0.0107,-1.8547,-0.2377,1.870
11.84161411,-0.0117,-1.8413,-0.3034,1.866
11.843782548,-0.0440,-1.8156,-0.3628,1.852
11.845937808,-0.0835,-1.7836,-0.4194,1.834
11.84827062,-0.1302,-1.7548,-0.4798,1.824
11.852562339,-0.1891,-1.7220,-0.5328,1.812
11.85329286,-0.2523,-1.6837,-0.5717,1.796
11.85655562,-0.3117,-1.6361,-0.6049,1.772
11.865931558,-0.3713,-1.5821,-0.6305,1.743
11.866518068,-0.4307,-1.5249,-0.6576,1.716
11.8667401,-0.4805,-1.4648,-0.6823,1.686
11.866940725,-0.5313,-1.3966,-0.7055,1.652
11.868585673,-0.5804,-1.3248,-0.7200,1.616
11.871298641,-0.6242,-1.2435,-0.7326,1.572
11.873532808,-0.6638,-1.1565,-0.7502,1.530
11.875755256,-0.7016,-1.0725,-0.7627,1.491
11.87969786,-0.7341,-0.9838,-0.7769,1.453
11.88098885,-0.7598,-0.8890,-0.7859,1.409
11.883371089,-0.7815,-0.7962,-0.8001,1.373
11.886356037,-0.8047,-0.7062,-0.8208,1.349
11.888475881,-0.8191,-0.6222,-0.8472,1.333
11.891164891,-0.8321,-0.5455,-0.8721,1.323
11.893422443,-0.8397,-0.4729,-0.8902,1.312
11.895881923,-0.8301,-0.4085,-0.9032,1.293
11.899740412,-0.8159,-0.3471,-0.8995,1.263
11.901380152,-0.7923,-0.2888,-0.8821,1.220
11.903729995,-0.7602,-0.2338,-0.8416,1.158
11.907174995,-0.7307,-0.1825,-0.7830,1.086
11.908889423,-0.6997,-0.1326,-0.7197,1.012
11.910916141,-0.6701,-0.0877,-0.6540,0.940
11.913315829,-0.6408,-0.0469,-0.5919,0.874
11.916616714,-0.6232,-0.0090,-0.5431,0.827
11.919735204,-0.6107,0.0239,-0.4962,0.787
11.920803537,-0.5988,0.0547,-0.4639,0.759
11.923908745,-0.5931,0.0808,-0.4466,0.747
11.926358277,-0.5946,0.1041,-0.4349,0.744
11.928292547,-0.6044,0.1273,-0.4307,0.753
11.930949266,-0.6098,0.1459,-0.4412,0.767
11.933328641,-0.6142,0.1617,-0.4651,0.787
11.935865152,-0.6237,0.1742,-0.4935,0.814
11.939474162,-0.6357,0.1866,-0.5174,0.841
11.943843537,-0.6422,0.1922,-0.5321,0.856
11.944631662,-0.6486,0.1908,-0.5406,0.866
11.946814058,-0.6464,0.1935,-0.5394,0.864
11.948390933,-0.6347,0.1932,-0.5262,0.847
11.957064943,-0.6193,0.1969,-0.5040,0.822
11.957584891,-0.5992,0.2006,-0.4788,0.793
11.957766141,-0.5787,0.2179,-0.4632,0.773
11.959719318,-0.5458,0.2235,-0.4424,0.737
11.960953225,-0.5045,0.2245,-0.4136,0.690
11.963217912,-0.4581,0.2143,-0.3698,0.627
11.966401454,-0.4085,0.1942,-0.3320,0.561
11.968661922,-0.3657,0.1766,-0.2993,0.504
11.970993381,-0.3237,0.1559,-0.2624,0.445
11.973400725,-0.2875,0.1361,-0.2155,0.384
11.976332808,-0.2487,0.1207,-0.1776,0.329
11.979869422,-0.2165,0.1063,-0.1466,0.282
11.981008277,-0.1920,0.0921,-0.1187,0.244
11.984009787,-0.1700,0.0760,-0.0914,0.207
11.986114579,-0.1564,0.0667,-0.0682,0.183
11.988304318,-0.1473,0.0577,-0.0442,0.164
11.991561245,-0.1392,0.0467,-0.0200,0.148
11.9939501,-0.1270,0.0293,-0.0032,0.130
11.996346089,-0.1173,0.0146,0.0127,0.119
11.999951089,-0.1099,0.0039,0.0298,0.114
12.001406454,-0.0982,-0.0115,0.0506,0.111
12.003505464,-0.0855,-0.0212,0.0765,0.117
12.006412652,-0.0730,-0.0308,0.0972,0.125
12.008252027,-0.0557,-0.0486,0.1192,0.140
12.010714735,-0.0406,-0.0774,0.1361,0.162
12.013213068,-0.0406,-0.1243,0.1449,0.195
12.016086714,-0.0484,-0.1629,0.1463,0.224
12.0198326,-0.0584,-0.1835,0.1525,0.246
12.021399422,-0.0667,-0.1986,0.1603,0.264
12.023641193,-0.0728,-0.2103,0.1634,0.276
12.026158745,-0.0818,-0.2238,0.1725,0.294
12.028682027,-0.0936,-0.2396,0.1866,0.318
12.030856558,-0.1082,-0.2580,0.2042,0.346
12.033276089,-0.1268,-0.2770,0.2262,0.379
12.036948329,-0.1493,-0.2988,0.2587,0.422
12.039200881,-0.2138,-0.3396,0.3034,0.503
12.044664891,-0.3357,-0.4155,0.3486,0.638
12.045382547,-0.4827,-0.5370,0.4065,0.829
12.045927079,-0.6427,-0.7331,0.4388,1.069
12.051043172,-0.7964,-1.0319,0.4744,1.387
12.051385516,-0.9024,-1.3974,0.5604,1.755
12.05716411,-0.9530,-1.7909,0.7212,2.153
12.057599579,-0.9655,-2.1618,0.9019,2.534
12.05959062,-0.9039,-2.5160,0.9874,2.850
12.0609476,-0.8113,-2.8441,1.0006,3.122
12.063147652,-0.7422,-3.1944,0.9804,3.423
12.066036558,-0.6750,-3.5946,0.9530,3.780
12.068713381,-0.5570,-4.0575,0.9511,4.205
12.070888485,-0.4204,-4.5358,0.9940,4.662
12.073983016,-0.2675,-5.0127,1.0673,5.132
12.07658135,-0.0975,-5.4351,1.1370,5.554
12.079340725,0.0515,-5.7717,1.1883,5.893
12.080910568,0.1554,-6.0177,1.2259,6.143
12.083274058,0.2248,-6.2102,1.2554,6.340
12.085946297,0.2648,-6.3353,1.2628,6.465
12.088219579,0.2858,-6.3490,1.2340,6.474
12.09075286,0.2646,-6.1824,1.1790,6.299
12.093365725,0.1473,-5.7969,1.0783,5.898
12.095918693,-0.0161,-5.3430,0.9435,5.426
12.099332495,-0.1798,-4.8715,0.8069,4.941
12.101085672,-0.3249,-4.3959,0.6904,4.462
12.103319579,-0.4517,-3.9393,0.5975,4.010
12.106504058,-0.5585,-3.5174,0.5147,3.598
12.108338068,-0.6403,-3.1441,0.4270,3.237
12.111224318,-0.6809,-2.8226,0.3396,2.923
12.113233797,-0.6831,-2.5451,0.2450,2.646
12.115825985,-0.6576,-2.3052,0.1363,2.401
12.11946885,-0.6217,-2.0944,0.0210,2.185
12.120843797,-0.5387,-1.9067,-0.1307,1.986
12.123917808,-0.4515,-1.7335,-0.3347,1.822
12.12612885,-0.3718,-1.5664,-0.6088,1.721
12.128293433,-0.3186,-1.3913,-0.9576,1.719
12.130871714,-0.2590,-1.1988,-1.4540,1.902
12.133339266,-0.2230,-1.0155,-1.9644,2.223
12.13583562,-0.2116,-0.8716,-2.3880,2.551
12.144330725,-0.2213,-0.7380,-2.7205,2.827
12.144926506,-0.2211,-0.5831,-3.1947,3.255
12.145276975,-0.2636,-0.4644,-3.5069,3.547
12.147371922,-0.3542,-0.4065,-3.5608,3.601
12.154572131,-0.4446,-0.4129,-3.2772,3.333
12.155212547,-0.4886,-0.4764,-2.7256,2.810
12.155491037,-0.4945,-0.5636,-2.1693,2.295
12.156114891,-0.4527,-0.6564,-1.7352,1.910
12.159413172,-0.3762,-0.7495,-1.4140,1.644
12.160710829,-0.2819,-0.8348,-1.1587,1.456
12.163119683,-0.1905,-0.9093,-0.9452,1.325
12.167294006,-0.0933,-0.9679,-0.7554,1.231
12.168408693,0.0017,-1.0112,-0.5917,1.172
12.170835152,0.0904,-1.0439,-0.4473,1.139
12.173268068,0.1727,-1.0749,-0.3112,1.132
12.175816922,0.2399,-1.1003,-0.1798,1.140
12.179209422,0.2797,-1.1208,-0.0606,1.157
12.181224839,0.3174,-1.1338,0.0555,1.179
12.183878016,0.3701,-1.1348,0.1644,1.205
12.186219058,0.4014,-1.1230,0.2575,1.220
12.188285412,0.4238,-1.0998,0.3340,1.225
12.19092161,0.4390,-1.0693,0.3931,1.221
12.193474943,0.4476,-1.0307,0.4466,1.209
12.195795412,0.4476,-0.9848,0.4959,1.190
12.199287912,0.4393,-0.9337,0.5318,1.161
12.200825829,0.4319,-0.8770,0.5502,1.122
12.203137131,0.4177,-0.8189,0.5480,1.070
12.206335568,0.4033,-0.7568,0.5448,1.016
12.208643433,0.3911,-0.7001,0.5448,0.970
12.210984527,0.3789,-0.6444,0.5428,0.924
12.213288329,0.3659,-0.5939,0.5330,0.878
12.216039839,0.3667,-0.5594,0.5184,0.846
12.219482079,0.3716,-0.5296,0.4942,0.814
12.221008485,0.3713,-0.5011,0.4654,0.778
12.223396297,0.3787,-0.4884,0.4419,0.760
12.226151662,0.3814,-0.4771,0.4131,0.737
12.228288329,0.3640,-0.4568,0.3703,0.692
12.231317391,0.3208,-0.4251,0.3171,0.620
12.233360724,0.2678,-0.3811,0.2697,0.538
12.235896089,0.2204,-0.3401,0.2250,0.463
12.240184579,0.1800,-0.3061,0.1927,0.404
12.240961297,0.1498,-0.2744,0.1734,0.357
12.24348812,0.1241,-0.2426,0.1617,0.317
12.246080464,0.0992,-0.2121,0.1459,0.276
12.248410047,0.0860,-0.1847,0.1214,0.237
12.250869839,0.0821,-0.1617,0.0943,0.204
12.253444266,0.0686,-0.1419,0.0630,0.170
12.259224891,0.0589,-0.1234,0.0330,0.141
12.264773172,0.0584,-0.1087,-0.0039,0.123
12.265084527,0.0642,-0.1019,-0.0403,0.127
12.26537536,0.0735,-0.0921,-0.0708,0.138
12.272923016,0.0738,-0.0804,-0.0970,0.146
12.273409735,0.0662,-0.0696,-0.1146,0.150
12.273607652,0.0567,-0.0579,-0.1275,0.151
12.273804006,0.0442,-0.0503,-0.1439,0.159
12.276098224,0.0313,-0.0437,-0.1622,0.171
12.279159787,0.0156,-0.0381,-0.1778,0.183
12.28136411,-0.0044,-0.0359,-0.1818,0.185
12.283824058,-0.0327,-0.0337,-0.1683,0.175
12.286259058,-0.0708,-0.0283,-0.1334,0.154
12.288234683,-0.1173,-0.0239,-0.0823,0.145
12.291473693,-0.1671,-0.0198,-0.0205,0.170
12.293919318,-0.2206,-0.0208,0.0447,0.226
12.295914943,-0.2844,-0.0327,0.1202,0.310
12.299717235,-0.3633,-0.0591,0.2011,0.419
12.301216714,-0.4590,-0.0960,0.2572,0.535
12.30338786,-0.5577,-0.1392,0.2797,0.639
12.306544527,-0.6532,-0.1864,0.2824,0.736
12.30851812,-0.7410,-0.2348,0.2685,0.822
12.311093381,-0.8326,-0.2753,0.2445,0.910
12.313376558,-0.9352,-0.3161,0.2309,1.014
12.316016558,-1.0314,-0.3557,0.2223,1.113
12.319434787,-1.1250,-0.3931,0.2077,1.210
12.321518902,-1.2000,-0.4214,0.1896,1.286
12.323618224,-1.2332,-0.4400,0.1656,1.320
12.326187495,-1.2278,-0.4568,0.1459,1.318
12.328405985,-1.1807,-0.4727,0.1246,1.278
12.331457391,-1.0727,-0.4923,0.1009,1.185
12.333552131,-0.9205,-0.5113,0.0806,1.056
12.336107079,-0.7820,-0.5257,0.0608,0.944
12.339596922,-0.6618,-0.5372,0.0357,0.853
12.34145562,-0.5692,-0.5482,0.0044,0.790
12.343862443,-0.4959,-0.5607,-0.0283,0.749
12.346120933,-0.4312,-0.5782,-0.0667,0.724
12.348829839,-0.3792,-0.6032,-0.1019,0.720
12.351401349,-0.3340,-0.6369,-0.1405,0.733
12.353449318,-0.2978,-0.6921,-0.1920,0.778
12.359250568,-0.2660,-0.7757,-0.2682,0.863
12.359885204,-0.2343,-0.8963,-0.3726,0.999
12.361550516,-0.1908,-1.0563,-0.5306,1.197
12.363694422,-0.1378,-1.2530,-0.7280,1.456
12.370990829,-0.0985,-1.4477,-0.8340,1.674
12.371678641,-0.1219,-1.6150,-0.7932,1.803
12.371921454,-0.2118,-1.7751,-0.6813,1.913
12.374558849,-0.3293,-1.9353,-0.5677,2.044
12.376127964,-0.4412,-2.1056,-0.4820,2.205
12.379221454,-0.5284,-2.2776,-0.4231,2.376
12.381009422,-0.5880,-2.4527,-0.3762,2.550
12.383743016,-0.6159,-2.6240,-0.3344,2.716
12.385983329,-0.6100,-2.7857,-0.2995,2.867
12.389069579,-0.5687,-2.9274,-0.2516,2.993
12.391029995,-0.4847,-3.0232,-0.2006,3.068
12.393473589,-0.3691,-3.0620,-0.1532,3.088
12.396118693,-0.2230,-3.0366,-0.1090,3.047
12.399366818,-0.0655,-2.9188,-0.0755,2.921
12.401067235,0.0623,-2.7122,-0.0586,2.714
12.403436349,0.1827,-2.4688,-0.0769,2.477
12.406242808,0.3010,-2.2199,-0.1231,2.244
12.408470776,0.3923,-1.9942,-0.1532,2.038
12.411006037,0.4488,-1.8017,-0.1520,1.863
12.414234891,0.5228,-1.6427,-0.1219,1.728
12.416017704,0.5541,-1.5119,-0.0682,1.612
12.419316349,0.5668,-1.4059,-0.0103,1.516
12.420889943,0.5773,-1.3246,0.0330,1.445
12.423714579,0.5836,-1.2591,0.0618,1.389
12.42633786,0.5782,-1.2107,0.0787,1.344
12.428378849,0.5602,-1.1863,0.0755,1.314
12.431070724,0.5338,-1.1931,0.0662,1.309
12.433456297,0.5030,-1.2222,0.0601,1.323
12.435870464,0.4817,-1.2767,0.0584,1.366
12.439114787,0.4629,-1.3495,0.0547,1.428
12.441149526,0.4463,-1.4343,0.0542,1.503
12.443406297,0.4297,-1.5208,0.0616,1.582
12.446072026,0.4109,-1.6036,0.0691,1.657
12.453709683,0.4004,-1.6744,0.0740,1.723
12.454116662,0.3897,-1.7374,0.0774,1.782
