time,gFx,gFy,gFz,TgF
1.29269552,-0.4151,-0.8299,0.1441,0.939
1.294913697,-0.4366,-0.7979,0.1419,0.921
1.297651614,-0.4661,-0.7529,0.1441,0.897
1.300486978,-0.4908,-0.7099,0.1532,0.877
1.302544114,-0.5147,-0.6716,0.1642,0.862
1.305026822,-0.5296,-0.6447,0.1739,0.852
1.308934166,-0.5450,-0.6269,0.1822,0.850
1.30997078,-0.5594,-0.6144,0.1847,0.851
1.313528384,-0.5655,-0.6064,0.1825,0.849
1.315180832,-0.5739,-0.5939,0.1737,0.844
1.317436197,-0.5848,-0.5790,0.1734,0.841
1.319895364,-0.5958,-0.5653,0.1703,0.839
1.322705989,-0.6034,-0.5526,0.1659,0.835
1.325056509,-0.6112,-0.5458,0.1656,0.836
1.329286249,-0.6166,-0.5504,0.1686,0.844
1.332916353,-0.6164,-0.5646,0.1766,0.854
1.333528332,-0.6151,-0.5822,0.1874,0.867
1.335029687,-0.6188,-0.5970,0.1964,0.882
1.337903384,-0.6181,-0.6068,0.2050,0.890
1.340107082,-0.6191,-0.6200,0.2121,0.901
1.342658905,-0.6173,-0.6286,0.2187,0.908
1.345225884,-0.6193,-0.6359,0.2233,0.915
1.349385103,-0.6200,-0.6430,0.2277,0.922
1.350179166,-0.6232,-0.6525,0.2338,0.932
1.35286552,-0.6266,-0.6621,0.2421,0.943
1.355256249,-0.6283,-0.6735,0.2472,0.954
1.357593957,-0.6332,-0.6872,0.2575,0.969
1.36020828,-0.6320,-0.6955,0.2656,0.977
1.363517395,-0.6313,-0.7033,0.2719,0.983
1.365285728,-0.6315,-0.7075,0.2770,0.988
1.36917427,-0.6322,-0.7075,0.2797,0.989
1.370048072,-0.6357,-0.7077,0.2800,0.992
1.37332302,-0.6400,-0.7060,0.2797,0.993
1.375508072,-0.6459,-0.7014,0.2814,0.994
1.377522134,-0.6537,-0.6984,0.2814,0.997
1.380081093,-0.6608,-0.6931,0.2795,0.998
1.382664166,-0.6679,-0.6865,0.2739,0.996
1.385214791,-0.6752,-0.6782,0.2678,0.994
1.388903749,-0.6791,-0.6708,0.2624,0.990
1.390498124,-0.6850,-0.6664,0.2617,0.991
1.392965468,-0.6921,-0.6616,0.2675,0.994
1.395196978,-0.6977,-0.6545,0.2768,0.996
1.39772677,-0.7026,-0.6486,0.2805,0.996
1.400097082,-0.7055,-0.6440,0.2844,0.997
1.402634739,-0.7067,-0.6391,0.2885,0.996
1.405261509,-0.7089,-0.6320,0.2900,0.993
1.409187343,-0.7075,-0.6222,0.2888,0.985
1.410102239,-0.7075,-0.6132,0.2822,0.978
1.413452864,-0.7038,-0.6042,0.2660,0.965
1.415446145,-0.6975,-0.6042,0.2472,0.955
1.417659791,-0.6835,-0.6100,0.2260,0.944
1.420330051,-0.6740,-0.6046,0.1974,0.927
1.423069426,-0.6635,-0.5951,0.1703,0.907
1.425194895,-0.6484,-0.5817,0.1446,0.883
1.429011301,-0.6288,-0.5607,0.1212,0.851
1.432396718,-0.6059,-0.5401,0.1016,0.818
1.433101509,-0.5743,-0.5257,0.0889,0.784
1.435288645,-0.5453,-0.5228,0.0789,0.760
1.437898749,-0.5201,-0.5225,0.0674,0.740
1.440484843,-0.5001,-0.5255,0.0489,0.727
1.442782499,-0.4852,-0.5306,0.0239,0.719
1.44510677,-0.4808,-0.5460,-0.0061,0.728
1.449421822,-0.4830,-0.5580,-0.0193,0.738
1.450408332,-0.4793,-0.5634,-0.0081,0.740
1.452770936,-0.4786,-0.5673,0.0144,0.742
1.45517203,-0.4690,-0.5646,0.0454,0.735
1.457876041,-0.4541,-0.5531,0.0791,0.720
1.460269791,-0.4424,-0.5418,0.1048,0.707
1.463448957,-0.4300,-0.5362,0.1197,0.698
1.465384114,-0.4270,-0.5384,0.1221,0.698
1.469076978,-0.4400,-0.5646,0.1151,0.725
1.470107134,-0.4551,-0.5958,0.1038,0.757
1.473343957,-0.4661,-0.6303,0.0906,0.789
1.475319478,-0.4673,-0.6706,0.0818,0.821
1.477617603,-0.4637,-0.7084,0.0691,0.850
1.480546666,-0.4520,-0.7397,0.0523,0.868
1.482757134,-0.4436,-0.7588,0.0484,0.880
1.485178697,-0.4468,-0.7818,0.0391,0.901
1.48916052,-0.4622,-0.8047,0.0212,0.928
1.49023177,-0.4744,-0.8333,-0.0081,0.959
1.492914114,-0.4893,-0.8738,-0.0125,1.002
1.495344686,-0.4937,-0.9046,-0.0139,1.031
1.497702134,-0.4906,-0.9137,-0.0161,1.037
1.500174061,-0.5081,-0.9295,-0.0261,1.060
1.502648645,-0.5411,-0.9713,-0.0403,1.113
1.505278384,-0.5367,-1.0016,-0.0584,1.138
1.508925624,-0.5091,-1.0182,-0.0772,1.141
1.510445832,-0.4678,-1.0314,-0.0946,1.136
1.513165728,-0.4282,-1.0436,-0.1009,1.133
1.515287186,-0.3875,-1.0774,-0.1126,1.150
1.51765828,-0.3603,-1.1379,-0.1368,1.201
1.520140051,-0.3418,-1.2093,-0.1429,1.265
1.523072759,-0.3208,-1.2703,-0.1488,1.319
1.525436509,-0.3220,-1.3534,-0.1649,1.401
1.529287655,-0.3068,-1.4474,-0.1625,1.488
1.533144843,-0.2587,-1.5356,-0.1424,1.564
1.533826509,-0.1996,-1.6400,-0.1009,1.655
1.535641041,-0.1485,-1.7413,-0.0872,1.750
1.540186301,-0.1072,-1.8342,-0.0733,1.839
1.54092552,-0.0880,-1.9150,-0.0926,1.919
1.542727811,-0.1319,-2.0066,-0.1356,2.016
1.54523177,-0.2084,-2.1049,-0.1913,2.124
1.549302239,-0.2558,-2.2040,-0.2651,2.235
1.550397811,-0.2702,-2.3125,-0.3249,2.351
1.553050572,-0.2670,-2.4241,-0.3753,2.468
1.555396405,-0.2514,-2.5170,-0.4124,2.563
1.55789703,-0.2279,-2.5822,-0.4375,2.629
1.560780676,-0.2121,-2.6206,-0.4258,2.663
1.563248697,-0.2028,-2.6328,-0.3853,2.669
1.565464738,-0.2042,-2.6223,-0.3239,2.650
1.569111041,-0.2060,-2.5803,-0.2436,2.600
1.570516093,-0.2016,-2.5021,-0.1671,2.516
1.573131874,-0.1937,-2.4068,-0.1109,2.417
1.575331249,-0.1742,-2.2971,-0.0730,2.305
1.57769802,-0.1319,-2.1737,-0.0542,2.178
1.580256666,-0.0779,-2.0350,-0.0445,2.037
1.582786457,-0.0254,-1.8923,-0.0256,1.893
1.585516041,0.0237,-1.7565,-0.0022,1.757
1.589039009,0.0540,-1.6263,0.0154,1.627
1.590742291,0.0686,-1.5046,0.0432,1.507
1.593059009,0.0762,-1.3886,0.0777,1.393
1.595264374,0.0813,-1.2794,0.1102,1.287
1.597916978,0.0765,-1.1765,0.1368,1.187
1.600626561,0.0657,-1.0810,0.1608,1.095
1.602793645,0.0501,-0.9955,0.1839,1.014
1.605269061,0.0357,-0.9188,0.2040,0.942
1.609067968,0.0239,-0.8482,0.2177,0.876
1.610270728,0.0195,-0.7901,0.2262,0.822
1.61321203,0.0249,-0.7363,0.2282,0.771
1.615691926,0.0467,-0.6894,0.2226,0.726
1.617743228,0.0694,-0.6481,0.2118,0.685
1.620264843,0.0950,-0.6125,0.2003,0.651
1.622977916,0.1112,-0.5809,0.1925,0.622
1.625281457,0.1214,-0.5590,0.1925,0.604
1.629147655,0.1292,-0.5396,0.1922,0.587
1.63316703,0.1380,-0.5269,0.2006,0.580
1.633797863,0.1439,-0.5160,0.2116,0.576
1.635612395,0.1515,-0.5118,0.2252,0.579
1.640325051,0.1627,-0.5160,0.2360,0.590
1.640944478,0.1744,-0.5250,0.2499,0.607
1.643017447,0.1864,-0.5448,0.2595,0.632
1.645444061,0.2011,-0.5751,0.2621,0.663
1.649541457,0.2213,-0.6278,0.2504,0.711
1.650267603,0.2411,-0.6892,0.2282,0.765
1.652985259,0.2580,-0.7566,0.2033,0.825
1.655252395,0.2758,-0.8211,0.1849,0.886
1.658040416,0.2934,-0.8848,0.1737,0.948
1.660629843,0.3117,-0.9442,0.1627,1.008
1.662871561,0.3320,-0.9970,0.1534,1.062
1.665451718,0.3530,-1.0485,0.1485,1.116
1.66910953,0.3716,-1.1015,0.1427,1.171
1.670390155,0.3928,-1.1523,0.1402,1.226
1.673328436,0.4111,-1.2010,0.1392,1.277
1.675484426,0.4331,-1.2515,0.1424,1.332
1.677769582,0.4566,-1.2994,0.1483,1.385
1.680431613,0.4766,-1.3522,0.1578,1.442
1.682921874,0.4854,-1.4047,0.1700,1.496
1.685359374,0.4937,-1.4509,0.1805,1.543
1.689123124,0.4993,-1.4975,0.1849,1.589
1.690548905,0.5015,-1.5437,0.1783,1.633
1.693045624,0.5035,-1.5899,0.1671,1.676
1.695453488,0.5047,-1.6414,0.1434,1.723
1.698214843,0.5118,-1.6878,0.1065,1.767
1.700328072,0.5133,-1.7369,0.0652,1.812
1.702917603,0.5140,-1.7958,0.0066,1.868
1.705668332,0.5167,-1.8552,-0.0669,1.927
1.709305572,0.5203,-1.9133,-0.1446,1.988
1.710351978,0.5145,-1.9712,-0.2392,2.051
1.713222134,0.5023,-2.0308,-0.3584,2.122
1.715479738,0.4744,-2.1014,-0.4920,2.210
1.717827863,0.4427,-2.1664,-0.6068,2.293
1.721396197,0.4050,-2.2167,-0.6882,2.356
1.723244113,0.3608,-2.2622,-0.7363,2.406
1.725447343,0.3215,-2.2964,-0.7517,2.438
1.729972655,0.2802,-2.3211,-0.7402,2.452
1.730706509,0.2343,-2.3372,-0.7148,2.455
1.733069999,0.1781,-2.3369,-0.6862,2.442
1.735617551,0.1072,-2.3247,-0.6682,2.421
1.740488488,0.0347,-2.3127,-0.6562,2.404
1.741104895,-0.0376,-2.3022,-0.6525,2.393
1.743720259,-0.1190,-2.3091,-0.6657,2.406
1.745508541,-0.2020,-2.3272,-0.6909,2.436
1.749702186,-0.2765,-2.3494,-0.7163,2.472
1.750856978,-0.3396,-2.3677,-0.7331,2.502
1.753059374,-0.4087,-2.3878,-0.7507,2.536
1.755360676,-0.4803,-2.4088,-0.7439,2.566
1.758000103,-0.5472,-2.4215,-0.7109,2.582
1.760293488,-0.6176,-2.4329,-0.6706,2.598
1.763012186,-0.6738,-2.4425,-0.6237,2.609
1.765822082,-0.7202,-2.4422,-0.5822,2.612
1.76927927,-0.7529,-2.4332,-0.5465,2.605
1.771314999,-0.7676,-2.4261,-0.5128,2.596
1.773349166,-0.7536,-2.4136,-0.4617,2.570
1.775422499,-0.7295,-2.3880,-0.3955,2.528
1.777847603,-0.7009,-2.3506,-0.3239,2.474
1.780654478,-0.6669,-2.3032,-0.2636,2.412
1.78297604,-0.6122,-2.2529,-0.2135,2.344
1.78540078,-0.5502,-2.1977,-0.1688,2.272
1.789192186,-0.4898,-2.1351,-0.1309,2.195
1.790474895,-0.4380,-2.0714,-0.1021,2.120
1.793099895,-0.3994,-2.0013,-0.0769,2.042
1.796283176,-0.3645,-1.9356,-0.0501,1.970
1.798269634,-0.3322,-1.8701,-0.0190,1.899
1.800598228,-0.2995,-1.7965,0.0120,1.821
1.802919322,-0.2722,-1.7233,0.0381,1.745
1.805374738,-0.2477,-1.6483,0.0599,1.668
1.809261665,-0.2306,-1.5662,0.0740,1.585
1.810607238,-0.2167,-1.4782,0.0821,1.496
1.813147707,-0.2106,-1.3920,0.0677,1.409
1.815445311,-0.2208,-1.2994,0.0249,1.318
1.817901926,-0.2311,-1.2041,-0.0256,1.226
1.821346353,-0.2357,-1.1123,-0.0594,1.139
1.823201822,-0.2309,-1.0256,-0.0813,1.054
1.825643332,-0.2206,-0.9371,-0.0821,0.966
1.829477655,-0.2038,-0.8580,-0.0704,0.885
1.830468124,-0.1830,-0.7791,-0.0535,0.802
1.833083436,-0.1498,-0.7092,-0.0418,0.726
1.835486197,-0.1072,-0.6415,-0.0291,0.651
1.840539947,-0.0633,-0.5782,-0.0142,0.582
1.841239999,-0.0242,-0.5208,0.0061,0.521
1.843546613,0.0149,-0.4712,0.0349,0.473
1.849638488,0.0535,-0.4275,0.0689,0.436
1.850116457,0.0850,-0.3953,0.1041,0.417
1.850527134,0.1148,-0.3713,0.1414,0.414
1.853286926,0.1510,-0.3454,0.1800,0.418
1.85560802,0.1861,-0.3198,0.2113,0.426
1.857991197,0.2162,-0.3015,0.2345,0.439
1.860412707,0.2475,-0.2851,0.2553,0.456
1.862866874,0.2734,-0.2765,0.2697,0.473
1.86549953,0.2963,-0.2668,0.2853,0.490
1.869123853,0.3144,-0.2602,0.3015,0.507
1.871040468,0.3271,-0.2550,0.3164,0.522
1.873335728,0.3376,-0.2462,0.3332,0.534
1.875592186,0.3481,-0.2333,0.3506,0.546
1.877965207,0.3496,-0.2184,0.3672,0.552
1.880640884,0.3513,-0.2018,0.3821,0.557
1.883009738,0.3474,-0.1842,0.3992,0.560
1.885571405,0.3418,-0.1620,0.4170,0.563
1.889251145,0.3313,-0.1385,0.4312,0.561
1.890323488,0.3174,-0.1131,0.4422,0.556
1.893100259,0.3039,-0.0852,0.4544,0.553
1.895809947,0.2861,-0.0584,0.4676,0.551
1.898081509,0.2753,-0.0293,0.4798,0.554
1.900790832,0.2658,-0.0024,0.4915,0.559
1.903079061,0.2585,0.0212,0.4950,0.559
1.905566665,0.2480,0.0459,0.4891,0.550
1.90939052,0.2377,0.0757,0.4866,0.547
1.910493801,0.2291,0.0987,0.4825,0.543
1.913190988,0.2240,0.1146,0.4732,0.536
1.915708072,0.2235,0.1302,0.4620,0.529
1.917915624,0.2309,0.1495,0.4461,0.524
1.920861301,0.2421,0.1639,0.4246,0.516
1.923084061,0.2538,0.1776,0.3963,0.503
1.925402082,0.2629,0.1859,0.3657,0.487
1.930028436,0.2697,0.1932,0.3442,0.478
1.930625103,0.2780,0.2003,0.3257,0.473
1.933139478,0.2875,0.2045,0.3080,0.468
1.935567603,0.3005,0.2101,0.2924,0.469
1.940306613,0.3061,0.2128,0.2790,0.466
1.940997186,0.3141,0.2140,0.2641,0.463
1.943603124,0.3232,0.2167,0.2365,0.455
1.947728593,0.3286,0.2221,0.2101,0.449
1.949737863,0.3313,0.2245,0.1901,0.443
1.950774999,0.3305,0.2228,0.1669,0.432
1.953288853,0.3276,0.2177,0.1351,0.416
1.955551509,0.3239,0.2077,0.0977,0.397
1.958211509,0.3159,0.1969,0.0603,0.377
1.960849895,0.3027,0.1820,0.0349,0.355
1.963052134,0.2875,0.1659,0.0171,0.332
1.965921093,0.2763,0.1456,0.0005,0.312
1.96934354,0.2641,0.1300,-0.0166,0.295
1.970915311,0.2472,0.1158,-0.0359,0.275
1.973346353,0.2201,0.1097,-0.0496,0.251
1.975690155,0.1849,0.1029,-0.0611,0.220
1.978674009,0.1525,0.0933,-0.0682,0.191
1.981065988,0.1275,0.0730,-0.0838,0.169
1.983569061,0.1082,0.0462,-0.1092,0.161
1.986034582,0.0899,0.0176,-0.1326,0.161
1.989519634,0.0808,-0.0056,-0.1532,0.173
1.990802655,0.0713,-0.0242,-0.1708,0.187
1.993206145,0.0630,-0.0303,-0.1842,0.197
1.996151874,0.0508,-0.0359,-0.1871,0.197
1.998262551,0.0288,-0.0391,-0.1830,0.189
2.000757238,0.0024,-0.0381,-0.1752,0.179
2.003642811,-0.0161,-0.0364,-0.1634,0.168
2.006226509,-0.0293,-0.0330,-0.1522,0.158
2.009471665,-0.0437,-0.0318,-0.1419,0.152
2.010973176,-0.0567,-0.0320,-0.1307,0.146
2.013623384,-0.0628,-0.0430,-0.1129,0.136
2.015949061,-0.0674,-0.0581,-0.0958,0.131
2.018385259,-0.0618,-0.0777,-0.0813,0.128
2.02121078,-0.0537,-0.0982,-0.0716,0.133
2.023369634,-0.0440,-0.1243,-0.0811,0.155
2.025553384,-0.0286,-0.1627,-0.1134,0.200
2.031923124,-0.0061,-0.1991,-0.1441,0.246
2.032667551,0.0193,-0.2277,-0.1661,0.283
2.035549895,0.0464,-0.2563,-0.1903,0.323
2.036030467,0.0652,-0.2897,-0.2121,0.365
2.040251301,0.1065,-0.3379,-0.2639,0.442
2.041373384,0.1637,-0.4187,-0.3337,0.560
2.043234947,0.2172,-0.5257,-0.3936,0.692
2.046087863,0.2665,-0.6608,-0.4322,0.833
2.049595624,0.3200,-0.8284,-0.4734,1.006
2.050798905,0.3711,-1.0234,-0.4918,1.194
2.053167447,0.4263,-1.2423,-0.4891,1.401
2.055596353,0.4783,-1.4821,-0.4920,1.633
2.058269478,0.5372,-1.7240,-0.4954,1.872
2.060807915,0.6107,-1.9439,-0.4656,2.090
2.06315677,0.6809,-2.1107,-0.3919,2.252
2.065819061,0.7502,-2.2326,-0.2809,2.372
2.069309426,0.8047,-2.3506,-0.2196,2.494
2.070894895,0.8003,-2.3973,-0.1803,2.534
2.073497915,0.7539,-2.3902,-0.1307,2.510
2.07555229,0.6811,-2.3428,-0.0735,2.441
2.078400676,0.6037,-2.2458,-0.0318,2.326
2.08100328,0.5379,-2.1195,-0.0100,2.187
2.083240051,0.4861,-1.9988,0.0078,2.057
2.08568578,0.4480,-1.9070,0.0345,1.959
2.089711822,0.4119,-1.8298,0.0657,1.877
2.090597603,0.3711,-1.7570,0.0919,1.798
2.093216978,0.3344,-1.6888,0.1165,1.726
2.095851978,0.2971,-1.6366,0.1451,1.670
2.098244842,0.2617,-1.6065,0.1720,1.637
2.100641457,0.2357,-1.5923,0.1962,1.622
2.103209947,0.2282,-1.5989,0.2233,1.630
2.105800311,0.2265,-1.6209,0.2509,1.656
2.109415363,0.2003,-1.6453,0.2585,1.678
2.110833801,0.1820,-1.6724,0.2682,1.704
2.113354374,0.1691,-1.6988,0.2787,1.730
2.115698124,0.1566,-1.7233,0.2953,1.755
2.118097395,0.1341,-1.7384,0.3032,1.770
2.120937967,0.1080,-1.7555,0.3063,1.785
2.123453072,0.0787,-1.7738,0.3100,1.802
2.125740988,0.0469,-1.7924,0.3239,1.822
2.12964354,0.0061,-1.8049,0.3476,1.838
2.130863384,-0.0452,-1.8198,0.3787,1.859
2.133439947,-0.1009,-1.8349,0.4295,1.887
2.135626926,-0.1666,-1.8513,0.4947,1.923
2.139860363,-0.2309,-1.8791,0.5255,1.965
2.142678592,-0.2592,-1.9234,0.5094,2.006
2.143144895,-0.2641,-1.9722,0.5118,2.055
2.146064009,-0.2719,-2.0186,0.5233,2.103
2.149525155,-0.2875,-2.0582,0.5203,2.142
2.150544686,-0.3124,-2.0897,0.5123,2.174
2.153413801,-0.3415,-2.1220,0.4954,2.206
2.155918801,-0.3657,-2.1510,0.4766,2.233
2.158305467,-0.3916,-2.1752,0.4698,2.260
2.160909061,-0.4163,-2.1996,0.4795,2.289
2.163244895,-0.4415,-2.2226,0.5035,2.321
2.166002603,-0.4656,-2.2453,0.5470,2.357
2.169492447,-0.4837,-2.2649,0.6051,2.394
2.170858176,-0.4896,-2.2917,0.6476,2.431
2.173420467,-0.4928,-2.3272,0.6410,2.464
2.175652967,-0.5035,-2.3807,0.5865,2.503
2.178299634,-0.5245,-2.4403,0.4984,2.545
2.180903176,-0.5470,-2.5079,0.4031,2.598
2.18324604,-0.5658,-2.5710,0.3152,2.651
2.186019842,-0.5717,-2.6279,0.2426,2.700
2.189584478,-0.5817,-2.6833,0.1825,2.752
2.190735936,-0.6068,-2.7307,0.1287,2.800
2.193284426,-0.6530,-2.7657,0.0872,2.843
2.195713332,-0.7099,-2.8060,0.0430,2.895
2.198304738,-0.7800,-2.8465,-0.0054,2.951
2.201041353,-0.8597,-2.8700,-0.0508,2.996
2.20346979,-0.9256,-2.8612,-0.0911,3.009
2.206447551,-0.9642,-2.8390,-0.1297,3.001
2.209290728,-0.9786,-2.8031,-0.1818,2.975
2.21071479,-0.9757,-2.7522,-0.2660,2.932
2.213343176,-0.9151,-2.6836,-0.4661,2.873
2.215923176,-0.6425,-2.5807,-1.1333,2.891
2.21818453,-0.1437,-2.4476,-2.4474,3.464
2.220832811,0.3809,-2.3553,-3.8484,4.528
2.223452551,0.5870,-2.2964,-4.4611,5.052
2.225735624,0.4600,-2.2609,-4.2422,4.829
2.229443124,0.1752,-2.2197,-3.7323,4.346
2.231149999,-0.1285,-2.1574,-3.2047,3.865
2.233436509,-0.4160,-2.0702,-2.7439,3.462
2.235723332,-0.6540,-1.9541,-2.3066,3.093
2.24004854,-0.8406,-1.8000,-1.8860,2.739
2.240974478,-0.9642,-1.6185,-1.5022,2.409
2.243296874,-1.0573,-1.4313,-1.1746,2.132
2.248270259,-1.1299,-1.2757,-0.8993,1.927
2.249860467,-1.1971,-1.1792,-0.7554,1.842
2.250738644,-1.2537,-1.1186,-0.6865,1.815
2.25348953,-1.2813,-1.0700,-0.6388,1.787
2.255960311,-1.2662,-1.0270,-0.5629,1.725
2.258177394,-1.2288,-0.9813,-0.4695,1.641
2.260888124,-1.1895,-0.9293,-0.3706,1.554
2.263268644,-1.1431,-0.8743,-0.2792,1.466
2.266062186,-1.0891,-0.8125,-0.1940,1.373
2.269350572,-1.0331,-0.7434,-0.1185,1.278
2.270795363,-0.9691,-0.6662,-0.0594,1.178
2.273688124,-0.9090,-0.5853,-0.0132,1.081
2.276001197,-0.8497,-0.5091,0.0178,0.991
2.278362134,-0.7984,-0.4383,0.0413,0.912
2.281235624,-0.7571,-0.3552,0.1700,0.853
2.283476092,-0.7014,-0.2169,0.3281,0.804
2.285877603,-0.6288,-0.1221,0.2396,0.684
2.289575363,-0.5580,-0.0694,0.0894,0.569
2.291149061,-0.4876,-0.0005,0.0164,0.488
2.293360155,-0.4072,0.0960,0.0515,0.422
2.295799269,-0.3332,0.1898,0.0716,0.390
2.298474842,-0.2619,0.2528,0.0195,0.365
2.30088979,-0.1901,0.3034,-0.0256,0.359
2.304056457,-0.1268,0.3474,-0.0254,0.371
2.306113124,-0.0902,0.4688,0.0296,0.478
2.309406405,-0.0476,0.6625,0.1195,0.675
2.310939374,-0.0188,0.8558,0.0821,0.860
2.313465832,-0.0296,0.8995,0.0195,0.900
2.315839842,-0.0515,0.8482,0.0161,0.850
2.318290207,-0.0567,0.8597,0.0396,0.862
2.321073019,-0.0601,0.9339,0.0762,0.939
2.323414686,-0.0936,1.0368,0.0892,1.045
2.325794582,-0.1517,1.1389,0.0638,1.151
2.329399582,-0.1854,1.1951,0.0061,1.209
2.331581092,-0.1954,1.2083,-0.0625,1.226
2.333389061,-0.1935,1.1946,-0.1309,1.217
2.336064217,-0.1952,1.1614,-0.1944,1.194
2.340275415,-0.1886,1.1208,-0.2489,1.164
2.341022603,-0.1857,1.0769,-0.2932,1.131
2.343359113,-0.1730,1.0214,-0.3347,1.089
2.348408332,-0.1532,0.9452,-0.3745,1.028
2.349389634,-0.1243,0.8633,-0.3926,0.957
2.351025519,-0.0877,0.7673,-0.3877,0.864
2.353918384,-0.0638,0.6440,-0.3740,0.747
2.355979738,-0.0528,0.4947,-0.3647,0.617
2.358350624,-0.0379,0.3574,-0.3493,0.501
2.361087447,-0.0220,0.2448,-0.3318,0.413
2.363371926,-0.0005,0.1500,-0.3124,0.347
2.366062134,0.0166,0.0721,-0.2892,0.299
2.369351926,0.0205,0.0107,-0.2597,0.261
2.370747915,0.0115,-0.0376,-0.2262,0.230
2.373506144,-0.0032,-0.0789,-0.1959,0.211
2.375694165,-0.0200,-0.1153,-0.1647,0.202
2.378630259,-0.0371,-0.1498,-0.1278,0.200
2.381091301,-0.0579,-0.1781,-0.0877,0.207
2.383412915,-0.0774,-0.1935,-0.0462,0.213
2.385978957,-0.0870,-0.2008,-0.0051,0.219
2.38944078,-0.0909,-0.2033,0.0291,0.225
2.390845103,-0.0941,-0.2038,0.0555,0.231
2.393446509,-0.1026,-0.2060,0.0730,0.241
2.396082447,-0.1214,-0.2082,0.0845,0.255
2.398427551,-0.1483,-0.2199,0.0916,0.281
2.401056926,-0.1815,-0.2436,0.0975,0.319
2.403696561,-0.2289,-0.2927,0.0828,0.381
2.405946822,-0.2892,-0.3767,0.0340,0.476
2.409444322,-0.3703,-0.4901,-0.0012,0.614
2.411281353,-0.4659,-0.6330,-0.0115,0.786
2.413598592,-0.5687,-0.8162,-0.0034,0.995
2.415850728,-0.6422,-1.0654,0.0256,1.244
2.418325051,-0.6862,-1.3893,0.0572,1.551
2.420955936,-0.7150,-1.7685,0.0909,1.910
2.42355104,-0.7832,-2.1950,0.1681,2.337
2.426048332,-0.9264,-2.6274,0.3010,2.802
2.429435936,-1.0426,-3.0520,0.4849,3.261
2.430976301,-1.1482,-3.4778,0.6388,3.718
2.433561717,-1.2398,-3.9173,0.7798,4.182
2.436201092,-1.3319,-4.3563,0.8780,4.639
2.440503853,-1.4172,-4.7633,0.9286,5.056
2.441267134,-1.4975,-5.1432,0.9855,5.447
2.443735051,-1.5913,-5.4840,1.0282,5.802
2.448924009,-1.6810,-5.7830,1.0004,6.105
2.449727082,-1.7748,-6.0192,0.9098,6.341
2.450909426,-1.8598,-6.1712,0.7703,6.491
2.453524946,-1.8789,-6.2266,0.6313,6.534
2.456116665,-1.8760,-6.1900,0.4778,6.486
2.458421092,-1.8586,-6.0187,0.2848,6.306
2.46115729,-1.8461,-5.6574,0.0711,5.951
2.463601561,-1.8278,-5.0872,-0.1168,5.407
2.466283696,-1.7462,-4.4523,-0.2213,4.788
2.469344113,-1.5972,-3.8679,-0.2621,4.193
2.471154321,-1.4260,-3.3771,-0.2883,3.677
2.473750051,-1.2589,-2.9665,-0.3303,3.239
2.476046874,-1.1069,-2.6264,-0.3814,2.876
2.478610051,-0.9801,-2.3281,-0.4297,2.562
2.48105703,-0.8885,-2.0702,-0.4729,2.302
2.483484738,-0.8318,-1.8393,-0.5167,2.084
2.486297499,-0.7932,-1.6353,-0.5553,1.900
2.489875988,-0.7747,-1.4535,-0.5841,1.748
2.490977082,-0.7668,-1.2892,-0.5892,1.612
2.493536144,-0.7563,-1.1433,-0.5673,1.484
2.495968749,-0.7483,-1.0199,-0.5301,1.372
2.498642811,-0.7397,-0.9149,-0.4874,1.273
2.501117915,-0.7265,-0.8247,-0.4493,1.187
2.505359113,-0.7050,-0.7380,-0.4158,1.102
2.506008384,-0.6733,-0.6630,-0.3867,1.021
2.509680051,-0.6388,-0.6007,-0.3637,0.949
2.510960624,-0.6024,-0.5594,-0.3435,0.891
2.513536509,-0.5553,-0.5247,-0.3210,0.829
2.515981978,-0.5030,-0.5042,-0.2973,0.772
2.518302446,-0.4451,-0.4962,-0.2636,0.717
2.521486301,-0.3821,-0.5042,-0.2272,0.672
2.523612134,-0.3257,-0.5313,-0.1957,0.653
2.525859686,-0.2768,-0.5770,-0.1593,0.660
2.529587967,-0.2211,-0.6215,-0.1353,0.673
2.531308228,-0.1483,-0.6510,-0.1173,0.678
2.53355703,-0.0909,-0.6488,-0.0577,0.658
2.536000363,-0.0357,-0.6821,0.0772,0.687
2.539531665,0.0291,-0.7041,0.2834,0.760
2.543514165,0.0992,-0.7055,0.4546,0.845
2.543988957,0.1732,-0.7077,0.5411,0.908
2.546264165,0.2414,-0.7163,0.5614,0.942
2.549446561,0.3154,-0.7263,0.5497,0.964
2.550881561,0.3845,-0.7402,0.5399,0.994
2.553673905,0.4510,-0.7412,0.5416,1.023
2.556056144,0.5081,-0.7336,0.5435,1.045
2.558461926,0.5572,-0.7202,0.5396,1.058
2.561963644,0.5939,-0.7016,0.5313,1.062
2.563591717,0.6166,-0.6796,0.5164,1.053
2.566064165,0.6335,-0.6491,0.5018,1.037
2.569479321,0.6430,-0.6129,0.4856,1.012
2.571066457,0.6447,-0.5753,0.4671,0.982
2.573866978,0.6457,-0.5377,0.4532,0.955
2.576163019,0.6466,-0.5003,0.4468,0.932
2.578520415,0.6437,-0.4612,0.4375,0.905
2.581233384,0.6405,-0.4207,0.4234,0.875
2.583601405,0.6361,-0.3757,0.4067,0.843
2.586910103,0.6293,-0.3349,0.3911,0.813
2.589334478,0.6171,-0.2958,0.3784,0.782
