time,gFx,gFy,gFz
2.9970465609999906,0.9139,-0.0652,0.4055
2.9985958320000066,0.9146,-0.0642,0.407
3.0026807280000014,0.9151,-0.0645,0.4067
3.0037574989999882,0.9139,-0.0657,0.4077
3.0069590610000034,0.9132,-0.0657,0.406
3.009567395000005,0.9144,-0.0657,0.4072
3.0121920819999843,0.9156,-0.065,0.4072
3.014973956999995,0.9146,-0.065,0.4058
3.016426612999993,0.9144,-0.0628,0.405
3.019866718000003,0.9134,-0.0645,0.4055
3.0223025509999957,0.9134,-0.065,0.4046
3.02430786299999,0.9134,-0.0645,0.4063
3.027561717999987,0.9122,-0.0633,0.4065
3.028829529999996,0.9144,-0.0633,0.4072
3.031661925999998,0.9139,-0.0635,0.408
3.034362759000004,0.9127,-0.0625,0.4072
3.036451040000003,0.9142,-0.0633,0.4067
3.0399862489999805,0.9146,-0.0638,0.407
3.0415172900000016,0.9154,-0.0633,0.406
3.043840935999981,0.9142,-0.0652,0.4048
3.0490719780000006,0.9151,-0.065,0.4036
3.0497217180000007,0.9151,-0.0633,0.4048
3.051262133999984,0.9154,-0.0628,0.4058
3.053761718000004,0.9137,-0.0647,0.406
3.057010102999982,0.9154,-0.0652,0.4058
3.058845362999989,0.9151,-0.0667,0.4063
3.062256717999986,0.9149,-0.0657,0.4063
3.0645236969999985,0.9161,-0.0645,0.4065
3.0667347379999796,0.9156,-0.0623,0.407
3.068846977999982,0.9166,-0.063,0.4058
3.071327550999996,0.9144,-0.0657,0.407
3.0738466649999907,0.9129,-0.0655,0.406
3.0766373429999874,0.9142,-0.0655,0.408
3.080549270000006,0.9154,-0.0657,0.4092
3.081458696999988,0.9156,-0.065,0.4087
3.084021560999986,0.9159,-0.0642,0.4075
3.0874386449999918,0.9139,-0.065,0.4082
3.0923144779999916,0.9142,-0.0677,0.4085
3.0928651549999984,0.9151,-0.0677,0.4065
3.0948830719999876,0.9142,-0.0652,0.4085
3.0966588529999797,0.9122,-0.0642,0.4077
3.0994619779999937,0.9124,-0.0672,0.407
3.1014357800000028,0.9127,-0.0664,0.4085
3.103910675999998,0.9154,-0.0657,0.4072
3.1065792169999895,0.9139,-0.0672,0.4075
3.109336509000002,0.9134,-0.0669,0.408
3.111687603000007,0.9149,-0.0669,0.408
3.1140268739999897,0.9144,-0.0667,0.4077
3.116884322000004,0.9151,-0.0689,0.406
3.1188836449999826,0.9144,-0.0672,0.4058
3.122175155000008,0.9134,-0.0672,0.4082
3.124678644999989,0.9132,-0.0691,0.407
3.126398956999992,0.9146,-0.0694,0.4077
3.128794112999998,0.9156,-0.0679,0.4085
3.1317357799999854,0.9139,-0.0689,0.4085
3.1347736969999858,0.9127,-0.0684,0.407
3.1377583839999943,0.9132,-0.0684,0.405
3.140620831999996,0.9122,-0.0674,0.4072
3.1417370819999917,0.912,-0.0689,0.4085
3.143912914999987,0.912,-0.0686,0.4075
3.1471550509999986,0.9127,-0.0682,0.4072
3.149629113000003,0.9129,-0.0662,0.4063
3.1518519779999963,0.9124,-0.0677,0.4092
3.15503593599999,0.9132,-0.0669,0.4092
3.156754374000002,0.9139,-0.0672,0.4075
3.1587929669999824,0.9139,-0.0684,0.4085
3.161303435999997,0.9134,-0.0672,0.4087
3.163770728000003,0.9137,-0.0679,0.4075
3.1673972380000066,0.9151,-0.0669,0.4087
3.1700549990000013,0.9142,-0.0699,0.4072
3.1719517699999926,0.9124,-0.0682,0.4075
3.1739911969999923,0.9132,-0.0694,0.4058
3.1767032279999796,0.9137,-0.0686,0.408
3.178960623999984,0.9151,-0.0674,0.4085
3.1905804669999895,0.9151,-0.0679,0.4072
3.191092758999986,0.9137,-0.0682,0.4053
3.191371091999997,0.9149,-0.0672,0.4058
3.1916552589999867,0.9164,-0.0669,0.406
3.1919309360000057,0.9156,-0.0679,0.4053
3.1948292699999854,0.9168,-0.0677,0.4055
3.1968676550000055,0.9173,-0.0682,0.407
3.199505206999987,0.9166,-0.0664,0.4067
3.201324894999999,0.9146,-0.0672,0.4058
3.2040754150000055,0.9159,-0.0672,0.4058
3.2066371859999947,0.9137,-0.0679,0.4065
3.209102602999991,0.9144,-0.0682,0.405
3.2115514049999945,0.9151,-0.0686,0.4046
3.214094165000006,0.9151,-0.0662,0.4046
3.21676051999998,0.9149,-0.0682,0.4048
3.218829322000005,0.9149,-0.0674,0.4072
3.2216061449999813,0.9154,-0.0669,0.406
3.2240554669999995,0.9156,-0.0679,0.4058
3.226406405000006,0.9144,-0.0699,0.4058
3.229087185999987,0.9149,-0.0684,0.4055
3.231777185999988,0.9139,-0.0686,0.4058
3.2349907279999854,0.9134,-0.0691,0.4065
3.237372550999993,0.9149,-0.0679,0.4065
3.238958384,0.9144,-0.0691,0.405
3.241404216999996,0.9134,-0.0684,0.4063
3.2444854149999856,0.9134,-0.0684,0.407
3.247863852999984,0.9144,-0.0679,0.4055
3.249100467000005,0.9117,-0.0686,0.405
3.2514510919999964,0.9132,-0.0686,0.406
3.254245831999981,0.912,-0.0669,0.4075
3.257075831999998,0.9127,-0.0674,0.408
3.2593774989999815,0.9122,-0.0655,0.4055
3.261701197000008,0.9102,-0.0689,0.4055
3.26390838399999,0.9117,-0.0679,0.4055
3.266828124,0.9117,-0.0667,0.4067
3.2693109359999823,0.9112,-0.0662,0.4075
3.2718656760000044,0.9095,-0.0669,0.4072
3.274179373999999,0.9102,-0.0667,0.407
3.277003696999998,0.9117,-0.0638,0.4075
3.279752498999983,0.9129,-0.063,0.4077
3.281640103000001,0.912,-0.0608,0.407
3.283928645000003,0.9134,-0.0608,0.406
3.2864265609999848,0.9142,-0.0616,0.4058
3.2931396859999893,0.9146,-0.0611,0.406
3.2938065609999967,0.9144,-0.0591,0.405
3.2942238530000054,0.9144,-0.0599,0.4075
3.299705676000002,0.9168,-0.0601,0.4075
3.3002832279999836,0.9176,-0.0601,0.4063
3.3017605720000063,0.9159,-0.0596,0.4058
3.304592862999982,0.9161,-0.0601,0.4077
3.306460883999989,0.9173,-0.0577,0.4094
3.3094198940000012,0.9205,-0.0594,0.4072
3.3117365610000036,0.9198,-0.062,0.4063
3.313909061000004,0.92,-0.0611,0.408
3.316601560999999,0.9203,-0.0618,0.4067
3.319490935999994,0.9203,-0.0618,0.407
3.321859633999992,0.921,-0.0613,0.4072
3.324347133999993,0.919,-0.0613,0.4065
3.326447185999996,0.9188,-0.0625,0.4072
3.3296747899999843,0.9186,-0.0613,0.4089
3.331411613,0.9173,-0.0611,0.4111
3.334503383999987,0.9159,-0.0611,0.4092
3.336933853000005,0.9156,-0.0628,0.4092
3.3393619779999995,0.9139,-0.0625,0.4089
3.3415625509999813,0.9142,-0.062,0.4087
3.3439414569999997,0.912,-0.0638,0.4111
3.3471348939999928,0.911,-0.0635,0.4109
3.349140987999988,0.9115,-0.0642,0.4104
3.3513978629999883,0.9117,-0.0647,0.4097
3.35469072799998,0.9105,-0.0628,0.4087
3.3566731239999967,0.9095,-0.064,0.4092
3.3597872899999857,0.909,-0.0645,0.4099
3.3624831759999836,0.9071,-0.0635,0.4087
3.3650041129999977,0.9083,-0.0647,0.4077
3.366747081999989,0.9081,-0.0642,0.4075
3.368950780000006,0.9076,-0.063,0.4089
3.37176437399998,0.9085,-0.0652,0.4082
3.3741442689999985,0.9095,-0.0664,0.4089
3.3769005719999825,0.909,-0.0642,0.4094
3.3797724469999935,0.9085,-0.0638,0.4085
3.381846144000008,0.91,-0.0647,0.4085
3.383895102999986,0.9107,-0.065,0.4082
3.3866489570000056,0.9095,-0.0642,0.4077
3.391871560999988,0.9095,-0.0642,0.4075
3.392572654999981,0.9105,-0.0664,0.4107
3.3956974989999935,0.9102,-0.066,0.4082
3.399014999000002,0.911,-0.066,0.407
3.3996335919999865,0.9117,-0.064,0.4085
3.4013758840000037,0.9127,-0.065,0.408
3.4041782280000064,0.9122,-0.064,0.4085
3.4077714050000054,0.9105,-0.064,0.4075
3.4091076029999954,0.9117,-0.0652,0.4077
3.412244426000001,0.9127,-0.0638,0.407
3.41423156099998,0.9122,-0.0633,0.4075
3.4169388009999864,0.9132,-0.065,0.4089
3.419820831999999,0.9127,-0.0669,0.4089
3.4214197899999874,0.9134,-0.0664,0.4072
3.424278853000004,0.9137,-0.0682,0.4087
3.427434113000004,0.9124,-0.0677,0.4094
3.4299850509999885,0.912,-0.0667,0.4087
3.431787706999984,0.9122,-0.0662,0.4085
3.434998957000005,0.9115,-0.0657,0.4072
3.4368836969999847,0.9098,-0.0655,0.4082
3.4393603110000015,0.9122,-0.0667,0.4085
3.441803018999991,0.9112,-0.0652,0.4102
3.445044268999993,0.9129,-0.0638,0.4097
3.447588852999985,0.9134,-0.0652,0.4089
3.449109529999987,0.9124,-0.0662,0.4104
3.4524000509999837,0.9134,-0.066,0.4104
3.4554442170000073,0.9144,-0.066,0.4102
3.456925883999986,0.9134,-0.0662,0.4092
3.458961821999992,0.9132,-0.0672,0.4097
3.4622742169999867,0.9137,-0.0662,0.4097
3.4640266129999873,0.9161,-0.0667,0.4104
3.466571509000005,0.9156,-0.0652,0.4097
3.4701257799999894,0.9159,-0.0664,0.4104
3.4720638529999803,0.9156,-0.0669,0.4099
3.474121925999981,0.9156,-0.0657,0.4107
3.4766685399999915,0.9166,-0.0638,0.4104
3.479556248999984,0.9139,-0.066,0.4107
3.481974686000001,0.9137,-0.0655,0.4094
3.4851009879999992,0.9137,-0.0674,0.408
3.491340519000005,0.9151,-0.0677,0.408
3.492069060999995,0.9139,-0.0672,0.4072
3.492616456999997,0.9139,-0.0679,0.4063
3.4941166129999885,0.9149,-0.0682,0.4055
3.4980633319999868,0.9134,-0.0699,0.4067
3.4991396860000066,0.912,-0.0694,0.406
3.5017325510000035,0.9129,-0.0691,0.4067
3.503929685999992,0.9137,-0.0694,0.407
3.507370414999997,0.9134,-0.0694,0.406
3.5092623939999896,0.9154,-0.0674,0.4055
3.5120732799999814,0.9151,-0.0679,0.405
3.514500623999993,0.9132,-0.0686,0.4058
3.5166987489999997,0.9134,-0.0684,0.4058
3.5198995300000036,0.9134,-0.0677,0.4065
3.5219541129999925,0.9142,-0.0694,0.4063
3.5245531759999835,0.9137,-0.0694,0.4065
3.5266273419999834,0.9139,-0.0679,0.4055
3.5294908839999835,0.9146,-0.0677,0.4058
3.5316548419999947,0.9156,-0.0679,0.4058
3.534364060999991,0.9146,-0.0672,0.4055
3.5372019259999945,0.9161,-0.0667,0.405
3.539422029999997,0.9151,-0.0674,0.4055
3.542375206999992,0.9154,-0.0664,0.405
3.5444925509999905,0.9149,-0.066,0.406
3.546647654999987,0.9159,-0.0652,0.4065
3.5491031759999885,0.9142,-0.0645,0.4067
3.552426352999987,0.9154,-0.0645,0.407
3.554407081999983,0.9161,-0.066,0.4067
3.556846664999995,0.9164,-0.064,0.405
3.559215206999994,0.9146,-0.066,0.4065
3.562073070999986,0.9166,-0.0647,0.4058
3.5642545819999896,0.9166,-0.0652,0.4063
3.5675223419999895,0.9166,-0.065,0.4055
3.569346300999996,0.9166,-0.0647,0.4048
3.571782393999996,0.9164,-0.0652,0.4046
3.5757526550000023,0.9156,-0.0657,0.4053
3.5780666130000043,0.9166,-0.0662,0.4067
3.583506196000002,0.9181,-0.065,0.4072
3.5839976549999903,0.9181,-0.066,0.4058
3.584343383999993,0.9181,-0.0667,0.4048
3.5868740089999847,0.9173,-0.0669,0.4063
3.5895326549999993,0.9168,-0.0657,0.4058
3.5919545819999996,0.9156,-0.0657,0.405
3.593988331999981,0.9178,-0.065,0.405
3.596728071000001,0.9173,-0.066,0.4041
3.6013784879999946,0.9166,-0.0652,0.4036
3.6021257280000043,0.9183,-0.0645,0.4033
3.604557446000001,0.9178,-0.0655,0.4041
3.6068411439999863,0.9176,-0.0652,0.4046
3.609847237999986,0.9151,-0.0633,0.405
3.612247967000002,0.9142,-0.0633,0.4036
3.6140679669999827,0.9151,-0.0657,0.4021
3.6178511960000037,0.9142,-0.0655,0.4038
3.6205743209999923,0.9144,-0.0647,0.4036
3.6222724459999824,0.9159,-0.0642,0.4043
3.625138176000007,0.9154,-0.064,0.4046
3.6266684359999886,0.9168,-0.063,0.4033
3.6293235400000015,0.9156,-0.0647,0.4026
3.6327169260000005,0.9159,-0.0657,0.4046
3.6354204149999987,0.9149,-0.0635,0.4053
3.6375733840000066,0.9151,-0.0642,0.4055
3.640748279999997,0.9164,-0.0625,0.4048
3.642640623999995,0.9176,-0.0635,0.4036
3.6459177589999854,0.9159,-0.063,0.4026
3.6467493209999873,0.9156,-0.065,0.4038
3.6499569259999873,0.9171,-0.0628,0.4046
3.652392133999996,0.9159,-0.064,0.4055
3.6551893209999946,0.9168,-0.0655,0.4041
3.656932289999986,0.9166,-0.0647,0.4026
3.660015466999994,0.9159,-0.0652,0.4024
3.662133487999995,0.9164,-0.066,0.4014
3.6644736439999974,0.9186,-0.0657,0.4028
3.6667758840000033,0.9181,-0.0642,0.4033
3.670122810999999,0.9178,-0.064,0.4043
3.6725585920000015,0.9181,-0.0647,0.4055
3.675104998999984,0.9186,-0.0647,0.4033
3.6776285919999907,0.9186,-0.064,0.4031
3.679778540000001,0.9173,-0.0642,0.4038
3.681782862999995,0.9173,-0.066,0.4036
3.6842089049999913,0.9164,-0.066,0.4048
3.6902791130000026,0.9161,-0.0652,0.4041
3.690893695999989,0.9149,-0.0638,0.4033
3.692382914999996,0.9156,-0.0655,0.4031
3.6984542170000054,0.9149,-0.066,0.4036
3.699292498999995,0.9142,-0.0664,0.4031
3.699626195999997,0.9144,-0.0647,0.4055
3.7025080709999827,0.9142,-0.0647,0.4046
3.704226091999999,0.9137,-0.0628,0.4043
3.706768748999991,0.9146,-0.0647,0.405
3.7097889570000007,0.9132,-0.0674,0.4055
3.712795206999999,0.9142,-0.0652,0.406
3.7143068739999876,0.9142,-0.0642,0.4063
3.7169288009999946,0.9151,-0.064,0.4075
3.7203470299999992,0.9137,-0.064,0.4067
3.7223316129999944,0.9139,-0.0642,0.4067
3.725434530000001,0.9146,-0.0645,0.4055
3.726722862999992,0.9129,-0.0657,0.405
3.72986140499998,0.9137,-0.0652,0.4063
3.732713332000003,0.9142,-0.0652,0.406
3.7355226029999926,0.912,-0.0638,0.406
3.7385031759999947,0.912,-0.064,0.4065
3.7396419779999803,0.9134,-0.064,0.405
3.7418767169999967,0.9139,-0.0647,0.405
3.7464144779999913,0.912,-0.0652,0.405
3.7470314569999914,0.9137,-0.0647,0.406
3.750192602999988,0.9142,-0.0655,0.406
3.7525997379999865,0.9149,-0.0664,0.4065
3.7549683839999943,0.9144,-0.0669,0.4067
3.758138279999997,0.9139,-0.0655,0.4065
3.7592893730000014,0.9134,-0.0655,0.408
3.762432029999985,0.9132,-0.0667,0.4065
3.764698592000002,0.9124,-0.0652,0.407
3.7679390609999928,0.9124,-0.065,0.4067
3.7710820819999924,0.9122,-0.0657,0.4082
3.7724057799999855,0.9132,-0.0664,0.4082
3.774429217000005,0.9129,-0.0657,0.4063
3.777203331999999,0.9142,-0.065,0.405
3.7794801029999974,0.9144,-0.0664,0.4065
3.783242497999993,0.912,-0.0657,0.4065
3.7846116129999814,0.9134,-0.0652,0.4075
3.7917374980000034,0.9137,-0.0682,0.407
3.7926647900000034,0.9144,-0.0664,0.4075
3.7930966650000073,0.9132,-0.0674,0.4072
3.7955040610000026,0.9132,-0.0642,0.4085
3.798922810999983,0.9137,-0.0642,0.4072
3.79958505099998,0.9134,-0.0657,0.408
3.802952707000003,0.9139,-0.0667,0.4085
3.8046373420000066,0.9124,-0.0664,0.408
3.807042758999984,0.9134,-0.0662,0.4065
3.809184165000005,0.9139,-0.0645,0.4075
3.81176989399998,0.9139,-0.0652,0.4075
3.8145331229999897,0.9127,-0.065,0.4065
3.8178888529999995,0.9124,-0.0667,0.4053
3.8205880189999846,0.912,-0.0657,0.4077
3.8224386439999876,0.9127,-0.0652,0.4082
3.824803643999985,0.9154,-0.0672,0.4065
3.827537810999985,0.9146,-0.0669,0.4065
3.8295642169999837,0.9137,-0.066,0.4075
3.832883643999992,0.9127,-0.0667,0.4077
3.8352236439999956,0.9127,-0.0647,0.4092
3.8372152069999856,0.9127,-0.0657,0.4085
3.8393083320000017,0.9146,-0.0664,0.4104
3.8427632279999955,0.9142,-0.066,0.4104
3.8462334360000057,0.9122,-0.0667,0.4087
3.8468928110000036,0.9142,-0.0672,0.4067
3.8493004149999877,0.9122,-0.0677,0.4077
3.8524434359999873,0.9129,-0.0662,0.4087
3.8544272899999896,0.9134,-0.0645,0.4085
3.857070050999994,0.9134,-0.064,0.4077
3.8595008319999806,0.9134,-0.0652,0.407
3.862977758999989,0.9127,-0.066,0.4063
3.864297602999983,0.9132,-0.065,0.4072
3.866900362999985,0.9129,-0.065,0.4067
3.871514268999988,0.9124,-0.0662,0.4082
3.8722513010000057,0.9132,-0.0679,0.4085
3.87458947799999,0.9122,-0.066,0.4075
3.877482082,0.9132,-0.066,0.4058
3.880082759000004,0.9117,-0.0664,0.4053
3.883009372999993,0.9132,-0.0672,0.407
3.88437760299999,0.9127,-0.066,0.406
3.891661300999999,0.9122,-0.0647,0.4055
3.8925174459999994,0.9124,-0.0655,0.4058
3.892939998000003,0.9137,-0.065,0.406
3.899623122999998,0.9127,-0.0655,0.4063
3.899992029999993,0.9124,-0.0667,0.4067
3.9002291129999946,0.9122,-0.0647,0.4053
3.902480102999988,0.912,-0.065,0.405
3.904997289999983,0.9137,-0.0645,0.4063
3.906841509000003,0.9132,-0.064,0.4063
3.9096604149999905,0.9134,-0.0635,0.4048
3.912604582,0.9124,-0.064,0.406
3.9144113010000012,0.9134,-0.065,0.4058
3.91700046699998,0.9144,-0.065,0.406
3.9204304149999984,0.9164,-0.0633,0.4065
3.9224098939999976,0.9181,-0.0655,0.4075
3.9248467689999984,0.9171,-0.064,0.4067
3.9276290610000046,0.9161,-0.064,0.4053
3.929347342,0.9171,-0.0633,0.4048
3.9323712479999813,0.9178,-0.0633,0.4058
3.9344814049999854,0.9188,-0.0635,0.4065
3.9371158319999893,0.9193,-0.0628,0.4072
3.940437810999981,0.9188,-0.0628,0.405
3.9419138009999983,0.9178,-0.0642,0.4067
3.9455227069999808,0.9168,-0.0633,0.4058
3.9471659879999947,0.9168,-0.0628,0.405
3.9505497380000065,0.9166,-0.0642,0.4065
3.953158331999987,0.9168,-0.0645,0.4063
3.9550277069999993,0.9161,-0.0647,0.407
3.9571403630000077,0.9134,-0.0655,0.4067
3.9604066649999936,0.9129,-0.063,0.4063
3.9627344259999973,0.9122,-0.0642,0.4072
3.9646970819999865,0.9132,-0.0657,0.4065
3.9669653109999956,0.9132,-0.0655,0.4065
3.970159112999994,0.9129,-0.0664,0.406
3.9724927069999865,0.9139,-0.0664,0.4055
3.9749817689999816,0.9142,-0.066,0.4048
3.9782022899999845,0.9139,-0.064,0.4046
3.980578175000005,0.9129,-0.0642,0.4058
3.983141821000004,0.9112,-0.0647,0.4046
3.9856846339999947,0.9127,-0.0633,0.405
3.9912468729999944,0.9127,-0.062,0.4046
3.9918309359999853,0.9127,-0.063,0.4041
3.9922883840000054,0.9107,-0.0652,0.4055
3.9960607280000033,0.9098,-0.0652,0.4043
3.9971907279999925,0.9107,-0.064,0.4043
3.999791768999984,0.9124,-0.0638,0.4036
4.002638383999994,0.9117,-0.0645,0.4046
4.004387498,0.9134,-0.066,0.4058
4.006929945999985,0.9134,-0.0652,0.407
4.0123724460000005,0.9139,-0.0655,0.4072
4.013031143999996,0.9151,-0.0657,0.4065
4.014914529999999,0.9151,-0.065,0.4063
4.017043540000003,0.9166,-0.064,0.4065
4.019367029999984,0.9151,-0.0633,0.4055
4.021952029999994,0.9154,-0.065,0.4043
4.024660206999982,0.9171,-0.0652,0.4058
4.027466040000007,0.9171,-0.0638,0.408
4.029420987999998,0.9164,-0.0645,0.4067
4.033012342000006,0.9146,-0.0664,0.4065
4.036659268999983,0.9154,-0.0667,0.4046
4.0373077069999965,0.9166,-0.0669,0.4063
4.04002848799999,0.9164,-0.0674,0.4046
4.041916353000005,0.9154,-0.0652,0.4065
4.045055779999984,0.9151,-0.0677,0.4063
4.047018280000003,0.9159,-0.0672,0.4055
4.049901404999986,0.9161,-0.0652,0.4041
4.052969424999986,0.9161,-0.0662,0.4043
4.055331456999994,0.9154,-0.066,0.4046
4.057730466999999,0.9127,-0.0652,0.406
4.059502914999996,0.9127,-0.0652,0.4067
4.062138696000005,0.912,-0.0657,0.4055
4.0645423419999815,0.9127,-0.0674,0.4038
4.068014946000005,0.9154,-0.0667,0.4053
4.069882863000004,0.9142,-0.0657,0.4055
4.07253129999998,0.9137,-0.0645,0.4043
4.074412289999998,0.9149,-0.0647,0.4065
4.0781426549999935,0.9149,-0.0652,0.4058
4.080259893999994,0.9137,-0.0652,0.407
4.082956144000008,0.9146,-0.065,0.4087
4.084756717000005,0.9159,-0.065,0.4072
4.089807133999983,0.9154,-0.065,0.4063
4.090458280000007,0.9149,-0.0664,0.4065
4.092536768999992,0.9139,-0.0657,0.4067
4.097384008999995,0.9129,-0.0652,0.4065
4.097752654999994,0.9151,-0.0652,0.4063
4.100950622999989,0.9161,-0.0645,0.4058
4.101927497999981,0.9166,-0.0672,0.4063
4.104683800000004,0.9151,-0.0655,0.4055
4.107451924999992,0.9144,-0.0647,0.4065
4.109796039999992,0.9151,-0.066,0.4053
4.111928175000003,0.9142,-0.0647,0.4038
4.114768070999986,0.9149,-0.0645,0.405
4.117644842000004,0.9146,-0.0662,0.4063
4.120117445999995,0.9146,-0.0635,0.405
4.122087550000003,0.9129,-0.066,0.4058
4.124578904999993,0.9129,-0.0682,0.4055
4.127691768999995,0.9151,-0.0667,0.4033
4.130425258999992,0.9132,-0.0647,0.405
4.133028488000008,0.9151,-0.0667,0.4033
4.135439061,0.9137,-0.0677,0.4041
4.138426143999993,0.9151,-0.0667,0.405
4.139611196000004,0.9137,-0.0652,0.4063
4.141936612999984,0.9137,-0.0652,0.4058
4.145465728000005,0.9149,-0.065,0.406
4.1470744780000075,0.9146,-0.0638,0.4058
4.1504953630000045,0.9149,-0.0647,0.4055
4.152259372999993,0.9159,-0.0628,0.4063
4.155087966999986,0.9146,-0.0645,0.406
4.157149008999994,0.9129,-0.0657,0.4053
4.160517758999987,0.9124,-0.0667,0.4046
4.162872655000001,0.9134,-0.0662,0.4058
4.164829997999988,0.912,-0.0667,0.406
4.167277445999986,0.9127,-0.064,0.4058
4.169637238000007,0.9154,-0.063,0.406
4.172091768999991,0.9146,-0.062,0.4065
4.175779790000007,0.9154,-0.0633,0.4063
4.177650779999993,0.9156,-0.0638,0.4077
4.179572810999986,0.9166,-0.0638,0.4063
4.183229060999992,0.9171,-0.064,0.407
4.1855729149999945,0.9151,-0.0652,0.4063
4.187259372999989,0.9171,-0.0625,0.4058
4.190976769000002,0.9161,-0.064,0.4063
4.192320518999992,0.9161,-0.0628,0.4046
4.196788331999983,0.9168,-0.063,0.4058
4.197296612999992,0.9164,-0.0635,0.4058
4.199581717000001,0.9164,-0.0645,0.405
4.203287289999992,0.9159,-0.066,0.4041
4.205407498,0.9168,-0.0657,0.4031
4.207006092,0.9137,-0.0635,0.4043
4.2095903109999995,0.9144,-0.0645,0.4046
4.2120385399999805,0.9139,-0.064,0.4063
4.215481664999999,0.9137,-0.0625,0.4055
4.218439165000007,0.9132,-0.065,0.4058
4.220490049999995,0.9122,-0.0647,0.406
4.22282629999998,0.9122,-0.0652,0.406
4.2252461960000005,0.9127,-0.0645,0.4067
4.227094685999987,0.9117,-0.0628,0.4053
4.229568174999997,0.9124,-0.0647,0.4058
4.23255718599998,0.9129,-0.0652,0.4072
4.235054321000007,0.911,-0.0664,0.407
4.237259582000007,0.912,-0.0657,0.4067
4.239557759000007,0.9154,-0.0657,0.4055
4.242367654999981,0.9142,-0.065,0.4048
4.245281820999992,0.9137,-0.0642,0.4058
4.247711613000007,0.9154,-0.063,0.4053
4.250271976999983,0.9137,-0.0647,0.4063
4.252562393999995,0.9149,-0.0657,0.4063
4.2546484359999965,0.9166,-0.0667,0.4048
4.25725015499998,0.9151,-0.0664,0.4058
4.261034320999983,0.9144,-0.0655,0.4053
4.262741352000006,0.9154,-0.0645,0.4055
4.264847290000006,0.9168,-0.0635,0.4055
4.267844164999985,0.9164,-0.0645,0.4055
4.270231820999982,0.9166,-0.0655,0.405
4.273280311000008,0.9161,-0.065,0.4053
4.275560154999994,0.9166,-0.0633,0.4065
4.2774783840000055,0.9154,-0.0635,0.4058
4.279937497999981,0.9156,-0.0652,0.4046
4.282130779999989,0.9168,-0.0645,0.4041
4.284765101999994,0.9171,-0.0628,0.4048
4.287263331999981,0.9151,-0.0628,0.4055
4.2905585919999965,0.9146,-0.0647,0.405
4.296841091999994,0.9161,-0.0633,0.405
4.297454216999995,0.9168,-0.065,0.4036
4.297844008999988,0.9166,-0.065,0.4046
4.300371925000007,0.9168,-0.065,0.4053
4.304789946,0.9154,-0.0652,0.4043
4.3052096859999835,0.9146,-0.0655,0.4043
4.308686039999998,0.9164,-0.0638,0.4058
4.309753226999987,0.9144,-0.0664,0.4043
4.31211296699999,0.9149,-0.0655,0.4036
4.315579216999993,0.9139,-0.0647,0.4048
4.317912289999981,0.9139,-0.0647,0.4048
4.319706976999981,0.9139,-0.0645,0.4041
4.322251924999989,0.9142,-0.0669,0.406
4.325849997999995,0.9127,-0.0657,0.4043
4.328223957000006,0.9132,-0.0652,0.405
4.3300512479999895,0.9132,-0.0647,0.4046
4.33223775899998,0.9156,-0.0657,0.4063
4.335301872999992,0.9161,-0.0642,0.4055
4.3373541130000035,0.9161,-0.0635,0.406
4.340806872999991,0.9127,-0.0647,0.4065
4.343523122999983,0.9137,-0.066,0.407
4.345605675000002,0.9159,-0.0667,0.407
4.347905258999987,0.9156,-0.0652,0.4063
4.350205310999996,0.9154,-0.0664,0.4058
4.352872601999991,0.9146,-0.065,0.4055
4.354956872999992,0.9149,-0.0667,0.4058
4.3582973940000045,0.9139,-0.0672,0.4048
4.360537445999995,0.9142,-0.0674,0.407
4.362585414999984,0.9149,-0.0677,0.407
4.365312549999999,0.9151,-0.0669,0.407
4.367941612999999,0.9151,-0.0652,0.4055
4.370565570999986,0.9149,-0.0645,0.4048
4.373324424999993,0.9149,-0.066,0.405
4.3757777069999975,0.9154,-0.0667,0.4043
4.3776717689999884,0.9144,-0.066,0.4053
4.379771196000007,0.9154,-0.0652,0.4077
4.382191404999986,0.9166,-0.064,0.4063
4.386189946000002,0.9154,-0.063,0.405
4.387291613000002,0.9142,-0.066,0.405
4.389713643999983,0.9139,-0.066,0.406
4.398525102000008,0.9137,-0.0655,0.405
4.3990579670000045,0.9149,-0.0662,0.406
4.399238956999994,0.9142,-0.0667,0.4036
4.4005186439999875,0.9144,-0.0652,0.4043
4.4025729150000075,0.9142,-0.0642,0.4048
4.4046720819999905,0.9154,-0.066,0.4055
4.407075206999991,0.9159,-0.0667,0.4053
4.409779424999982,0.9156,-0.0674,0.4038
4.412009320999999,0.9144,-0.064,0.4046
4.415205622999991,0.9151,-0.0647,0.4055
4.418783227000006,0.9142,-0.0645,0.4065
4.421059216999993,0.9142,-0.064,0.4065
4.4222651540000015,0.9151,-0.065,0.4055
4.425325936000007,0.9156,-0.066,0.4053
4.427569320999993,0.9161,-0.0657,0.4046
4.430048435999993,0.9156,-0.0647,0.4075
4.432281560999996,0.9176,-0.0647,0.4072
4.434722811,0.9151,-0.066,0.4063
4.438281924999984,0.9168,-0.0642,0.4075
4.439696873000003,0.9164,-0.0655,0.4072
4.442381769000008,0.9146,-0.065,0.4055
4.445245049999983,0.9159,-0.0647,0.407
4.448034164999996,0.9156,-0.0645,0.4075
4.451254476999992,0.9146,-0.065,0.406
4.452298018999983,0.9137,-0.0652,0.406
4.455546664999986,0.9146,-0.064,0.4072
