time,gFx,gFy,gFz,TgF
16.766509264,-0.4532,-0.8670,0.2900,1.020
16.767032441,-0.4520,-0.8658,0.2858,1.018
16.769302858,-0.4502,-0.8680,0.2729,1.015
16.772099212,-0.4527,-0.8707,0.2612,1.015
16.775837129,-0.4578,-0.8726,0.2484,1.016
16.777875202,-0.4629,-0.8768,0.2338,1.019
16.780547598,-0.4698,-0.8817,0.2135,1.022
16.782014889,-0.4773,-0.8890,0.2001,1.029
16.785370671,-0.4888,-0.8954,0.1915,1.038
16.787995202,-0.5025,-0.9015,0.1825,1.048
16.789711608,-0.5174,-0.9073,0.1756,1.059
16.792890775,-0.5265,-0.9129,0.1676,1.067
16.794433171,-0.5323,-0.9195,0.1590,1.074
16.797501712,-0.5374,-0.9232,0.1493,1.079
16.800130514,-0.5416,-0.9273,0.1407,1.083
16.802313223,-0.5465,-0.9286,0.1319,1.085
16.805775566,-0.5514,-0.9288,0.1253,1.087
16.807054212,-0.5555,-0.9281,0.1148,1.088
16.809894837,-0.5560,-0.9271,0.1048,1.086
16.812263327,-0.5548,-0.9215,0.0970,1.080
16.814937077,-0.5514,-0.9164,0.0894,1.073
16.81699791,-0.5467,-0.9120,0.0796,1.066
16.819590775,-0.5443,-0.9046,0.0716,1.058
16.822330775,-0.5404,-0.9000,0.0574,1.051
16.825236556,-0.5365,-0.8932,0.0396,1.043
16.82719416,-0.5301,-0.8858,0.0146,1.032
16.829570983,-0.5189,-0.8746,-0.0210,1.017
16.832400723,-0.5064,-0.8607,-0.0611,1.000
16.834701139,-0.4974,-0.8484,-0.1029,0.989
16.839003275,-0.4932,-0.8360,-0.1380,0.980
16.839892546,-0.4928,-0.8286,-0.1620,0.978
16.842413848,-0.4942,-0.8213,-0.1781,0.975
16.847702493,-0.5003,-0.8189,-0.1866,0.978
16.848110514,-0.5089,-0.8150,-0.1901,0.979
16.849958014,-0.5181,-0.8133,-0.1883,0.983
16.852092441,-0.5262,-0.8101,-0.1835,0.983
16.854961973,-0.5330,-0.8045,-0.1754,0.981
16.857599421,-0.5335,-0.7971,-0.1661,0.973
16.859707025,-0.5294,-0.7915,-0.1566,0.965
16.8621239,-0.5240,-0.7827,-0.1454,0.953
16.865914056,-0.5221,-0.7744,-0.1300,0.943
16.8673439,-0.5216,-0.7710,-0.1126,0.938
16.869584837,-0.5150,-0.7668,-0.0950,0.929
16.872103066,-0.5091,-0.7619,-0.0755,0.919
16.875119889,-0.5040,-0.7576,-0.0579,0.912
16.877593066,-0.5001,-0.7512,-0.0379,0.903
16.880217598,-0.4993,-0.7436,-0.0161,0.896
16.882195098,-0.4981,-0.7380,0.0054,0.890
16.885337181,-0.4991,-0.7322,0.0254,0.886
16.888303639,-0.5033,-0.7256,0.0445,0.884
16.889648223,-0.5077,-0.7229,0.0630,0.886
16.892972285,-0.5135,-0.7204,0.0794,0.888
16.895622858,-0.5201,-0.7187,0.0919,0.892
16.897255358,-0.5279,-0.7212,0.1014,0.899
16.899647598,-0.5360,-0.7236,0.1104,0.907
16.902904316,-0.5448,-0.7270,0.1173,0.916
16.905370514,-0.5524,-0.7307,0.1256,0.925
16.90714166,-0.5546,-0.7370,0.1353,0.932
16.909878223,-0.5533,-0.7422,0.1402,0.936
16.91282015,-0.5529,-0.7458,0.1471,0.940
16.914768743,-0.5526,-0.7515,0.1488,0.945
16.917161348,-0.5538,-0.7580,0.1441,0.950
16.920514577,-0.5563,-0.7644,0.1341,0.955
16.922364941,-0.5602,-0.7666,0.1199,0.957
16.925232754,-0.5621,-0.7673,0.1060,0.957
16.927493275,-0.5577,-0.7685,0.0946,0.954
16.929947077,-0.5536,-0.7705,0.0857,0.953
16.932163483,-0.5482,-0.7742,0.0760,0.952
16.935689368,-0.5421,-0.7779,0.0660,0.950
16.940292233,-0.5345,-0.7840,0.0557,0.950
16.940986712,-0.5294,-0.7888,0.0462,0.951
16.942212337,-0.5296,-0.7927,0.0415,0.954
16.951429837,-0.5311,-0.7962,0.0384,0.958
16.952022546,-0.5291,-0.8001,0.0335,0.960
16.952403014,-0.5304,-0.8025,0.0323,0.962
16.9529964,-0.5301,-0.8023,0.0276,0.962
16.955244316,-0.5289,-0.8040,0.0259,0.963
16.957658223,-0.5279,-0.8106,0.0283,0.968
16.959730358,-0.5255,-0.8167,0.0283,0.972
16.962141816,-0.5235,-0.8233,0.0288,0.976
16.965359368,-0.5196,-0.8289,0.0301,0.979
16.967189108,-0.5157,-0.8355,0.0332,0.982
16.96991791,-0.5133,-0.8409,0.0362,0.986
16.972219473,-0.5128,-0.8458,0.0393,0.990
16.975444993,-0.5128,-0.8492,0.0432,0.993
16.978025098,-0.5111,-0.8541,0.0469,0.996
16.979784837,-0.5086,-0.8602,0.0506,1.001
16.982983483,-0.5059,-0.8655,0.0530,1.004
16.986033535,-0.5008,-0.8672,0.0567,1.003
16.987537025,-0.4969,-0.8690,0.0545,1.002
16.98990067,-0.4932,-0.8743,0.0506,1.005
16.992553431,-0.4861,-0.8768,0.0447,1.004
16.995648014,-0.4837,-0.8809,0.0386,1.006
16.997280931,-0.4834,-0.8807,0.0291,1.005
16.999887285,-0.4827,-0.8797,0.0183,1.004
17.00330692,-0.4830,-0.8792,0.0017,1.003
17.005901556,-0.4832,-0.8795,-0.0183,1.004
17.007516348,-0.4815,-0.8819,-0.0442,1.006
17.009917806,-0.4793,-0.8853,-0.0738,1.009
17.01327817,-0.4791,-0.8936,-0.1126,1.020
17.015199733,-0.4844,-0.9017,-0.1576,1.036
17.01763567,-0.4991,-0.9088,-0.2064,1.057
17.020515098,-0.5291,-0.9154,-0.2536,1.087
17.022899004,-0.5739,-0.9203,-0.3005,1.125
17.025738639,-0.6208,-0.9171,-0.3427,1.159
17.027670723,-0.6645,-0.9124,-0.3765,1.190
17.030659629,-0.7036,-0.9051,-0.3980,1.214
17.032575254,-0.7378,-0.8990,-0.4036,1.231
17.035025358,-0.7666,-0.8939,-0.3894,1.240
17.041366035,-0.7891,-0.8826,-0.3545,1.236
17.046661452,-0.8010,-0.8682,-0.3061,1.220
17.046948691,-0.8086,-0.8528,-0.2450,1.201
17.04710567,-0.8145,-0.8379,-0.1781,1.182
17.050004993,-0.8169,-0.8191,-0.1158,1.163
17.05034015,-0.8169,-0.8030,-0.0574,1.147
17.052479316,-0.8179,-0.7849,-0.0059,1.134
17.055216973,-0.8194,-0.7685,0.0413,1.124
17.05772442,-0.8174,-0.7517,0.0784,1.113
17.059834577,-0.8169,-0.7341,0.1051,1.103
17.062742806,-0.8189,-0.7195,0.1261,1.097
17.06620567,-0.8167,-0.7053,0.1397,1.088
17.067913379,-0.8133,-0.6940,0.1473,1.079
17.070635358,-0.8101,-0.6840,0.1539,1.071
17.073067858,-0.8054,-0.6745,0.1586,1.062
17.075030098,-0.8030,-0.6684,0.1617,1.057
17.07971416,-0.8032,-0.6650,0.1661,1.056
17.080409004,-0.8023,-0.6638,0.1671,1.055
17.08341192,-0.8008,-0.6662,0.1666,1.055
17.085815462,-0.7964,-0.6706,0.1671,1.054
17.087920358,-0.7898,-0.6738,0.1705,1.052
17.090893848,-0.7835,-0.6840,0.1747,1.055
17.093400827,-0.7766,-0.6987,0.1786,1.060
17.095410358,-0.7685,-0.7165,0.1837,1.067
17.097810566,-0.7573,-0.7368,0.1891,1.073
17.100464993,-0.7497,-0.7583,0.1952,1.084
17.102970306,-0.7383,-0.7771,0.1979,1.090
17.105810202,-0.7283,-0.7976,0.2030,1.099
17.107607858,-0.7197,-0.8176,0.2074,1.109
17.110006348,-0.7158,-0.8377,0.2138,1.122
17.113230098,-0.7158,-0.8611,0.2191,1.141
17.115232233,-0.7204,-0.8858,0.2235,1.163
17.120205306,-0.7297,-0.9112,0.2270,1.189
17.132200254,-0.7402,-0.9395,0.2287,1.218
17.132734473,-0.7497,-0.9706,0.2284,1.248
17.133163587,-0.7576,-1.0018,0.2267,1.276
17.133601816,-0.7651,-1.0314,0.2213,1.303
17.134036868,-0.7707,-1.0600,0.2147,1.328
17.134646816,-0.7717,-1.0859,0.2064,1.348
17.135403535,-0.7707,-1.1110,0.1949,1.366
17.141812077,-0.7673,-1.1382,0.1788,1.384
17.142707181,-0.7590,-1.1621,0.1554,1.397
17.143094264,-0.7517,-1.1836,0.1292,1.408
17.150822389,-0.7417,-1.2032,0.0960,1.417
17.151148691,-0.7324,-1.2202,0.0599,1.424
17.151329316,-0.7229,-1.2347,0.0063,1.431
17.157509733,-0.7080,-1.2481,-0.0633,1.436
17.157923379,-0.6911,-1.2603,-0.1559,1.446
17.158094733,-0.6774,-1.2752,-0.2617,1.468
17.160264837,-0.6623,-1.2901,-0.3711,1.497
17.162561556,-0.6466,-1.3014,-0.4847,1.532
17.165550514,-0.6296,-1.3104,-0.5829,1.566
17.168646504,-0.6183,-1.3126,-0.6369,1.585
17.170563431,-0.6171,-1.3060,-0.6479,1.583
17.17251942,-0.6222,-1.2877,-0.6198,1.559
17.175309785,-0.6327,-1.2625,-0.5675,1.522
17.180400618,-0.6474,-1.2278,-0.4969,1.474
17.181093223,-0.6633,-1.1929,-0.4216,1.429
17.183783327,-0.6804,-1.1619,-0.3457,1.390
17.185540931,-0.7004,-1.1311,-0.2744,1.358
17.187737181,-0.7226,-1.1015,-0.2128,1.334
17.190500202,-0.7473,-1.0766,-0.1610,1.320
17.193040931,-0.7695,-1.0551,-0.1185,1.311
17.195073795,-0.7903,-1.0378,-0.0828,1.307
17.197782441,-0.8101,-1.0229,-0.0608,1.306
17.200491087,-0.8235,-1.0058,-0.0474,1.301
17.204554733,-0.8279,-0.9955,-0.0467,1.296
17.205926712,-0.8296,-0.9850,-0.0601,1.289
17.207918483,-0.8301,-0.9725,-0.0784,1.281
17.209895879,-0.8238,-0.9611,-0.1082,1.270
17.212919316,-0.8115,-0.9535,-0.1397,1.260
17.215362754,-0.7918,-0.9422,-0.1730,1.243
17.218088066,-0.7659,-0.9337,-0.2030,1.225
17.220084733,-0.7412,-0.9271,-0.2301,1.209
17.223485931,-0.7109,-0.9205,-0.2514,1.190
17.225491191,-0.6796,-0.9124,-0.2617,1.167
17.228295306,-0.6501,-0.9032,-0.2558,1.142
17.230154525,-0.6203,-0.8944,-0.2348,1.113
17.23361067,-0.5963,-0.8836,-0.1954,1.084
17.235277285,-0.5770,-0.8780,-0.1471,1.061
17.240190775,-0.5660,-0.8790,-0.0931,1.050
17.240848639,-0.5577,-0.8897,-0.0484,1.051
17.243208118,-0.5399,-0.9127,-0.0176,1.061
17.251856972,-0.5201,-0.9395,-0.0024,1.074
17.25254416,-0.5047,-0.9684,0.0181,1.092
17.252738431,-0.4942,-0.9972,0.0501,1.114
17.253098483,-0.4884,-1.0238,0.0926,1.138
17.255464837,-0.4805,-1.0441,0.1478,1.159
17.258213691,-0.4705,-1.0595,0.2025,1.177
17.26045067,-0.4612,-1.0698,0.2506,1.192
17.2629689,-0.4549,-1.0788,0.2873,1.206
17.266391712,-0.4463,-1.0940,0.3117,1.222
17.267742389,-0.4378,-1.1135,0.3310,1.241
17.271069993,-0.4277,-1.1392,0.3449,1.265
17.272604525,-0.4182,-1.1663,0.3540,1.289
17.275346504,-0.4063,-1.1931,0.3589,1.311
17.278488431,-0.3965,-1.2193,0.3630,1.333
17.280804004,-0.3865,-1.2449,0.3664,1.354
17.28280817,-0.3821,-1.2694,0.3667,1.375
17.287295514,-0.3748,-1.2914,0.3630,1.393
17.287978795,-0.3652,-1.3131,0.3584,1.409
17.290156764,-0.3574,-1.3309,0.3567,1.423
17.292759316,-0.3449,-1.3505,0.3481,1.437
17.296451087,-0.3325,-1.3678,0.3259,1.445
17.297794056,-0.3117,-1.3812,0.3024,1.448
17.300499733,-0.2873,-1.3913,0.2753,1.447
17.302844004,-0.2602,-1.4008,0.2409,1.445
17.30600765,-0.2382,-1.4118,0.2011,1.446
17.30775791,-0.2199,-1.4167,0.1539,1.442
17.312320566,-0.2103,-1.4218,0.0980,1.441
17.312954472,-0.2113,-1.4240,0.0367,1.440
17.31521515,-0.2174,-1.4233,-0.0335,1.440
17.318733066,-0.2296,-1.4123,-0.0994,1.434
17.320359681,-0.2467,-1.4005,-0.1615,1.431
17.323312493,-0.2580,-1.3886,-0.2152,1.429
17.325669629,-0.2602,-1.3739,-0.2519,1.421
17.328200722,-0.2624,-1.3563,-0.2673,1.407
17.330612858,-0.2656,-1.3358,-0.2639,1.387
17.333616347,-0.2707,-1.3119,-0.2465,1.362
17.335473847,-0.2734,-1.2835,-0.2226,1.331
17.337810462,-0.2660,-1.2540,-0.1949,1.297
17.340592858,-0.2595,-1.2239,-0.1683,1.262
17.343193639,-0.2614,-1.2039,-0.1434,1.240
17.347651556,-0.2624,-1.1914,-0.1217,1.226
17.348318379,-0.2602,-1.1797,-0.1029,1.212
17.354428847,-0.2536,-1.1692,-0.0843,1.199
17.354721868,-0.2511,-1.1589,-0.0647,1.188
17.359242025,-0.2458,-1.1477,-0.0423,1.174
17.359599368,-0.2482,-1.1370,-0.0215,1.164
17.360479264,-0.2590,-1.1238,-0.0015,1.153
17.363209004,-0.2741,-1.1101,0.0171,1.144
17.365608639,-0.2878,-1.0930,0.0291,1.131
17.367969785,-0.2968,-1.0742,0.0398,1.115
17.370212597,-0.3010,-1.0556,0.0481,1.099
17.372649264,-0.3054,-1.0351,0.0591,1.081
17.376361868,-0.3159,-1.0104,0.0669,1.061
17.378853691,-0.3264,-0.9852,0.0713,1.040
17.380945827,-0.3271,-0.9616,0.0762,1.019
17.383983535,-0.3232,-0.9393,0.0789,0.996
17.387073275,-0.3112,-0.9190,0.0816,0.974
17.387742545,-0.2980,-0.9005,0.0857,0.952
17.390210045,-0.2873,-0.8787,0.0875,0.929
17.393806504,-0.2778,-0.8592,0.0880,0.907
17.395525618,-0.2709,-0.8365,0.0852,0.883
17.398900514,-0.2685,-0.8135,0.0784,0.860
17.400233535,-0.2702,-0.7903,0.0752,0.839
17.40406166,-0.2785,-0.7637,0.0638,0.815
17.406152129,-0.2846,-0.7392,0.0496,0.794
17.407661764,-0.2878,-0.7141,0.0362,0.771
17.41050666,-0.2922,-0.6940,0.0200,0.753
17.412658327,-0.2963,-0.6748,0.0020,0.737
17.415890775,-0.3073,-0.6554,-0.0083,0.724
17.418408535,-0.3244,-0.6388,-0.0120,0.717
17.420277754,-0.3413,-0.6232,-0.0076,0.711
17.422707337,-0.3611,-0.6103,-0.0007,0.709
17.425682702,-0.3765,-0.5973,0.0103,0.706
17.427677597,-0.3926,-0.5817,0.0222,0.702
17.430310306,-0.4114,-0.5721,0.0301,0.705
17.432833483,-0.4334,-0.5614,0.0381,0.710
17.43579791,-0.4603,-0.5568,0.0428,0.724
17.438966504,-0.4981,-0.5592,0.0359,0.750
17.440068118,-0.5423,-0.5653,0.0095,0.783
17.442627389,-0.5841,-0.5746,-0.0310,0.820
17.446934004,-0.6230,-0.5819,-0.0733,0.856
17.447662858,-0.6471,-0.5946,-0.0992,0.884
17.450022024,-0.6655,-0.6064,-0.1158,0.908
17.454470931,-0.6799,-0.6183,-0.1224,0.927
17.455287649,-0.6931,-0.6274,-0.1199,0.942
17.458073222,-0.7036,-0.6383,-0.1151,0.957
17.461019056,-0.7092,-0.6471,-0.1187,0.967
17.464273639,-0.7072,-0.6545,-0.1214,0.971
17.465713899,-0.6997,-0.6625,-0.1314,0.972
17.467868431,-0.6806,-0.6694,-0.1419,0.965
17.470422545,-0.6630,-0.6760,-0.1488,0.958
17.472687962,-0.6432,-0.6791,-0.1444,0.946
17.475073327,-0.6217,-0.6787,-0.1368,0.931
17.478096035,-0.6000,-0.6755,-0.1209,0.912
17.480290618,-0.5817,-0.6733,-0.1065,0.896
17.482847962,-0.5624,-0.6679,-0.0943,0.878
17.485992285,-0.5399,-0.6657,-0.0852,0.861
17.488676608,-0.5128,-0.6655,-0.0760,0.844
17.490390514,-0.4781,-0.6652,-0.0686,0.822
17.49268192,-0.4351,-0.6657,-0.0574,0.797
17.495553014,-0.3933,-0.6706,-0.0469,0.779
17.49869192,-0.3540,-0.6735,-0.0384,0.762
17.501178691,-0.3124,-0.6813,-0.0308,0.750
17.504087337,-0.2719,-0.6889,-0.0293,0.741
17.505959004,-0.2313,-0.6962,-0.0247,0.734
17.507877024,-0.1974,-0.6977,-0.0183,0.725
17.511797389,-0.1678,-0.6982,-0.0166,0.718
17.513139941,-0.1380,-0.7006,-0.0125,0.714
17.516110097,-0.1116,-0.7043,-0.0056,0.713
17.518749837,-0.0863,-0.7092,-0.0007,0.714
17.520327181,-0.0579,-0.7153,0.0022,0.718
17.523747754,-0.0330,-0.7195,0.0051,0.720
17.52651791,-0.0083,-0.7234,0.0095,0.723
17.528428327,0.0120,-0.7243,0.0120,0.725
17.531112597,0.0306,-0.7251,0.0176,0.726
17.533594212,0.0459,-0.7253,0.0203,0.727
17.535837233,0.0640,-0.7256,0.0271,0.729
17.538247233,0.0779,-0.7204,0.0323,0.725
17.54153541,0.0902,-0.7153,0.0357,0.722
17.544465983,0.0982,-0.7067,0.0403,0.715
17.549690827,0.1104,-0.7001,0.0437,0.710
17.550571347,0.1224,-0.6926,0.0450,0.705
17.550762441,0.1312,-0.6831,0.0450,0.697
17.557095358,0.1363,-0.6743,0.0484,0.690
17.557584108,0.1400,-0.6650,0.0506,0.681
17.558448899,0.1414,-0.6589,0.0498,0.676
17.560491087,0.1392,-0.6486,0.0496,0.665
17.563039577,0.1356,-0.6430,0.0486,0.659
17.565547597,0.1300,-0.6383,0.0442,0.653
17.568045462,0.1236,-0.6364,0.0415,0.650
17.570624681,0.1175,-0.6337,0.0396,0.646
17.573082077,0.1065,-0.6366,0.0359,0.646
17.575300358,0.0963,-0.6383,0.0332,0.646
17.57836067,0.0830,-0.6449,0.0288,0.651
17.58132067,0.0694,-0.6505,0.0251,0.655
17.582811243,0.0550,-0.6616,0.0210,0.664
17.58591942,0.0362,-0.6699,0.0164,0.671
17.587989837,0.0164,-0.6750,0.0125,0.675
17.591137441,-0.0051,-0.6821,0.0037,0.682
17.593901087,-0.0318,-0.6892,-0.0044,0.690
17.595945722,-0.0567,-0.6960,-0.0146,0.698
17.598519368,-0.0782,-0.7023,-0.0256,0.707
17.600414004,-0.1041,-0.7082,-0.0398,0.717
17.602958014,-0.1292,-0.7173,-0.0591,0.731
17.606004004,-0.1576,-0.7265,-0.0826,0.748
17.607879577,-0.1896,-0.7392,-0.1041,0.770
17.611370722,-0.2262,-0.7558,-0.1292,0.799
17.613286087,-0.2660,-0.7690,-0.1576,0.829
17.618679108,-0.3115,-0.7837,-0.1864,0.864
17.619168327,-0.3596,-0.8050,-0.2174,0.908
17.632669004,-0.4109,-0.8269,-0.2536,0.958
17.633232024,-0.4642,-0.8499,-0.2927,1.012
17.633646608,-0.5177,-0.8775,-0.3398,1.074
17.634056452,-0.5756,-0.9032,-0.3897,1.140
17.634573379,-0.6325,-0.9315,-0.4432,1.210
17.634991191,-0.6926,-0.9559,-0.4991,1.282
17.639773118,-0.7532,-0.9818,-0.5614,1.359
17.64030317,-0.8223,-1.0050,-0.6205,1.439
17.64062916,-0.8946,-1.0224,-0.6769,1.518
17.645817285,-0.9740,-1.0253,-0.7297,1.591
17.646198639,-1.0627,-1.0204,-0.7712,1.663
17.648773691,-1.1604,-1.0038,-0.7981,1.730
17.650809524,-1.2576,-0.9760,-0.8067,1.785
17.653415045,-1.3529,-0.9354,-0.7854,1.823
17.655664993,-1.4460,-0.8870,-0.7392,1.850
17.658132858,-1.5298,-0.8360,-0.6674,1.867
17.660311087,-1.6028,-0.7874,-0.5795,1.877
17.663375045,-1.6536,-0.7505,-0.4822,1.879
17.666071712,-1.6910,-0.7226,-0.3809,1.878
17.668894785,-1.7172,-0.6967,-0.2812,1.874
17.670701139,-1.7362,-0.6738,-0.1998,1.873
17.672980201,-1.7457,-0.6457,-0.1459,1.867
17.676387337,-1.7501,-0.6149,-0.1170,1.859
17.678224108,-1.7457,-0.5817,-0.1107,1.843
17.68063067,-1.7328,-0.5443,-0.1221,1.820
17.682941816,-1.7145,-0.5025,-0.1461,1.793
17.686379733,-1.6913,-0.4590,-0.1849,1.762
17.688315618,-1.6558,-0.4172,-0.2365,1.724
17.690610618,-1.6216,-0.3782,-0.2983,1.692
17.69393692,-1.5877,-0.3506,-0.3603,1.665
17.695796451,-1.5437,-0.3354,-0.4155,1.633
17.698497337,-1.4880,-0.3337,-0.4576,1.592
17.700470774,-1.4235,-0.3496,-0.4803,1.542
17.703234576,-1.3483,-0.3777,-0.4805,1.480
17.706160618,-1.2657,-0.4185,-0.4659,1.412
17.708656868,-1.1846,-0.4668,-0.4378,1.346
17.710697754,-1.1091,-0.5191,-0.4028,1.289
17.71341916,-1.0419,-0.5668,-0.3606,1.240
17.715965306,-0.9826,-0.6122,-0.3198,1.201
17.718489108,-0.9271,-0.6530,-0.2812,1.168
17.720820826,-0.8792,-0.6914,-0.2418,1.144
17.722986139,-0.8333,-0.7307,-0.2050,1.127
17.726629837,-0.7901,-0.7742,-0.1732,1.120
17.728667701,-0.7515,-0.8150,-0.1456,1.118
17.73070416,-0.7163,-0.8604,-0.1212,1.126
17.733804316,-0.6882,-0.9083,-0.1002,1.144
17.735672858,-0.6660,-0.9572,-0.0852,1.169
17.738172754,-0.6457,-1.0043,-0.0789,1.197
17.74134317,-0.6320,-1.0507,-0.0730,1.228
17.746797024,-0.6176,-1.0974,-0.0728,1.261
17.747448483,-0.6095,-1.1423,-0.0752,1.297
17.748201295,-0.6032,-1.1822,-0.0826,1.330
17.75315067,-0.6029,-1.2171,-0.0953,1.362
17.753400618,-0.6059,-1.2452,-0.1129,1.389
17.756950826,-0.6149,-1.2645,-0.1358,1.413
17.758570097,-0.6300,-1.2784,-0.1595,1.434
17.760548743,-0.6454,-1.2845,-0.1876,1.450
17.763361087,-0.6664,-1.2838,-0.2226,1.463
17.765782545,-0.6892,-1.2725,-0.2624,1.471
17.768487545,-0.7148,-1.2591,-0.3078,1.480
17.770620514,-0.7436,-1.2474,-0.3552,1.495
17.773298899,-0.7742,-1.2381,-0.4053,1.515
17.777173014,-0.8062,-1.2359,-0.4622,1.546
17.779814108,-0.8394,-1.2486,-0.5272,1.594
17.780542701,-0.8687,-1.2708,-0.5936,1.650
17.783847024,-0.8880,-1.2955,-0.6352,1.694
17.785803431,-0.8934,-1.3231,-0.6596,1.727
17.788750045,-0.8858,-1.3471,-0.6594,1.742
17.79079791,-0.8741,-1.3729,-0.6454,1.751
17.79331442,-0.8665,-1.3986,-0.6252,1.760
17.79595541,-0.8567,-1.4267,-0.6012,1.769
17.798136816,-0.8492,-1.4560,-0.5780,1.782
17.801124889,-0.8367,-1.4863,-0.5524,1.793
17.803358483,-0.8218,-1.5193,-0.5225,1.805
17.806635306,-0.7988,-1.5418,-0.4771,1.801
17.809048691,-0.7624,-1.5515,-0.4050,1.776
17.811142701,-0.7158,-1.5449,-0.3093,1.731
17.813091139,-0.6623,-1.5146,-0.1947,1.665
17.815659785,-0.6044,-1.4624,-0.0794,1.584
17.819384733,-0.5448,-1.3908,0.0269,1.494
17.820681451,-0.4820,-1.3087,0.1204,1.400
17.823880045,-0.4104,-1.2159,0.1952,1.298
17.825924212,-0.3384,-1.1284,0.2523,1.205
17.82850942,-0.2682,-1.0448,0.2914,1.117
17.830760983,-0.2045,-0.9750,0.3102,1.043
17.83334817,-0.1456,-0.9166,0.3137,0.980
17.836170097,-0.0955,-0.8641,0.3095,0.923
17.838218118,-0.0515,-0.8218,0.3032,0.877
17.841497076,-0.0156,-0.7859,0.2990,0.841
17.847409056,0.0088,-0.7568,0.2934,0.812
17.84807666,0.0183,-0.7326,0.2910,0.789
17.84850067,0.0176,-0.7119,0.2900,0.769
17.855059472,0.0117,-0.6926,0.2873,0.750
17.855316712,-0.0039,-0.6708,0.2822,0.728
17.858556087,-0.0222,-0.6471,0.2741,0.703
17.858915045,-0.0367,-0.6252,0.2629,0.679
17.860675983,-0.0484,-0.6064,0.2494,0.657
17.863331503,-0.0574,-0.5905,0.2387,0.639
17.865716399,-0.0603,-0.5773,0.2299,0.624
17.868742024,-0.0599,-0.5699,0.2243,0.615
17.871238847,-0.0745,-0.5658,0.2084,0.608
17.873167493,-0.0870,-0.5736,0.1942,0.612
17.876729837,-0.0972,-0.5836,0.1791,0.618
17.878656712,-0.1080,-0.5997,0.1676,0.632
17.88076317,-0.1160,-0.6198,0.1600,0.651
17.883886608,-0.1234,-0.6459,0.1571,0.676
17.88595942,-0.1312,-0.6750,0.1564,0.705
17.889387337,-0.1385,-0.7070,0.1610,0.738
17.890758587,-0.1463,-0.7407,0.1703,0.774
17.89320291,-0.1598,-0.7786,0.1835,0.816
17.89627317,-0.1774,-0.8179,0.1984,0.860
17.899084785,-0.1966,-0.8582,0.2147,0.906
17.901129472,-0.2223,-0.8946,0.2313,0.950
17.903174368,-0.2501,-0.9300,0.2467,0.994
17.905829837,-0.2768,-0.9618,0.2599,1.034
17.908745201,-0.3015,-0.9872,0.2682,1.066
17.911092233,-0.3225,-1.0109,0.2805,1.098
17.913140566,-0.3457,-1.0336,0.2897,1.128
17.915687389,-0.3679,-1.0505,0.3005,1.153
17.918493014,-0.3899,-1.0590,0.3137,1.171
17.920753587,-0.4131,-1.0642,0.3264,1.187
17.92315541,-0.4334,-1.0659,0.3384,1.199
17.926618066,-0.4471,-1.0612,0.3496,1.203
17.928414003,-0.4585,-1.0502,0.3618,1.202
17.930826608,-0.4681,-1.0412,0.3667,1.199
17.93389692,-0.4751,-1.0295,0.3720,1.193
17.935832649,-0.4795,-1.0182,0.3720,1.185
17.938620566,-0.4837,-1.0094,0.3698,1.179
17.940625983,-0.4866,-0.9967,0.3657,1.168
17.943553066,-0.4903,-0.9860,0.3598,1.158
17.946877181,-0.4910,-0.9733,0.3515,1.145
17.948355097,-0.4913,-0.9623,0.3449,1.134
17.954536295,-0.4925,-0.9530,0.3359,1.124
17.955219003,-0.4906,-0.9430,0.3247,1.111
17.956637649,-0.4893,-0.9317,0.3144,1.098
17.958952024,-0.4879,-0.9205,0.3032,1.085
17.96959067,-0.4847,-0.9110,0.2929,1.073
17.970114628,-0.4864,-0.9029,0.2822,1.064
17.970371764,-0.4832,-0.8927,0.2726,1.051
17.970589785,-0.4827,-0.8838,0.2631,1.041
17.970805514,-0.4859,-0.8775,0.2555,1.035
17.973545826,-0.4881,-0.8719,0.2504,1.030
17.975725253,-0.4901,-0.8658,0.2455,1.025
17.978822858,-0.4920,-0.8631,0.2406,1.022
17.980574941,-0.4930,-0.8594,0.2357,1.018
17.983287181,-0.4930,-0.8572,0.2306,1.015
17.986690149,-0.4935,-0.8548,0.2243,1.012
17.988451399,-0.4920,-0.8570,0.2184,1.012
17.991665514,-0.4935,-0.8599,0.2074,1.013
17.99444067,-0.4920,-0.8631,0.1949,1.012
17.996652337,-0.4932,-0.8692,0.1844,1.016
17.999187181,-0.4981,-0.8763,0.1737,1.023
18.000968483,-0.5064,-0.8826,0.1608,1.030
18.003797545,-0.5157,-0.8902,0.1500,1.040
18.006562181,-0.5267,-0.8993,0.1424,1.052
18.00830942,-0.5352,-0.9063,0.1351,1.061
18.01110317,-0.5379,-0.9132,0.1241,1.067
18.013307128,-0.5406,-0.9181,0.1109,1.071
18.016051347,-0.5389,-0.9227,0.0938,1.073
18.018475722,-0.5377,-0.9259,0.0782,1.074
18.020681399,-0.5365,-0.9247,0.0603,1.071
18.02337067,-0.5348,-0.9244,0.0428,1.069
18.026071451,-0.5330,-0.9210,0.0171,1.064
18.028637128,-0.5286,-0.9168,-0.0117,1.058
18.030760931,-0.5221,-0.9146,-0.0418,1.054
18.034019628,-0.5179,-0.9102,-0.0721,1.050
18.035833899,-0.5130,-0.9073,-0.0997,1.047
18.038225514,-0.5128,-0.9051,-0.1226,1.047
