time,gFx,gFy,gFz,TgF
1.281905156,-0.0928,-0.9378,0.1024,0.948
1.284300103,-0.0718,-0.8976,0.0794,0.904
1.286951926,-0.0555,-0.8636,0.0589,0.867
1.289392187,-0.0435,-0.8353,0.0396,0.837
1.292770937,-0.0364,-0.8106,0.0210,0.812
1.294530624,-0.0323,-0.7937,0.0017,0.794
1.296935312,-0.0347,-0.7805,-0.0176,0.782
1.299364166,-0.0401,-0.7724,-0.0352,0.774
1.302333228,-0.0489,-0.7673,-0.0515,0.771
1.304558385,-0.0630,-0.7632,-0.0657,0.769
1.306785312,-0.0774,-0.7602,-0.0794,0.768
1.309447968,-0.0980,-0.7546,-0.0919,0.766
1.312360312,-0.1241,-0.7497,-0.1043,0.767
1.314314166,-0.1510,-0.7488,-0.1121,0.772
1.316938697,-0.1791,-0.7573,-0.1224,0.788
1.319901614,-0.2055,-0.7744,-0.1314,0.812
1.322039999,-0.2318,-0.7971,-0.1361,0.841
1.324490885,-0.2560,-0.8213,-0.1390,0.871
1.327282812,-0.2824,-0.8431,-0.1431,0.901
1.329586614,-0.3049,-0.8641,-0.1473,0.928
1.332527395,-0.3264,-0.8799,-0.1510,0.951
1.334307708,-0.3447,-0.8932,-0.1503,0.969
1.336764218,-0.3601,-0.9056,-0.1493,0.986
1.339326041,-0.3691,-0.9188,-0.1456,1.001
1.342701353,-0.3711,-0.9325,-0.1405,1.013
1.344590103,-0.3718,-0.9459,-0.1344,1.025
1.347159687,-0.3672,-0.9576,-0.1253,1.033
1.34945427,-0.3623,-0.9699,-0.1163,1.042
1.352658489,-0.3606,-0.9830,-0.1068,1.053
1.35451552,-0.3581,-0.9938,-0.0933,1.060
1.356828281,-0.3581,-1.0036,-0.0811,1.069
1.361167031,-0.3569,-1.0099,-0.0660,1.073
1.362752499,-0.3557,-1.0158,-0.0545,1.078
1.364495312,-0.3564,-1.0229,-0.0393,1.084
1.367046614,-0.3574,-1.0297,-0.0261,1.090
1.36964651,-0.3598,-1.0390,-0.0129,1.100
1.372376822,-0.3606,-1.0456,-0.0010,1.106
1.374539114,-0.3581,-1.0578,0.0110,1.117
1.376923385,-0.3554,-1.0666,0.0168,1.124
1.379995416,-0.3572,-1.0825,0.0254,1.140
1.382117499,-0.3554,-1.0966,0.0259,1.153
1.384350468,-0.3501,-1.1130,0.0230,1.167
1.386985676,-0.3469,-1.1313,0.0171,1.183
1.389463333,-0.3379,-1.1506,0.0073,1.199
1.392712708,-0.3254,-1.1685,-0.0059,1.213
1.394507916,-0.3115,-1.1892,-0.0208,1.230
1.396895103,-0.3015,-1.2085,-0.0364,1.246
1.39974651,-0.2941,-1.2259,-0.0528,1.262
1.402135728,-0.2888,-1.2462,-0.0672,1.281
1.404437083,-0.2875,-1.2647,-0.0772,1.299
1.406918697,-0.2875,-1.2852,-0.0880,1.320
1.40939276,-0.2895,-1.3075,-0.0950,1.343
1.412519947,-0.2924,-1.3260,-0.0992,1.362
1.414454999,-0.2951,-1.3475,-0.1070,1.384
1.417129322,-0.3015,-1.3661,-0.1131,1.404
1.419696666,-0.3024,-1.3815,-0.1190,1.419
1.422072135,-0.3044,-1.3949,-0.1268,1.433
1.425323853,-0.3058,-1.4059,-0.1363,1.445
1.427261093,-0.3054,-1.4164,-0.1468,1.456
1.429928385,-0.3034,-1.4250,-0.1561,1.465
1.432466978,-0.3019,-1.4294,-0.1683,1.471
1.44378578,-0.3019,-1.4294,-0.1805,1.472
1.444833958,-0.2975,-1.4291,-0.1918,1.472
1.445381093,-0.2941,-1.4262,-0.2052,1.471
1.44601078,-0.2922,-1.4208,-0.2196,1.467
1.446447187,-0.2883,-1.4150,-0.2355,1.463
1.446887812,-0.2844,-1.4106,-0.2514,1.461
1.45206302,-0.2836,-1.4045,-0.2660,1.457
1.452739322,-0.2839,-1.3978,-0.2785,1.453
1.454515885,-0.2844,-1.3869,-0.2902,1.445
1.456686458,-0.2858,-1.3773,-0.3017,1.439
1.459301978,-0.2897,-1.3617,-0.3112,1.427
1.461967499,-0.2958,-1.3431,-0.3198,1.412
1.464132135,-0.3044,-1.3277,-0.3279,1.401
1.467336874,-0.3144,-1.3121,-0.3327,1.390
1.469773489,-0.3283,-1.2994,-0.3413,1.383
1.472262499,-0.3398,-1.2872,-0.3508,1.377
1.474282708,-0.3503,-1.2774,-0.3659,1.374
1.47681901,-0.3606,-1.2718,-0.3892,1.378
1.479410937,-0.3713,-1.2669,-0.4219,1.386
1.481889218,-0.3784,-1.2608,-0.4571,1.393
1.484383541,-0.3840,-1.2532,-0.4913,1.400
1.486870833,-0.3941,-1.2415,-0.5282,1.406
1.489326405,-0.4033,-1.2295,-0.5511,1.406
1.492356145,-0.4124,-1.2144,-0.5604,1.400
1.494366718,-0.4236,-1.1978,-0.5531,1.386
1.49670703,-0.4405,-1.1756,-0.5348,1.365
1.499355833,-0.4578,-1.1511,-0.5128,1.341
1.501913905,-0.4739,-1.1216,-0.4842,1.310
1.504268072,-0.4876,-1.0891,-0.4432,1.273
1.50685401,-0.5025,-1.0539,-0.3911,1.231
1.509303645,-0.5133,-1.0190,-0.3401,1.191
1.51224703,-0.5130,-0.9896,-0.2914,1.152
1.514252916,-0.5096,-0.9630,-0.2448,1.117
1.516827968,-0.5037,-0.9435,-0.2047,1.089
1.51945677,-0.4989,-0.9273,-0.1730,1.067
1.521881926,-0.4906,-0.9161,-0.1507,1.050
1.52478203,-0.4793,-0.9071,-0.1395,1.035
1.526977499,-0.4527,-0.9105,-0.1378,1.026
1.529350312,-0.4092,-0.9227,-0.1476,1.020
1.532537135,-0.3657,-0.9430,-0.1593,1.024
1.534452708,-0.3286,-0.9718,-0.1632,1.039
1.536896093,-0.2985,-1.0009,-0.1590,1.056
1.539424583,-0.2714,-1.0312,-0.1468,1.076
1.542052551,-0.2509,-1.0571,-0.1344,1.095
1.544382551,-0.2350,-1.0798,-0.1168,1.111
1.546743697,-0.2174,-1.1027,-0.0936,1.128
1.552533853,-0.2011,-1.1182,-0.0660,1.138
1.55321552,-0.1864,-1.1265,-0.0332,1.142
1.555572708,-0.1715,-1.1328,0.0044,1.146
1.557330572,-0.1622,-1.1389,0.0494,1.151
1.559513124,-0.1559,-1.1470,0.1011,1.162
1.562210155,-0.1424,-1.1580,0.1461,1.176
1.564283072,-0.1212,-1.1746,0.1881,1.196
1.566824322,-0.0960,-1.1951,0.2206,1.219
1.56954901,-0.0696,-1.2224,0.2528,1.250
1.572207864,-0.0430,-1.2542,0.2927,1.289
1.574670624,-0.0120,-1.2850,0.3315,1.327
1.577309426,0.0217,-1.3082,0.3669,1.359
1.579412968,0.0520,-1.3343,0.3970,1.393
1.582095676,0.0838,-1.3676,0.4136,1.431
1.584546978,0.1168,-1.3976,0.4273,1.466
1.586963385,0.1441,-1.4279,0.4468,1.503
1.589513385,0.1720,-1.4619,0.4607,1.542
1.592322968,0.2055,-1.4856,0.4756,1.573
1.594450885,0.2370,-1.5134,0.4910,1.609
1.596822603,0.2678,-1.5381,0.4974,1.639
1.599721405,0.2990,-1.5601,0.4918,1.663
1.602167447,0.3318,-1.5789,0.4688,1.680
1.604279895,0.3716,-1.5933,0.4273,1.691
1.607226666,0.4192,-1.6072,0.3772,1.703
1.609453593,0.4644,-1.6111,0.3217,1.707
1.612156666,0.4952,-1.6031,0.2523,1.697
1.614371093,0.5116,-1.5935,0.1722,1.682
1.616956614,0.5096,-1.5840,0.0826,1.666
1.619609166,0.4903,-1.5654,-0.0068,1.640
1.62197526,0.4517,-1.5430,-0.0850,1.610
1.624422551,0.4036,-1.5158,-0.1368,1.575
1.62693427,0.3503,-1.4853,-0.1647,1.535
1.629499999,0.2927,-1.4533,-0.1695,1.492
1.632769322,0.2409,-1.4196,-0.1542,1.448
1.63458927,0.1996,-1.3849,-0.1263,1.405
1.637051405,0.1625,-1.3522,-0.0909,1.365
1.639416301,0.1459,-1.3246,-0.0545,1.334
1.64202901,0.1402,-1.2970,-0.0149,1.305
1.644463853,0.1405,-1.2720,0.0210,1.280
1.64693453,0.1407,-1.2445,0.0552,1.254
1.65231078,0.1351,-1.2122,0.0843,1.223
1.652962655,0.1312,-1.1773,0.1097,1.190
1.655178749,0.1309,-1.1450,0.1309,1.160
1.657169062,0.1459,-1.1147,0.1419,1.133
1.660053593,0.1664,-1.0844,0.1485,1.107
1.662202603,0.1737,-1.0531,0.1378,1.076
1.664299426,0.1637,-1.0185,0.1163,1.038
1.66683276,0.1397,-0.9799,0.0870,0.994
1.669950051,0.1068,-0.9400,0.0540,0.948
1.672170207,0.0718,-0.9019,0.0217,0.905
1.674444895,0.0330,-0.8672,-0.0024,0.868
1.677179843,-0.0054,-0.8284,-0.0090,0.828
1.679496562,-0.0391,-0.7888,0.0024,0.790
1.68220026,-0.0799,-0.7549,0.0186,0.759
1.684451301,-0.1165,-0.7248,0.0254,0.735
1.686890676,-0.1485,-0.7004,0.0149,0.716
1.692549322,-0.1717,-0.6828,-0.0073,0.704
1.693014426,-0.1979,-0.6674,-0.0367,0.697
1.695449062,-0.2208,-0.6591,-0.0750,0.699
1.696845051,-0.2477,-0.6581,-0.1253,0.714
1.705201562,-0.2656,-0.6601,-0.1798,0.734
1.705945207,-0.2831,-0.6672,-0.2240,0.759
1.706106822,-0.2949,-0.6782,-0.2548,0.782
1.707526457,-0.3083,-0.6918,-0.2736,0.805
1.709697968,-0.3283,-0.7065,-0.2807,0.828
1.712262343,-0.3440,-0.7222,-0.2819,0.848
1.714199999,-0.3562,-0.7358,-0.2680,0.860
1.717213853,-0.3664,-0.7517,-0.2470,0.872
1.719436978,-0.3860,-0.7717,-0.2277,0.892
1.72178026,-0.4089,-0.7886,-0.2123,0.913
1.724265937,-0.4287,-0.8020,-0.2045,0.932
1.726896978,-0.4405,-0.8186,-0.2113,0.953
1.729307655,-0.4478,-0.8355,-0.2240,0.974
1.732161614,-0.4480,-0.8487,-0.2382,0.989
1.734672707,-0.4329,-0.8587,-0.2489,0.993
1.736905676,-0.4102,-0.8682,-0.2516,0.993
1.739585207,-0.3836,-0.8736,-0.2511,0.987
1.742126926,-0.3559,-0.8831,-0.2477,0.984
1.744546041,-0.3344,-0.8900,-0.2409,0.981
1.747138332,-0.3203,-0.8956,-0.2333,0.979
1.751169791,-0.3078,-0.8954,-0.2143,0.971
1.75215328,-0.3044,-0.8885,-0.1996,0.960
1.754448437,-0.2973,-0.8838,-0.1910,0.952
1.758107291,-0.2856,-0.8760,-0.1832,0.939
1.759692968,-0.2748,-0.8707,-0.1803,0.931
1.762037395,-0.2665,-0.8558,-0.1793,0.914
1.764351301,-0.2629,-0.8370,-0.1791,0.895
1.767010103,-0.2585,-0.8145,-0.1725,0.872
1.769742812,-0.2494,-0.7920,-0.1578,0.845
1.772297707,-0.2411,-0.7678,-0.1385,0.817
1.774431614,-0.2282,-0.7475,-0.1204,0.791
1.777043228,-0.2125,-0.7268,-0.1007,0.764
1.779404322,-0.1932,-0.7087,-0.0799,0.739
1.782489739,-0.1730,-0.6909,-0.0606,0.715
1.784528749,-0.1507,-0.6755,-0.0447,0.694
1.78690526,-0.1275,-0.6621,-0.0310,0.675
1.789826718,-0.1043,-0.6498,-0.0244,0.659
1.792388489,-0.0806,-0.6454,-0.0173,0.651
1.794476978,-0.0535,-0.6457,-0.0071,0.648
1.796946041,-0.0310,-0.6523,0.0056,0.653
1.799616666,-0.0061,-0.6625,0.0183,0.663
1.802014739,0.0186,-0.6721,0.0306,0.673
1.80438203,0.0462,-0.6816,0.0445,0.685
1.806974687,0.0757,-0.6884,0.0564,0.695
1.809452864,0.1014,-0.6953,0.0733,0.706
1.812100728,0.1251,-0.6979,0.0906,0.715
1.814449791,0.1466,-0.6979,0.1080,0.721
1.817039166,0.1649,-0.6940,0.1278,0.725
1.819537551,0.1796,-0.6904,0.1444,0.728
1.822015103,0.1915,-0.6821,0.1598,0.726
1.824557551,0.2033,-0.6704,0.1759,0.722
1.826983541,0.2130,-0.6581,0.1864,0.716
1.829747603,0.2174,-0.6469,0.1935,0.709
1.832350676,0.2240,-0.6330,0.1957,0.699
1.834576562,0.2316,-0.6191,0.1952,0.689
1.836964062,0.2375,-0.6046,0.1947,0.678
1.840212291,0.2448,-0.5909,0.1940,0.668
1.842254009,0.2506,-0.5792,0.1905,0.659
1.845236197,0.2567,-0.5673,0.1844,0.649
1.847517082,0.2595,-0.5526,0.1747,0.635
1.850976978,0.2607,-0.5413,0.1634,0.623
1.853642916,0.2585,-0.5313,0.1490,0.609
1.854652395,0.2567,-0.5243,0.1331,0.599
1.857406614,0.2572,-0.5189,0.1170,0.591
1.859878072,0.2570,-0.5133,0.1060,0.584
1.862032551,0.2509,-0.5123,0.0948,0.578
1.864734582,0.2462,-0.5133,0.0818,0.575
1.867114374,0.2387,-0.5123,0.0672,0.569
1.869874634,0.2272,-0.5138,0.0503,0.564
1.872224322,0.2167,-0.5157,0.0357,0.561
1.874611614,0.2033,-0.5235,0.0181,0.562
1.877287759,0.1918,-0.5284,0.0024,0.562
1.879916093,0.1781,-0.5340,-0.0139,0.563
1.882538801,0.1608,-0.5441,-0.0296,0.568
1.884907864,0.1451,-0.5526,-0.0450,0.573
1.887370728,0.1290,-0.5626,-0.0633,0.581
1.890144999,0.1082,-0.5768,-0.0838,0.593
1.893007707,0.0872,-0.5912,-0.1041,0.607
1.894972968,0.0730,-0.6086,-0.1241,0.625
1.897514843,0.0628,-0.6271,-0.1517,0.648
1.900086718,0.0457,-0.6449,-0.1813,0.671
1.902537812,0.0203,-0.6576,-0.2116,0.691
1.904829687,-0.0039,-0.6726,-0.2467,0.716
1.907454478,-0.0271,-0.6940,-0.2817,0.750
1.91000927,-0.0518,-0.7150,-0.3117,0.782
1.912603645,-0.0769,-0.7380,-0.3408,0.817
1.915013957,-0.1055,-0.7688,-0.3703,0.860
1.917605572,-0.1297,-0.7996,-0.4011,0.904
1.920110676,-0.1556,-0.8343,-0.4317,0.952
1.923552812,-0.1805,-0.8707,-0.4654,1.004
1.924928749,-0.1876,-0.9010,-0.5057,1.050
1.927307343,-0.2230,-0.9398,-0.5455,1.109
1.929754009,-0.2607,-0.9826,-0.5929,1.177
1.935153541,-0.2988,-1.0234,-0.6427,1.245
1.935766926,-0.3415,-1.0617,-0.6911,1.312
1.937335103,-0.3948,-1.1032,-0.7463,1.389
1.939828957,-0.4532,-1.1438,-0.7996,1.467
1.942501562,-0.5142,-1.1809,-0.8397,1.538
1.944834999,-0.5895,-1.2119,-0.8677,1.603
1.947281301,-0.6884,-1.2349,-0.8863,1.669
1.950050624,-0.8045,-1.2445,-0.8978,1.733
1.952714114,-0.9325,-1.2503,-0.9059,1.804
1.954937864,-1.0578,-1.2550,-0.9061,1.875
1.959470624,-1.1528,-1.2667,-0.9002,1.935
1.960123437,-1.2359,-1.2847,-0.8797,1.988
1.963005364,-1.3148,-1.3002,-0.8416,2.032
1.966291093,-1.3715,-1.3175,-0.7925,2.060
1.96941203,-1.4074,-1.3341,-0.7468,2.078
1.969794947,-1.4282,-1.3500,-0.7182,2.092
1.972515937,-1.4391,-1.3639,-0.7106,2.106
1.974830676,-1.4357,-1.3795,-0.7373,2.123
1.977515468,-1.4206,-1.3883,-0.7813,2.134
1.979938541,-1.3930,-1.3893,-0.8350,2.137
1.982592082,-1.3495,-1.3844,-0.8790,2.124
1.984913541,-1.2897,-1.3768,-0.8995,2.090
1.987381926,-1.2149,-1.3690,-0.8900,2.035
1.990060676,-1.1277,-1.3510,-0.8509,1.955
1.992832343,-1.0400,-1.3199,-0.7898,1.857
1.995094999,-0.9530,-1.2842,-0.7202,1.754
1.998291822,-0.8760,-1.2452,-0.6413,1.652
2.000162759,-0.8115,-1.1997,-0.5543,1.551
2.002497343,-0.7473,-1.1540,-0.4700,1.453
2.004794114,-0.6823,-1.1018,-0.3914,1.354
2.00758927,-0.6276,-1.0492,-0.3213,1.264
2.009989374,-0.5721,-0.9992,-0.2682,1.182
2.012637447,-0.5265,-0.9479,-0.2277,1.108
2.014915155,-0.4859,-0.8976,-0.1937,1.039
2.017503957,-0.4444,-0.8475,-0.1671,0.971
2.019897968,-0.4109,-0.8001,-0.1412,0.910
2.022832759,-0.3772,-0.7558,-0.1175,0.853
2.024861301,-0.3535,-0.7200,-0.1033,0.809
2.027295728,-0.3322,-0.6894,-0.0887,0.770
2.029791093,-0.3164,-0.6694,-0.0784,0.745
2.032598905,-0.3120,-0.6669,-0.0699,0.740
2.034749739,-0.3139,-0.6831,-0.0660,0.755
2.03738552,-0.3235,-0.7207,-0.0616,0.792
2.040035728,-0.3386,-0.7883,-0.0569,0.860
2.042644009,-0.3576,-0.8699,-0.0501,0.942
2.045042603,-0.3794,-0.9420,-0.0401,1.016
2.048053176,-0.4011,-1.0075,-0.0347,1.085
2.050001145,-0.4214,-1.0725,-0.0357,1.153
2.053350311,-0.4353,-1.1318,-0.0420,1.213
2.055397968,-0.4493,-1.1863,-0.0562,1.270
2.057548957,-0.4571,-1.2435,-0.0772,1.327
2.060133593,-0.4612,-1.3004,-0.1051,1.384
2.062449009,-0.4646,-1.3556,-0.1368,1.440
2.06546953,-0.4659,-1.4096,-0.1737,1.495
2.06746328,-0.4668,-1.4592,-0.2143,1.547
2.069888072,-0.4676,-1.5063,-0.2624,1.599
2.072600155,-0.4695,-1.5564,-0.3112,1.655
2.074847134,-0.4710,-1.6060,-0.3611,1.712
2.077666093,-0.4766,-1.6556,-0.4121,1.771
2.079957603,-0.4859,-1.7008,-0.4629,1.828
2.08264427,-0.4962,-1.7435,-0.5116,1.884
2.084999634,-0.5081,-1.7821,-0.5602,1.936
2.087524843,-0.5186,-1.8171,-0.6090,1.985
2.089889218,-0.5230,-1.8454,-0.6552,2.027
2.09285203,-0.5199,-1.8708,-0.7036,2.065
2.094978801,-0.5030,-1.8943,-0.7488,2.098
2.09775802,-0.4795,-1.9155,-0.7864,2.125
2.100104895,-0.4451,-1.9292,-0.8115,2.140
2.102639114,-0.4058,-1.9358,-0.8137,2.139
2.104993436,-0.3625,-1.9258,-0.7888,2.112
2.107672968,-0.3076,-1.8918,-0.7214,2.048
2.109980989,-0.2470,-1.8315,-0.6129,1.947
2.112713489,-0.1818,-1.7447,-0.4837,1.820
2.115010259,-0.1165,-1.6383,-0.3525,1.680
2.117664166,-0.0577,-1.5200,-0.2289,1.538
2.120064686,-0.0103,-1.3988,-0.1129,1.403
2.122648645,0.0271,-1.2845,-0.0098,1.285
2.125023749,0.0594,-1.1790,0.0750,1.183
2.127460207,0.0872,-1.0864,0.1466,1.100
2.130922447,0.1141,-1.0014,0.2003,1.028
2.132973957,0.1326,-0.9244,0.2375,0.964
2.135335572,0.1488,-0.8567,0.2602,0.908
2.14566927,0.1612,-0.7964,0.2692,0.856
2.146151822,0.1720,-0.7436,0.2761,0.812
2.146584322,0.1742,-0.6967,0.2773,0.770
2.146997603,0.1720,-0.6571,0.2790,0.734
2.150674009,0.1742,-0.6249,0.2797,0.706
2.151301874,0.1769,-0.6002,0.2829,0.687
2.152753489,0.1732,-0.5819,0.2822,0.670
2.155173489,0.1625,-0.5665,0.2765,0.651
2.157896614,0.1473,-0.5560,0.2680,0.635
2.16011802,0.1319,-0.5465,0.2575,0.618
2.162506666,0.1163,-0.5374,0.2445,0.602
2.16545953,0.1014,-0.5311,0.2294,0.587
2.167537811,0.0882,-0.5296,0.2165,0.579
2.169970207,0.0777,-0.5316,0.2016,0.574
2.172738541,0.0645,-0.5355,0.1888,0.571
2.175241561,0.0555,-0.5411,0.1730,0.571
2.177575572,0.0469,-0.5492,0.1617,0.574
2.180641561,0.0411,-0.5602,0.1507,0.582
2.182683541,0.0320,-0.5741,0.1407,0.592
2.184972291,0.0237,-0.5924,0.1302,0.607
2.187452968,0.0105,-0.6147,0.1236,0.627
2.190066197,-0.0027,-0.6437,0.1204,0.655
2.192876509,-0.0144,-0.6745,0.1180,0.685
2.194990832,-0.0242,-0.7092,0.1190,0.719
2.197782551,-0.0347,-0.7493,0.1243,0.760
2.200269114,-0.0411,-0.7901,0.1324,0.802
2.202703853,-0.0452,-0.8323,0.1429,0.846
2.205753176,-0.0474,-0.8758,0.1564,0.891
2.207649322,-0.0523,-0.9217,0.1730,0.939
2.209942916,-0.0589,-0.9628,0.1901,0.983
2.21289578,-0.0642,-1.0038,0.2111,1.028
2.21517578,-0.0738,-1.0380,0.2306,1.066
2.217556041,-0.0848,-1.0693,0.2523,1.102
2.220112291,-0.0950,-1.0962,0.2731,1.134
2.222802916,-0.1075,-1.1184,0.2919,1.161
2.225194426,-0.1199,-1.1399,0.3085,1.187
2.227532082,-0.1324,-1.1519,0.3244,1.204
2.230686561,-0.1446,-1.1560,0.3396,1.213
2.232907759,-0.1534,-1.1528,0.3506,1.215
2.234987864,-0.1588,-1.1377,0.3606,1.204
2.238257551,-0.1644,-1.1223,0.3659,1.192
2.240216822,-0.1708,-1.1040,0.3689,1.176
2.243698853,-0.1798,-1.0883,0.3701,1.164
2.245070728,-0.1901,-1.0732,0.3681,1.150
2.248314843,-0.1988,-1.0607,0.3584,1.137
2.25051578,-0.2067,-1.0463,0.3501,1.123
2.252835676,-0.2169,-1.0304,0.3381,1.106
2.255776613,-0.2260,-1.0165,0.3269,1.091
2.257957968,-0.2333,-1.0016,0.3152,1.076
2.260158488,-0.2421,-0.9862,0.3046,1.060
2.262716666,-0.2480,-0.9699,0.2946,1.044
2.266346978,-0.2553,-0.9576,0.2866,1.032
2.269462759,-0.2585,-0.9452,0.2792,1.019
2.270040728,-0.2607,-0.9315,0.2712,1.005
2.272819218,-0.2636,-0.9217,0.2609,0.994
2.275173697,-0.2629,-0.9127,0.2477,0.982
2.277677603,-0.2651,-0.9044,0.2326,0.971
2.280065572,-0.2639,-0.8963,0.2189,0.960
2.283064686,-0.2668,-0.8875,0.2038,0.949
2.284966145,-0.2712,-0.8795,0.1930,0.940
2.287639843,-0.2770,-0.8726,0.1766,0.932
2.290085884,-0.2805,-0.8680,0.1647,0.927
2.293054061,-0.2809,-0.8660,0.1527,0.923
2.295112603,-0.2785,-0.8675,0.1385,0.922
2.297632395,-0.2768,-0.8699,0.1300,0.922
2.300209009,-0.2787,-0.8729,0.1253,0.925
2.302680676,-0.2829,-0.8809,0.1158,0.932
2.305185572,-0.2863,-0.8860,0.1121,0.938
2.307696666,-0.2870,-0.8939,0.1099,0.945
2.310040728,-0.2888,-0.9007,0.1053,0.952
2.312834999,-0.2907,-0.9088,0.1004,0.959
2.315222395,-0.2902,-0.9149,0.0892,0.964
2.317812916,-0.2861,-0.9193,0.0833,0.966
2.320219582,-0.2829,-0.9254,0.0743,0.971
2.322776718,-0.2773,-0.9283,0.0664,0.971
2.325303905,-0.2744,-0.9305,0.0613,0.972
2.327621509,-0.2700,-0.9330,0.0537,0.973
2.330278593,-0.2631,-0.9393,0.0469,0.977
2.333060259,-0.2533,-0.9427,0.0391,0.977
2.335095051,-0.2448,-0.9462,0.0345,0.978
2.338453749,-0.2362,-0.9486,0.0296,0.978
2.34027802,-0.2262,-0.9491,0.0200,0.976
2.342847603,-0.2152,-0.9523,0.0137,0.976
2.345198488,-0.2074,-0.9511,0.0073,0.973
2.347723801,-0.1976,-0.9474,-0.0034,0.968
2.350207863,-0.1930,-0.9467,-0.0173,0.966
2.352844426,-0.1942,-0.9432,-0.0323,0.964
2.358645884,-0.2008,-0.9395,-0.0450,0.962
2.359282916,-0.2106,-0.9371,-0.0559,0.962
2.360225936,-0.2250,-0.9361,-0.0645,0.965
2.366596197,-0.2345,-0.9371,-0.0679,0.968
2.367220207,-0.2433,-0.9347,-0.0664,0.968
2.368099478,-0.2511,-0.9300,-0.0638,0.965
2.370212499,-0.2575,-0.9259,-0.0581,0.963
2.373051093,-0.2680,-0.9237,-0.0508,0.963
2.375207655,-0.2780,-0.9232,-0.0467,0.965
2.377615936,-0.2873,-0.9229,-0.0425,0.968
2.380189009,-0.2963,-0.9222,-0.0411,0.970
2.38324802,-0.3061,-0.9215,-0.0413,0.972
2.38528828,-0.3164,-0.9229,-0.0425,0.977
2.38823177,-0.3242,-0.9242,-0.0437,0.980
2.39031453,-0.3279,-0.9249,-0.0467,0.982
2.392921926,-0.3315,-0.9283,-0.0452,0.987
2.395172916,-0.3362,-0.9330,-0.0467,0.993
2.397799374,-0.3437,-0.9369,-0.0506,0.999
2.400402863,-0.3515,-0.9398,-0.0547,1.005
2.402898332,-0.3581,-0.9425,-0.0616,1.010
2.405365468,-0.3645,-0.9410,-0.0677,1.011
2.407717291,-0.3703,-0.9374,-0.0755,1.011
2.410108488,-0.3760,-0.9330,-0.0833,1.009
2.413364061,-0.3814,-0.9244,-0.0894,1.004
2.415601978,-0.3865,-0.9166,-0.0960,0.999
2.417771145,-0.3921,-0.9117,-0.1016,0.998
2.42026677,-0.3960,-0.9076,-0.1075,0.996
2.422899895,-0.4006,-0.9012,-0.1148,0.993
2.425237551,-0.4070,-0.8983,-0.1212,0.994
2.427720988,-0.4121,-0.8971,-0.1280,0.995
2.430304009,-0.4119,-0.8958,-0.1373,0.996
2.433190468,-0.4038,-0.8978,-0.1637,0.998
2.435215832,-0.3865,-0.9034,-0.2089,1.005
2.438742707,-0.3630,-0.9056,-0.2555,1.009
2.440542291,-0.3376,-0.9085,-0.3039,1.016
2.442989478,-0.3102,-0.9120,-0.3459,1.024
2.445385155,-0.2902,-0.9146,-0.3757,1.031
2.447883384,-0.2763,-0.9188,-0.3975,1.039
2.450350676,-0.2717,-0.9259,-0.4070,1.047
2.453005051,-0.2805,-0.9337,-0.4043,1.055
2.457525936,-0.2968,-0.9410,-0.3879,1.060
2.45817677,-0.3137,-0.9462,-0.3591,1.060
2.46121078,-0.3376,-0.9476,-0.3203,1.056
2.465843436,-0.3628,-0.9437,-0.2792,1.049
2.466448645,-0.3831,-0.9413,-0.2353,1.043
2.481632603,-0.3919,-0.9422,-0.1920,1.038
2.482380051,-0.3897,-0.9420,-0.1559,1.031
2.48275427,-0.3765,-0.9391,-0.1224,1.019
2.483110207,-0.3657,-0.9344,-0.0936,1.008
2.483506145,-0.3574,-0.9305,-0.0686,0.999
2.483869947,-0.3437,-0.9254,-0.0491,0.988
2.484237759,-0.3310,-0.9229,-0.0342,0.981
2.485498697,-0.3191,-0.9200,-0.0190,0.974
2.488277968,-0.3088,-0.9154,-0.0098,0.966
2.490879009,-0.3029,-0.9107,-0.0032,0.960
2.493344478,-0.2980,-0.9076,0.0034,0.955
2.495404322,-0.2905,-0.9068,0.0071,0.952
2.498124322,-0.2900,-0.9051,0.0103,0.950
2.500399322,-0.2934,-0.9010,0.0100,0.948
2.502938801,-0.2978,-0.8958,0.0117,0.944
2.505561197,-0.3022,-0.8917,0.0120,0.942
2.507840468,-0.3054,-0.8885,0.0105,0.940
2.510264738,-0.3105,-0.8856,0.0088,0.938
2.513142238,-0.3152,-0.8853,0.0054,0.940
2.515359426,-0.3215,-0.8860,0.0032,0.943
2.518046249,-0.3269,-0.8880,0.0010,0.946
2.520605988,-0.3325,-0.8900,0.0017,0.950
2.52303479,-0.3357,-0.8924,0.0015,0.953
2.525479999,-0.3452,-0.8983,-0.0042,0.962
2.527825155,-0.3498,-0.9063,-0.0076,0.972
2.530287186,-0.3562,-0.9117,-0.0173,0.979
2.533328488,-0.3640,-0.9146,-0.0308,0.985
2.535242238,-0.3686,-0.9249,-0.0472,0.997
2.538087551,-0.3794,-0.9393,-0.0618,1.015
2.540612499,-0.3892,-0.9572,-0.0791,1.036
2.542921718,-0.4026,-0.9740,-0.0963,1.058
2.545502655,-0.4214,-0.9909,-0.1070,1.082
2.548931353,-0.4400,-1.0050,-0.1158,1.103
2.550223801,-0.4576,-1.0177,-0.1212,1.122
2.552947968,-0.4747,-1.0234,-0.1221,1.135
2.556212603,-0.4906,-1.0243,-0.1153,1.142
